Interval=	0.001 s
ExcelDateTime=	4.5349688401868756e+004	2/27/2024 16:31:17.921461
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.96	-0.2046875
0.961	-0.6296875
0.962	-0.7828125
0.963	-0.56875
0.964	-0.0921875
0.965	0.4671875
0.966	0.9671875
0.967	1.2125
0.968	0.9875
0.969	0.39375
0.97	-0.1421875
0.971	-0.340625
0.972	-0.24375
0.973	-0.0078125
0.974	0.2671875
0.975	0.5515625
0.976	0.7265625
0.977	0.5390625
0.978	-0.0703125
0.979	-0.7578125
0.98	-1.05625
0.981	-0.78125
0.982	-0.1625
0.983	0.3828125
0.984	0.6328125
0.985	0.6734375
0.986	0.628125
0.987	0.475
0.988	0.1640625
0.989	-0.228125
0.99	-0.4890625
0.991	-0.428125
0.992	-0.0578125
0.993	0.3765625
0.994	0.5859375
0.995	0.44375
0.996	0.0359375
0.997	-0.40625
0.998	-0.6671875
0.999	-0.659375
1	-0.425
1.001	-0.0578125
1.002	0.359375
1.003	0.709375
1.004	0.7921875
1.005	0.4734375
1.006	-0.0921875
1.007	-0.5375
1.008	-0.603125
1.009	-0.3296875
1.01	0.059375
1.011	0.365625
1.012	0.471875
1.013	0.2984375
1.014	-0.178125
1.015	-0.83125
1.016	-1.3875
1.017	-1.540625
1.018	-1.18125
1.019	-0.54375
1.02	-0.0046875
1.021	0.221875
1.022	0.14375
1.023	-0.1265625
1.024	-0.409375
1.025	-0.50625
1.026	-0.315625
1.027	0.0875
1.028	0.5046875
1.029	0.7671875
1.03	0.790625
1.031	0.5796875
1.032	0.2109375
1.033	-0.178125
1.034	-0.3984375
1.035	-0.321875
1.036	-0.0484375
1.037	0.228125
1.038	0.4609375
1.039	0.7015625
1.04	0.8671875
1.041	0.7671875
1.042	0.3453125
1.043	-0.196875
1.044	-0.540625
1.045	-0.4609375
1.046	0.0390625
1.047	0.6796875
1.048	1.103125
1.049	1.098438
1.05	0.6625
1.051	0.021875
1.052	-0.475
1.053	-0.615625
1.054	-0.4140625
1.055	-0.00625
1.056	0.4578125
1.057	0.8140625
1.058	0.89375
1.059	0.6375
1.06	0.1953125
1.061	-0.1734375
1.062	-0.284375
1.063	-0.1171875
1.064	0.2234375
1.065	0.5765625
1.066	0.7890625
1.067	0.7609375
1.068	0.4765625
1.069	0.03125
1.07	-0.3765625
1.071	-0.534375
1.072	-0.3515625
1.073	0.0671875
1.074	0.525
1.075	0.9328125
1.076	1.2125
1.077	1.159375
1.078	0.69375
1.079	-0.0125
1.08	-0.7140625
1.081	-1.148438
1.082	-1.140625
1.083	-0.775
1.084	-0.2578125
1.085	0.24375
1.086	0.484375
1.087	0.2546875
1.088	-0.296875
1.089	-0.6953125
1.09	-0.6
1.091	-0.1546875
1.092	0.240625
1.093	0.3984375
1.094	0.4140625
1.095	0.31875
1.096	0.003125
1.097	-0.478125
1.098	-0.8421875
1.099	-0.85
1.1	-0.49375
1.101	0.0265625
1.102	0.4640625
1.103	0.6703125
1.104	0.609375
1.105	0.315625
1.106	-0.0953125
1.107	-0.446875
1.108	-0.5703125
1.109	-0.4015625
1.11	-0.021875
1.111	0.4203125
1.112	0.765625
1.113	0.809375
1.114	0.4375
1.115	-0.128125
1.116	-0.5
1.117	-0.50625
1.118	-0.2484375
1.119	0.10625
1.12	0.45625
1.121	0.715625
1.122	0.7078125
1.123	0.3296875
1.124	-0.1984375
1.125	-0.4984375
1.126	-0.434375
1.127	-0.1796875
1.128	0.0265625
1.129	0.0890625
1.13	0.0578125
1.131	-0.034375
1.132	-0.228125
1.133	-0.5375
1.134	-0.9140625
1.135	-1.207813
1.136	-1.196875
1.137	-0.7953125
1.138	-0.20625
1.139	0.2828125
1.14	0.49375
1.141	0.3546875
1.142	-0.06875
1.143	-0.5375
1.144	-0.79375
1.145	-0.728125
1.146	-0.4015625
1.147	0.0265625
1.148	0.359375
1.149	0.3703125
1.15	-0.0125
1.151	-0.5015625
