Interval=	0.001 s
24.957	-0.3078125
24.958	-0.371875
24.959	-0.521875
24.96	-0.65
24.961	-0.753125
24.962	-0.8359375
24.963	-0.8703125
24.964	-0.8296875
24.965	-0.678125
24.966	-0.390625
24.967	-0.0703125
24.968	0.078125
24.969	-0.0359375
24.97	-0.2703125
24.971	-0.4234375
24.972	-0.3765625
24.973	-0.121875
24.974	0.2703125
24.975	0.7390625
24.976	1.203125
24.977	1.495313
24.978	1.501563
24.979	1.307813
24.98	1.125
24.981	1.115625
24.982	1.29375
24.983	1.553125
24.984	1.785938
24.985	1.9375
24.986	1.945313
24.987	1.70625
24.988	1.239063
24.989	0.796875
24.99	0.6828125
24.991	0.9421875
24.992	1.335938
24.993	1.629688
24.994	1.725
24.995	1.528125
24.996	0.975
24.997	0.175
24.998	-0.5796875
24.999	-1.034375
25	-1.15
25.001	-1.1
25.002	-1.071875
25.003	-1.15625
25.004	-1.415625
25.005	-1.882813
25.006	-2.479688
25.007	-3.023438
25.008	-3.392188
25.009	-3.571875
25.01	-3.534375
25.011	-3.185938
25.012	-2.639063
25.013	-2.379688
25.014	-2.854688
25.015	-3.860938
25.016	-4.651562
25.017	-4.71875
25.018	-4.273438
25.019	-3.839063
25.02	-3.629688
25.021	-3.54375
25.022	-3.521875
25.023	-3.682813
25.024	-4.078125
25.025	-4.482813
25.026	-4.59375
25.027	-4.3375
25.028	-3.835938
25.029	-3.259375
25.03	-2.839063
25.031	-2.753125
25.032	-2.826563
25.033	-2.707813
25.034	-2.36875
25.035	-2.065625
25.036	-1.795313
25.037	-1.304688
25.038	-0.6578125
25.039	-0.240625
25.04	-0.184375
25.041	-0.209375
25.042	-0.0875
25.043	0.0359375
25.044	0
25.045	0.0296875
25.046	0.4421875
25.047	1.165625
25.048	1.84375
25.049	2.221875
25.05	2.217188
25.051	1.8375
25.052	1.245313
25.053	0.7609375
25.054	0.6765625
25.055	1.003125
25.056	1.453125
25.057	1.704688
25.058	1.601563
25.059	1.160938
25.06	0.575
25.061	0.115625
25.062	-0.1234375
25.063	-0.284375
25.064	-0.4796875
25.065	-0.63125
25.066	-0.6796875
25.067	-0.7484375
25.068	-1.0375
25.069	-1.585938
25.07	-2.223438
25.071	-2.701563
25.072	-2.834375
25.073	-2.660938
25.074	-2.532813
25.075	-2.789063
25.076	-3.373438
25.077	-4.042187
25.078	-4.75
25.079	-5.490625
25.08	-6.010938
25.081	-6.145313
25.082	-6.129688
25.083	-6.107813
25.084	-5.78125
25.085	-5.103125
25.086	-4.746875
25.087	-5.25625
25.088	-6.18125
25.089	-6.675
25.09	-6.673438
25.091	-6.854688
25.092	-7.479688
25.093	-7.995313
25.094	-7.896875
25.095	-7.382813
25.096	-7.048438
25.097	-7.340625
25.098	-8.145313
25.099	-8.784375
25.1	-8.721875
25.101	-8.140625
25.102	-7.490625
25.103	-6.826563
25.104	-6.096875
25.105	-5.553125
25.106	-5.4
25.107	-5.371875
25.108	-4.9375
25.109	-3.825
25.11	-2.2625
25.111	-0.7953125
25.112	0.0734375
25.113	0.2453125
25.114	0.175
25.115	0.3515625
25.116	0.68125
25.117	0.915625
25.118	1.385938
25.119	2.571875
25.12	4.157813
25.121	5.223438
25.122	5.210938
25.123	4.453125
25.124	3.795313
25.125	3.675
25.126	3.779688
25.127	3.742188
25.128	3.670313
25.129	3.803125
25.13	4.084375
25.131	4.225
25.132	4.015625
25.133	3.545313
25.134	3.104688
25.135	2.896875
25.136	2.898438
25.137	2.976563
25.138	3.009375
25.139	2.898438
25.14	2.654688
25.141	2.407813
25.142	2.19375
25.143	1.870313
25.144	1.4375
25.145	1.209375
25.146	1.38125
25.147	1.695313
25.148	1.782813
25.149	1.5375
25.15	1.028125
25.151	0.346875
25.152	-0.3359375
25.153	-0.825
25.154	-1.014063
25.155	-0.953125
25.156	-0.8140625
25.157	-0.765625
25.158	-0.88125
25.159	-1.195313
25.16	-1.71875
25.161	-2.309375
25.162	-2.714063
25.163	-2.803125
25.164	-2.66875
25.165	-2.50625
25.166	-2.398438
25.167	-2.289063
25.168	-2.23125
25.169	-2.392187
25.17	-2.732813
25.171	-2.93125
25.172	-2.765625
25.173	-2.40625
25.174	-2.185938
25.175	-2.139063
25.176	-2.03125
25.177	-1.845313
25.178	-1.845313
25.179	-2.095312
25.18	-2.295313
25.181	-2.167188
25.182	-1.75
25.183	-1.260938
25.184	-0.8140625
25.185	-0.3984375
25.186	-0.075
25.187	0.0421875
25.188	0.0109375
25.189	-0.003125
25.19	0.0828125
25.191	0.321875
25.192	0.7875
25.193	1.371875
25.194	1.795313
25.195	1.875
25.196	1.6375
25.197	1.223438
25.198	0.8359375
25.199	0.746875
25.2	1.092188
25.201	1.64375
25.202	1.95
25.203	1.835938
25.204	1.515625
25.205	1.207813
25.206	0.9921875
25.207	0.9828125
25.208	1.225
25.209	1.492188
25.21	1.528125
25.211	1.370313
25.212	1.24375
25.213	1.18125
25.214	0.971875
25.215	0.5375
25.216	0.140625
25.217	0.0828125
25.218	0.315625
25.219	0.515625
25.22	0.515625
25.221	0.421875
25.222	0.325
25.223	0.1046875
25.224	-0.359375
25.225	-0.921875
25.226	-1.282813
25.227	-1.334375
25.228	-1.259375
25.229	-1.273438
25.23	-1.334375
25.231	-1.314063
25.232	-1.353125
25.233	-1.714063
25.234	-2.304688
25.235	-2.734375
25.236	-2.826563
25.237	-2.765625
25.238	-2.65625
25.239	-2.340625
25.24	-1.88125
25.241	-1.728125
25.242	-2.126562
25.243	-2.664063
25.244	-2.759375
25.245	-2.35625
25.246	-1.854688
25.247	-1.54375
25.248	-1.371875
25.249	-1.246875
25.25	-1.285938
25.251	-1.592188
25.252	-1.954688
25.253	-2.035938
25.254	-1.73125
25.255	-1.23125
25.256	-0.7265625
25.257	-0.215625
25.258	0.2890625
25.259	0.575
25.26	0.4734375
25.261	0.1796875
25.262	0.034375
25.263	0.178125
25.264	0.55625
25.265	1.067188
25.266	1.604688
25.267	2.042188
25.268	2.221875
25.269	2.040625
25.27	1.620313
25.271	1.290625
25.272	1.295313
25.273	1.565625
25.274	1.842188
25.275	2.00625
25.276	2.135938
25.277	2.196875
25.278	2.075
25.279	1.878125
25.28	1.826563
25.281	1.895313
25.282	1.876563
25.283	1.742188
25.284	1.6875
25.285	1.851563
25.286	2.065625
25.287	2.021875
25.288	1.646875
25.289	1.085938
25.29	0.4796875
25.291	-0.0125
25.292	-0.1375
25.293	0.2359375
25.294	0.85625
25.295	1.196875
25.296	0.9328125
25.297	0.2421875
25.298	-0.45
25.299	-0.8734375
25.3	-0.978125
25.301	-0.771875
25.302	-0.3375
25.303	0.08125
25.304	0.14375
25.305	-0.31875
25.306	-1.104688
25.307	-1.757813
25.308	-1.9375
25.309	-1.621875
25.31	-1.025
25.311	-0.3984375
25.312	0.0421875
25.313	0.1328125
25.314	-0.1625
25.315	-0.6203125
25.316	-0.86875
25.317	-0.7203125
25.318	-0.3046875
25.319	0.1296875
25.32	0.440625
25.321	0.6609375
25.322	0.909375
25.323	1.23125
25.324	1.529688
25.325	1.648438
25.326	1.579688
25.327	1.5875
25.328	1.964063
25.329	2.604688
25.33	3.084375
25.331	3.26875
25.332	3.43125
25.333	3.714063
25.334	3.928125
25.335	3.996875
25.336	4.248438
25.337	5.0375
25.338	6.171875
25.339	6.982813
25.34	7.009375
25.341	6.359375
25.342	5.38125
25.343	4.384375
25.344	3.7875
25.345	4.028125
25.346	5.110938
25.347	6.45
25.348	7.3625
25.349	7.554688
25.35	7.198438
25.351	6.692188
25.352	6.35
25.353	6.114063
25.354	5.676563
25.355	5.04375
25.356	4.70625
25.357	4.957813
25.358	5.453125
25.359	5.726563
25.36	5.695313
25.361	5.529688
25.362	5.395313
25.363	5.342188
25.364	5.307813
25.365	5.245313
25.366	5.171875
25.367	5.157813
25.368	5.270313
25.369	5.425
25.37	5.370313
25.371	5.05625
25.372	4.823438
25.373	4.99375
25.374	5.378125
25.375	5.5
25.376	5.195313
25.377	4.621875
25.378	3.86875
25.379	3.082813
25.38	2.664063
25.381	2.845313
25.382	3.357813
25.383	3.754688
25.384	3.85
25.385	3.782813
25.386	3.645313
25.387	3.285938
25.388	2.78125
25.389	2.565625
25.39	2.84375
25.391	3.382813
25.392	3.904688
25.393	4.342188
25.394	4.715625
25.395	4.871875
25.396	4.590625
25.397	3.99375
25.398	3.595313
25.399	3.826563
25.4	4.615625
25.401	5.4
25.402	5.623438
25.403	5.310938
25.404	4.9375
25.405	4.776562
25.406	4.773438
25.407	4.940625
25.408	5.275
25.409	5.63125
25.41	6.053125
25.411	6.5875
25.412	6.890625
25.413	6.634375
25.414	6.048438
25.415	5.682813
25.416	5.74375
25.417	5.93125
25.418	6.092188
25.419	6.479688
25.42	7.082813
25.421	7.3625
25.422	7.007813
25.423	6.440625
25.424	6.167188
25.425	6.167188
25.426	6.232813
25.427	6.371875
25.428	6.582813
25.429	6.692188
25.43	6.665625
25.431	6.639063
25.432	6.53125
25.433	6.134375
25.434	5.6125
25.435	5.38125
25.436	5.478125
25.437	5.545313
25.438	5.495313
25.439	5.709375
25.44	6.31875
25.441	6.71875
25.442	6.271875
25.443	5.151563
25.444	4.110938
25.445	3.692188
25.446	3.95
25.447	4.657813
25.448	5.440625
25.449	5.926563
25.45	5.951563
25.451	5.56875
25.452	4.895313
25.453	4.11875
25.454	3.651563
25.455	3.821875
25.456	4.35625
25.457	4.6
25.458	4.304688
25.459	3.807813
25.46	3.476563
25.461	3.367188
25.462	3.375
25.463	3.454688
25.464	3.632813
25.465	3.885938
25.466	4.104687
25.467	4.23125
25.468	4.309375
25.469	4.351563
25.47	4.234375
25.471	3.864063
25.472	3.4375
25.473	3.332813
25.474	3.695313
25.475	4.353125
25.476	5.073438
25.477	5.564063
25.478	5.476563
25.479	4.821875
25.48	4.15625
25.481	4.04375
25.482	4.50625
25.483	5.139063
25.484	5.617188
25.485	5.882813
25.486	5.960938
25.487	5.871875
25.488	5.645313
25.489	5.345313
25.49	5.157813
25.491	5.267188
25.492	5.625
25.493	6.1625
25.494	6.93125
25.495	7.560938
25.496	7.310938
25.497	6.20625
25.498	5.30625
25.499	5.260938
25.5	5.532813
25.501	5.56875
25.502	5.7
25.503	6.379688
25.504	7.2625
25.505	7.440625
25.506	6.521875
25.507	5.370313
25.508	5.198438
25.509	5.834375
25.51	5.978125
25.511	5.4
25.512	5.454688
25.513	6.754688
25.514	7.810938
25.515	7.051563
25.516	5.1875
25.517	4.271875
25.518	4.884375
25.519	5.592188
25.52	5.373438
25.521	5.064063
25.522	5.634375
25.523	6.3
25.524	5.726563
25.525	4.29375
25.526	3.720313
25.527	4.510937
25.528	5.13125
25.529	4.404688
25.53	3.48125
25.531	3.976563
25.532	5.171875
25.533	5.15625
25.534	4.032813
25.535	3.703125
25.536	4.5625
25.537	4.773438
25.538	3.46875
25.539	2.489063
25.54	3.51875
25.541	5.203125
25.542	5.060938
25.543	3.190625
25.544	2.014063
25.545	2.876563
25.546	4.857813
25.547	6.403125
25.548	6.385938
25.549	4.464062
25.55	2.196875
25.551	2.367188
25.552	5.189063
25.553	7.209375
25.554	6.046875
25.555	3.989063
25.556	4.273438
25.557	5.892188
25.558	5.654688
25.559	4.007813
25.56	4.40625
25.561	6.96875
25.562	7.34375
25.563	3.820313
25.564	1.432813
25.565	4.804688
25.566	10.56406
25.567	12.12813
25.568	8.964063
25.569	6.035938
25.57	6.1
25.571	7.414063
25.572	8.05
25.573	7.964063
25.574	7.501563
25.575	6.940625
25.576	7.05625
25.577	8.145313
25.578	8.796875
25.579	7.414063
25.58	4.664063
25.581	2.960938
25.582	4.004688
25.583	7.321875
25.584	10.89219
25.585	12.92344
25.586	12.99531
25.587	11.95938
25.588	11.05156
25.589	10.75781
25.59	10.4375
25.591	9.14375
25.592	6.86875
25.593	4.714062
25.594	3.88125
25.595	4.440625
25.596	4.985938
25.597	4.00625
25.598	1.803125
25.599	0.1953125
25.6	0.2703125
25.601	1.259375
25.602	1.821875
25.603	1.698438
25.604	1.548438
25.605	1.492188
25.606	0.934375
25.607	-0.2390625
25.608	-1.2875
25.609	-1.434375
25.61	-0.596875
25.611	0.6265625
25.612	1.621875
25.613	2.154688
25.614	1.94375
25.615	0.7578125
25.616	-0.78125
25.617	-1.498438
25.618	-1.035938
25.619	-0.2
25.62	0.165625
25.621	0.171875
25.622	0.54375
25.623	1.440625
25.624	2.060938
25.625	1.720313
25.626	0.8953125
25.627	0.5765625
25.628	0.95
25.629	1.49375
25.63	2.039063
25.631	2.845313
25.632	3.60625
25.633	3.41875
25.634	2.2875
25.635	1.557813
25.636	2.065625
25.637	2.979688
25.638	3.364063
25.639	3.675
25.64	4.590625
25.641	5.351563
25.642	4.820313
25.643	3.41875
25.644	2.5625
25.645	2.701563
25.646	3.196875
25.647	3.689063
25.648	4.410938
25.649	5.284375
25.65	5.592188
25.651	4.8
25.652	3.414063
25.653	2.592188
25.654	2.776563
25.655	3.309375
25.656	3.501563
25.657	3.396875
25.658	3.248438
25.659	3.025
25.66	2.776563
25.661	2.754688
25.662	2.840625
25.663	2.654688
25.664	2.404688
25.665	2.685938
25.666	3.360938
25.667	3.546875
25.668	2.810938
25.669	1.717188
25.67	1.19375
25.671	1.542188
25.672	2.114063
25.673	2.060938
25.674	1.314063
25.675	0.5671875
25.676	0.3984375
25.677	0.6546875
25.678	0.8109375
25.679	0.6890625
25.68	0.440625
25.681	0.1375
25.682	-0.125
25.683	-0.0640625
25.684	0.371875
25.685	0.784375
25.686	0.7765625
25.687	0.39375
25.688	-0.0796875
25.689	-0.5640625
25.69	-1.073438
25.691	-1.3125
25.692	-0.9296875
25.693	-0.1078125
25.694	0.6375
25.695	1.0625
25.696	1.196875
25.697	1.035938
25.698	0.58125
25.699	0.0203125
25.7	-0.35
25.701	-0.3296875
25.702	0.0953125
25.703	0.7390625
25.704	1.25625
25.705	1.282813
25.706	0.784375
25.707	0.2078125
25.708	0.0390625
25.709	0.2890625
25.71	0.6875
25.711	1.165625
25.712	1.828125
25.713	2.545313
25.714	2.84375
25.715	2.345312
25.716	1.33125
25.717	0.646875
25.718	0.8546875
25.719	1.6125
25.72	2.076563
25.721	1.954688
25.722	1.76875
25.723	1.901563
25.724	2.054688
25.725	2.029688
25.726	2.165625
25.727	2.575
25.728	2.707813
25.729	2.298437
25.73	2.13125
25.731	3.032813
25.732	4.253125
25.733	4.020313
25.734	2.115625
25.735	0.70625
25.736	1.525
25.737	3.270313
25.738	3.41875
25.739	1.91875
25.74	1.171875
25.741	2.257813
25.742	3.315625
25.743	2.576563
25.744	1.110938
25.745	0.953125
25.746	1.835938
25.747	1.882813
25.748	0.865625
25.749	0.528125
25.75	1.535938
25.751	2.24375
25.752	1.226563
25.753	-0.5546875
25.754	-1.215625
25.755	-0.49375
25.756	0.365625
25.757	0.5953125
25.758	0.51875
25.759	0.4828125
25.76	0.3578125
25.761	0.059375
25.762	-0.2328125
25.763	-0.315625
25.764	-0.06875
25.765	0.5
25.766	1.10625
25.767	1.34375
25.768	1.195313
25.769	1.046875
25.77	1.104688
25.771	1.05
25.772	0.5421875
25.773	-0.084375
25.774	-0.06875
25.775	0.68125
25.776	1.346875
25.777	1.192188
25.778	0.3234375
25.779	-0.515625
25.78	-0.6609375
25.781	-0.140625
25.782	0.4125
25.783	0.5171875
25.784	0.46875
25.785	0.98125
25.786	2.0625
25.787	2.667188
25.788	2.010938
25.789	0.8765625
25.79	0.696875
25.791	1.498438
25.792	1.957813
25.793	1.603125
25.794	1.58125
25.795	2.66875
25.796	3.65
25.797	2.85
25.798	0.8203125
25.799	-0.08125
25.8	0.9578125
25.801	2.084375
25.802	1.74375
25.803	1.067188
25.804	1.842188
25.805	3.345313
25.806	3.367188
25.807	1.8375
25.808	0.9109375
25.809	1.420313
25.81	1.823438
25.811	1.24375
25.812	1.067188
25.813	2.303125
25.814	3.4375
25.815	2.692188
25.816	0.9078125
25.817	0.2515625
25.818	1.051563
25.819	1.860938
25.82	1.982813
25.821	2.048437
25.822	2.465625
25.823	2.789063
25.824	2.603125
25.825	2.025
25.826	1.33125
25.827	0.7265625
25.828	0.4671875
25.829	0.6453125
25.83	0.9515625
25.831	1.023438
25.832	0.91875
25.833	0.915625
25.834	1
25.835	0.85
25.836	0.39375
25.837	0.1
25.838	0.4375
25.839	1.15625
25.84	1.490625
25.841	1.121875
25.842	0.64375
25.843	0.75625
25.844	1.128125
25.845	0.8125
25.846	-0.146875
25.847	-0.5328125
25.848	0.278125
25.849	1.398438
25.85	1.695313
25.851	1.171875
25.852	0.59375
25.853	0.3359375
25.854	0.228125
25.855	0.240625
25.856	0.5703125
25.857	1.1125
25.858	1.420313
25.859	1.265625
25.86	0.9125
25.861	0.715625
25.862	0.615625
25.863	0.296875
25.864	-0.1125
25.865	0.0375
25.866	0.9765625
25.867	2.028125
25.868	2.403125
25.869	2.075
25.87	1.601563
25.871	1.348438
25.872	1.13125
25.873	0.73125
25.874	0.4328125
25.875	0.6625
25.876	1.310938
25.877	1.854688
25.878	1.976563
25.879	1.710938
25.88	1.210938
25.881	0.6796875
25.882	0.440625
25.883	0.74375
25.884	1.465625
25.885	2.145313
25.886	2.425
25.887	2.278125
25.888	1.840625
25.889	1.229688
25.89	0.6515625
25.891	0.5015625
25.892	0.971875
25.893	1.6125
25.894	1.771875
25.895	1.454688
25.896	1.19375
25.897	1.171875
25.898	1.132813
25.899	0.99375
25.9	0.9203125
25.901	0.9203125
25.902	0.8875
25.903	0.9171875
25.904	1.1625
25.905	1.415625
25.906	1.223438
25.907	0.5171875
25.908	-0.190625
25.909	-0.365625
25.91	0.0015625
25.911	0.44375
25.912	0.5578125
25.913	0.45
25.914	0.425
25.915	0.4265625
25.916	0.1515625
25.917	-0.434375
25.918	-0.9203125
25.919	-0.7546875
25.92	0.1203125
25.921	1.032813
25.922	1.257813
25.923	0.815625
25.924	0.321875
25.925	0.165625
25.926	0.134375
25.927	-0.0671875
25.928	-0.2
25.929	0.165625
25.93	0.8828125
25.931	1.315625
25.932	1.170313
25.933	0.7953125
25.934	0.559375
25.935	0.36875
25.936	0.046875
25.937	-0.109375
25.938	0.3703125
25.939	1.298438
25.94	1.85625
25.941	1.604688
25.942	0.965625
25.943	0.521875
25.944	0.253125
25.945	-0.1484375
25.946	-0.4984375
25.947	-0.225
25.948	0.7453125
25.949	1.73125
25.95	2.04375
25.951	1.695313
25.952	1.176563
25.953	0.6765625
25.954	0.034375
25.955	-0.528125
25.956	-0.390625
25.957	0.4484375
25.958	1.132813
25.959	1.120313
25.96	0.86875
25.961	0.91875
25.962	0.9421875
25.963	0.3578125
25.964	-0.4765625
25.965	-0.528125
25.966	0.38125
25.967	1.16875
25.968	0.9890625
25.969	0.375
25.97	0.290625
25.971	0.6125
25.972	0.45625
25.973	-0.2375
25.974	-0.49375
25.975	0.2140625
25.976	1.098438
25.977	1.145313
25.978	0.4421875
25.979	-0.1296875
25.98	-0.1875
25.981	-0.184375
25.982	-0.4796875
25.983	-0.634375
25.984	-0.109375
25.985	0.740625
25.986	1.048438
25.987	0.6015625
25.988	0.05
25.989	-0.0828125
25.99	-0.0125
25.991	-0.084375
25.992	-0.0734375
25.993	0.3375
25.994	0.871875
25.995	0.9875
25.996	0.625
25.997	0.165625
25.998	-0.1921875
25.999	-0.5546875
26	-0.8765625
26.001	-0.8703125
26.002	-0.45
26.003	0.0921875
26.004	0.41875
26.005	0.384375
26.006	0.0265625
26.007	-0.4515625
26.008	-0.803125
26.009	-0.903125
26.01	-0.728125
26.011	-0.2875
26.012	0.3296875
26.013	0.8609375
26.014	0.9375
26.015	0.4484375
26.016	-0.171875
26.017	-0.4109375
26.018	-0.2734375
26.019	-0.1140625
26.02	-0.084375
26.021	-0.009375
26.022	0.2546875
26.023	0.4890625
26.024	0.278125
26.025	-0.40625
26.026	-1.026563
26.027	-1.115625
26.028	-0.784375
26.029	-0.3890625
26.03	0.009375
26.031	0.5375
26.032	1.01875
26.033	0.971875
26.034	0.26875
26.035	-0.553125
26.036	-0.8953125
26.037	-0.75
26.038	-0.571875
26.039	-0.5859375
26.04	-0.5140625
26.041	-0.15
26.042	0.14375
26.043	-0.0921875
26.044	-0.721875
26.045	-1.164063
26.046	-1.092188
26.047	-0.728125
26.048	-0.415625
26.049	-0.175
26.05	0.0953125
26.051	0.2203125
26.052	-0.0890625
26.053	-0.7296875
26.054	-1.190625
26.055	-1.125
26.056	-0.6953125
26.057	-0.303125
26.058	-0.10625
26.059	0.009375
26.06	0.071875
26.061	-0.115625
26.062	-0.6546875
26.063	-1.273438
26.064	-1.515625
26.065	-1.225
26.066	-0.6671875
26.067	-0.15
26.068	0.2828125
26.069	0.6046875
26.07	0.559375
26.071	-0.021875
26.072	-0.8359375
26.073	-1.290625
26.074	-1.05
26.075	-0.3765625
26.076	0.1625
26.077	0.3625
26.078	0.434375
26.079	0.44375
26.08	0.16875
26.081	-0.4234375
26.082	-0.921875
26.083	-0.9296875
26.084	-0.5640625
26.085	-0.259375
26.086	-0.1796875
26.087	-0.1546875
26.088	-0.1703125
26.089	-0.475
26.09	-1.073438
26.091	-1.504688
26.092	-1.353125
26.093	-0.78125
26.094	-0.3203125
26.095	-0.209375
26.096	-0.25
26.097	-0.278125
26.098	-0.403125
26.099	-0.6859375
26.1	-0.91875
26.101	-0.8453125
26.102	-0.5375
26.103	-0.303125
26.104	-0.25625
26.105	-0.2484375
26.106	-0.24375
26.107	-0.328125
26.108	-0.4
26.109	-0.3125
26.11	-0.1453125
26.111	-0.0796875
26.112	-0.1359375
26.113	-0.1984375
26.114	-0.2203125
26.115	-0.315625
26.116	-0.575
26.117	-0.928125
26.118	-1.217188
26.119	-1.276563
26.12	-1.035938
26.121	-0.621875
26.122	-0.2640625
26.123	-0.0828125
26.124	-0.0671875
26.125	-0.1671875
26.126	-0.3609375
26.127	-0.6171875
26.128	-0.7671875
26.129	-0.5921875
26.13	-0.1546875
26.131	0.221875
26.132	0.2875
26.133	0.0515625
26.134	-0.35
26.135	-0.79375
26.136	-1.145313
26.137	-1.203125
26.138	-0.8390625
26.139	-0.2296875
26.14	0.2359375
26.141	0.321875
26.142	0.0734375
26.143	-0.396875
26.144	-0.996875
26.145	-1.528125
26.146	-1.679688
26.147	-1.292188
26.148	-0.5875
26.149	0.0140625
26.15	0.246875
26.151	0.1171875
26.152	-0.2390625
26.153	-0.65
26.154	-0.95
26.155	-1.028125
26.156	-0.8828125
26.157	-0.65
26.158	-0.5171875
26.159	-0.5703125
26.16	-0.753125
26.161	-0.9859375
26.162	-1.215625
26.163	-1.39375
26.164	-1.43125
26.165	-1.23125
26.166	-0.8578125
26.167	-0.534375
26.168	-0.41875
26.169	-0.475
26.17	-0.628125
26.171	-0.86875
26.172	-1.123438
26.173	-1.232813
26.174	-1.075
26.175	-0.6984375
26.176	-0.2875
26.177	-0.009375
26.178	0.046875
26.179	-0.1328125
26.18	-0.459375
26.181	-0.775
26.182	-0.9453125
26.183	-0.84375
26.184	-0.3796875
26.185	0.3203125
26.186	0.8875
26.187	1.040625
26.188	0.859375
26.189	0.596875
26.19	0.390625
26.191	0.296875
26.192	0.465625
26.193	0.959375
26.194	1.489063
26.195	1.698438
26.196	1.64375
26.197	1.65
26.198	1.746875
26.199	1.623438
26.2	1.225
26.201	0.9890625
26.202	1.271875
26.203	1.859375
26.204	2.20625
26.205	1.970313
26.206	1.271875
26.207	0.4984375
26.208	-0.1015625
26.209	-0.5046875
26.21	-0.7109375
26.211	-0.70625
26.212	-0.609375
26.213	-0.5890625
26.214	-0.709375
26.215	-1.028125
26.216	-1.609375
26.217	-2.278125
26.218	-2.740625
26.219	-2.96875
26.22	-3.132813
26.221	-3.232813
26.222	-3.06875
26.223	-2.60625
26.224	-2.223438
26.225	-2.435938
26.226	-3.2
26.227	-3.820313
26.228	-3.867188
26.229	-3.753125
26.23	-3.957813
26.231	-4.239063
26.232	-4.164063
26.233	-3.84375
26.234	-3.623438
26.235	-3.623438
26.236	-3.821875
26.237	-4
26.238	-3.753125
26.239	-3.0625
26.24	-2.45
26.241	-2.289063
26.242	-2.425
26.243	-2.598438
26.244	-2.790625
26.245	-3.001563
26.246	-3.017188
26.247	-2.603125
26.248	-1.8875
26.249	-1.254688
26.25	-0.84375
26.251	-0.503125
26.252	-0.2578125
26.253	-0.33125
26.254	-0.6609375
26.255	-0.840625
26.256	-0.6203125
26.257	-0.103125
26.258	0.509375
26.259	1.017188
26.26	1.120313
26.261	0.7
26.262	0.1765625
26.263	0.075
26.264	0.3734375
26.265	0.65
26.266	0.7390625
26.267	0.81875
26.268	1
26.269	1.084375
26.27	0.8171875
26.271	0.23125
26.272	-0.384375
26.273	-0.7671875
26.274	-0.8328125
26.275	-0.678125
26.276	-0.5265625
26.277	-0.5546875
26.278	-0.8203125
26.279	-1.334375
26.28	-2.05
26.281	-2.803125
26.282	-3.360938
26.283	-3.570313
26.284	-3.532813
26.285	-3.573438
26.286	-3.792188
26.287	-3.721875
26.288	-2.995313
26.289	-2.5125
26.29	-3.896875
26.291	-6.8625
26.292	-8.498437
26.293	-6.864063
26.294	-4.059375
26.295	-3.65
26.296	-5.973438
26.297	-8.11875
26.298	-8.226563
26.299	-7.71875
26.3	-8.525
26.301	-9.959375
26.302	-10.07344
26.303	-8.839063
26.304	-8.05625
26.305	-8.576562
26.306	-9.379688
26.307	-9.370313
26.308	-8.621875
26.309	-7.957813
26.31	-8.107812
26.311	-8.945313
26.312	-9.646875
26.313	-9.7375
26.314	-9.323438
26.315	-8.673438
26.316	-8.035938
26.317	-7.264063
26.318	-5.825
26.319	-4.010937
26.32	-3.176563
26.321	-3.809375
26.322	-4.725
26.323	-4.78125
26.324	-3.751563
26.325	-1.796875
26.326	0.134375
26.327	0.5984375
26.328	-0.146875
26.329	-0.0171875
26.33	1.796875
26.331	3.7125
26.332	4.148438
26.333	3.021875
26.334	1.225
26.335	0.30625
26.336	1.478125
26.337	3.829688
26.338	5.075
26.339	4.409375
26.34	3.279688
26.341	3.25625
26.342	4.120312
26.343	4.465625
26.344	3.679688
26.345	2.571875
26.346	2.129688
26.347	2.45625
26.348	2.998438
26.349	3.19375
26.35	2.889063
26.351	2.473438
26.352	2.454688
26.353	2.917188
26.354	3.5375
26.355	3.759375
26.356	3.076563
26.357	1.6625
26.358	0.465625
26.359	0.28125
26.36	0.953125
26.361	1.570313
26.362	1.440625
26.363	0.703125
26.364	-0.1296875
26.365	-0.8
26.366	-1.1875
26.367	-1.225
26.368	-1.132813
26.369	-1.1375
26.37	-1.10625
26.371	-1.025
26.372	-1.351563
26.373	-2.298437
26.374	-3.248438
26.375	-3.4625
26.376	-3.075
26.377	-2.839063
26.378	-3.098438
26.379	-3.532813
26.38	-3.826563
26.381	-3.985938
26.382	-3.953125
26.383	-3.50625
26.384	-2.782813
26.385	-2.409375
26.386	-2.654688
26.387	-2.951563
26.388	-2.740625
26.389	-2.260938
26.39	-1.992188
26.391	-1.907813
26.392	-1.660938
26.393	-1.13125
26.394	-0.48125
26.395	0.15
26.396	0.759375
26.397	1.228125
26.398	1.275
26.399	0.85625
26.4	0.340625
26.401	0.0703125
26.402	0.0765625
26.403	0.28125
26.404	0.6890625
26.405	1.25625
26.406	1.745313
26.407	1.928125
26.408	1.845313
26.409	1.725
26.41	1.598438
26.411	1.284375
26.412	0.9796875
26.413	1.307813
26.414	2.260938
26.415	2.770313
26.416	2.084375
26.417	0.978125
26.418	0.7734375
26.419	1.58125
26.42	2.290625
26.421	2.142187
26.422	1.590625
26.423	1.479688
26.424	1.7875
26.425	1.71875
26.426	0.9453125
26.427	0.046875
26.428	-0.325
26.429	-0.165625
26.43	0.1140625
26.431	0.2703125
26.432	0.3296875
26.433	0.2984375
26.434	0.05625
26.435	-0.55
26.436	-1.478125
