Interval=	0.001 s
ExcelDateTime=	4.5370556171032535e+004	3/19/2024 13:20:53.177211
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.957	0.3953125
0.958	0.425
0.959	0.278125
0.96	-0.1421875
0.961	-0.7125
0.962	-1.028125
0.963	-0.8015625
0.964	-0.1734375
0.965	0.4671875
0.966	0.8859375
0.967	1.085938
0.968	1.067188
0.969	0.7796875
0.97	0.3484375
0.971	0.05625
0.972	0.05
0.973	0.228125
0.974	0.45625
0.975	0.7453125
0.976	1.10625
0.977	1.290625
0.978	1.003125
0.979	0.3703125
0.98	-0.11875
0.981	-0.171875
0.982	0.0609375
0.983	0.2890625
0.984	0.415625
0.985	0.53125
0.986	0.6296875
0.987	0.46875
0.988	-0.028125
0.989	-0.5078125
0.99	-0.5875
0.991	-0.2703125
0.992	0.1828125
0.993	0.5625
0.994	0.7625
0.995	0.73125
0.996	0.503125
0.997	0.1859375
0.998	-0.1078125
0.999	-0.2953125
1	-0.2921875
1.001	-0.090625
1.002	0.19375
1.003	0.421875
1.004	0.4890625
1.005	0.340625
1.006	0.028125
1.007	-0.284375
1.008	-0.4109375
1.009	-0.2125
1.01	0.2890625
1.011	0.8515625
1.012	1.198438
1.013	1.14375
1.014	0.5921875
1.015	-0.271875
1.016	-0.9203125
1.017	-0.9734375
1.018	-0.5609375
1.019	-0.096875
1.02	0.190625
1.021	0.3609375
1.022	0.5
1.023	0.540625
1.024	0.3765625
1.025	0.0453125
1.026	-0.3046875
1.027	-0.5390625
1.028	-0.54375
1.029	-0.2640625
1.03	0.20625
1.031	0.6140625
1.032	0.69375
1.033	0.3734375
1.034	-0.165625
1.035	-0.6234375
1.036	-0.7484375
1.037	-0.4859375
1.038	-0.0015625
1.039	0.4890625
1.04	0.8140625
1.041	0.834375
1.042	0.5234375
1.043	0.0609375
1.044	-0.2546875
1.045	-0.2359375
1.046	0.0875
1.047	0.5546875
1.048	1.020313
1.049	1.315625
1.05	1.185938
1.051	0.4921875
1.052	-0.4609375
1.053	-1.065625
1.054	-1.035938
1.055	-0.646875
1.056	-0.2984375
1.057	-0.0625
1.058	0.184375
1.059	0.3625
1.06	0.20625
1.061	-0.265625
1.062	-0.64375
1.063	-0.5921875
1.064	-0.1953125
1.065	0.196875
1.066	0.3640625
1.067	0.3578125
1.068	0.2828125
1.069	0.10625
1.07	-0.2015625
1.071	-0.528125
1.072	-0.6921875
1.073	-0.621875
1.074	-0.421875
1.075	-0.2203125
1.076	-0.021875
1.077	0.2046875
1.078	0.4
1.079	0.446875
1.08	0.29375
1.081	0.0578125
1.082	-0.0578125
1.083	0.0421875
1.084	0.3046875
1.085	0.646875
1.086	0.9015625
1.087	0.8125
1.088	0.35
1.089	-0.125
1.09	-0.2140625
1.091	0.0984375
1.092	0.48125
1.093	0.684375
1.094	0.7609375
1.095	0.815625
1.096	0.7046875
1.097	0.2546875
1.098	-0.3984375
1.099	-0.8578125
1.1	-0.85
1.101	-0.4671875
1.102	-0.0078125
1.103	0.3421875
1.104	0.5234375
1.105	0.475
1.106	0.1734375
1.107	-0.2328125
1.108	-0.5109375
1.109	-0.525
1.11	-0.2984375
1.111	0.0203125
1.112	0.2984375
1.113	0.4875
1.114	0.5
1.115	0.2390625
1.116	-0.20625
1.117	-0.5640625
1.118	-0.603125
1.119	-0.3
1.12	0.1796875
1.121	0.653125
1.122	0.953125
1.123	0.884375
1.124	0.415625
1.125	-0.115625
1.126	-0.3046875
1.127	-0.14375
1.128	0.0765625
