Interval=	0.001 s
20.329	-0.728125
20.33	-0.8140625
20.331	-1.120313
20.332	-1.484375
20.333	-1.81875
20.334	-2.035938
20.335	-2.007813
20.336	-1.70625
20.337	-1.329688
20.338	-1.101563
20.339	-1.05
20.34	-1.139063
20.341	-1.421875
20.342	-1.88125
20.343	-2.279688
20.344	-2.321875
20.345	-1.970313
20.346	-1.485938
20.347	-1.176563
20.348	-1.15
20.349	-1.329688
20.35	-1.639063
20.351	-2.039063
20.352	-2.425
20.353	-2.5375
20.354	-2.15625
20.355	-1.407813
20.356	-0.775
20.357	-0.6703125
20.358	-1.098438
20.359	-1.745313
20.36	-2.320313
20.361	-2.729688
20.362	-2.935938
20.363	-2.807813
20.364	-2.310938
20.365	-1.696875
20.366	-1.373438
20.367	-1.595313
20.368	-2.21875
20.369	-2.754688
20.37	-2.78125
20.371	-2.354688
20.372	-1.93125
20.373	-1.778125
20.374	-1.660938
20.375	-1.334375
20.376	-1.0625
20.377	-1.282813
20.378	-1.928125
20.379	-2.464063
20.38	-2.5
20.381	-2.135938
20.382	-1.735938
20.383	-1.540625
20.384	-1.540625
20.385	-1.65
20.386	-1.821875
20.387	-1.96875
20.388	-1.979688
20.389	-1.864063
20.39	-1.701563
20.391	-1.485938
20.392	-1.190625
20.393	-0.9109375
20.394	-0.9
20.395	-1.307813
20.396	-1.801563
20.397	-1.8125
20.398	-1.328125
20.399	-0.971875
20.4	-1.107813
20.401	-1.359375
20.402	-1.267188
20.403	-1.040625
20.404	-1.260938
20.405	-1.964063
20.406	-2.517188
20.407	-2.445313
20.408	-1.998438
20.409	-1.715625
20.41	-1.69375
20.411	-1.639063
20.412	-1.465625
20.413	-1.45625
20.414	-1.80625
20.415	-2.242188
20.416	-2.332813
20.417	-2.092188
20.418	-1.879688
20.419	-1.714063
20.42	-1.270313
20.421	-0.6
20.422	-0.325
20.423	-0.8796875
20.424	-1.903125
20.425	-2.609375
20.426	-2.582813
20.427	-2.064062
20.428	-1.50625
20.429	-1.123438
20.43	-0.975
20.431	-1.157813
20.432	-1.617188
20.433	-1.990625
20.434	-1.939063
20.435	-1.55
20.436	-1.179688
20.437	-0.98125
20.438	-0.8078125
20.439	-0.628125
20.44	-0.7421875
20.441	-1.3125
20.442	-1.989063
20.443	-2.314062
20.444	-2.24375
20.445	-2.01875
20.446	-1.732813
20.447	-1.317188
20.448	-0.8734375
20.449	-0.7359375
20.45	-1.079688
20.451	-1.6625
20.452	-2.090625
20.453	-2.19375
20.454	-2.05
20.455	-1.746875
20.456	-1.29375
20.457	-0.8453125
20.458	-0.7578125
20.459	-1.176563
20.46	-1.775
20.461	-2.134375
20.462	-2.142187
20.463	-1.896875
20.464	-1.496875
20.465	-1.009375
20.466	-0.5125
20.467	-0.190625
20.468	-0.2984375
20.469	-0.8828125
20.47	-1.671875
20.471	-2.296875
20.472	-2.460938
20.473	-2.084375
20.474	-1.460938
20.475	-1.084375
20.476	-1.259375
20.477	-1.835938
20.478	-2.367188
20.479	-2.571875
20.48	-2.53125
20.481	-2.384375
20.482	-2.092188
20.483	-1.664063
20.484	-1.3125
20.485	-1.242188
20.486	-1.435938
20.487	-1.714063
20.488	-1.917188
20.489	-1.964063
20.49	-1.7875
20.491	-1.3625
20.492	-0.8359375
20.493	-0.490625
20.494	-0.50625
20.495	-0.834375
20.496	-1.284375
20.497	-1.64375
20.498	-1.778125
20.499	-1.657813
20.5	-1.392188
20.501	-1.134375
20.502	-0.9546875
20.503	-0.90625
20.504	-1.101563
20.505	-1.517188
20.506	-1.901563
20.507	-2.026563
20.508	-1.86875
20.509	-1.54375
20.51	-1.171875
20.511	-0.8421875
20.512	-0.6671875
20.513	-0.771875
20.514	-1.154688
20.515	-1.626563
20.516	-1.935938
20.517	-1.940625
20.518	-1.682813
20.519	-1.332813
20.52	-1.059375
20.521	-0.9796875
20.522	-1.153125
20.523	-1.490625
20.524	-1.804688
20.525	-2.010938
20.526	-2.126562
20.527	-2.075
20.528	-1.740625
20.529	-1.2125
20.53	-0.840625
20.531	-0.9453125
20.532	-1.448438
20.533	-1.940625
20.534	-2.120313
20.535	-1.998438
20.536	-1.720313
20.537	-1.35
20.538	-0.8734375
20.539	-0.40625
20.54	-0.2890625
20.541	-0.753125
20.542	-1.551563
20.543	-2.11875
20.544	-2.109375
20.545	-1.690625
20.546	-1.2625
20.547	-0.98125
20.548	-0.7578125
20.549	-0.6484375
20.55	-0.88125
20.551	-1.44375
20.552	-1.95
20.553	-1.989063
20.554	-1.526563
20.555	-0.9390625
20.556	-0.5984375
20.557	-0.55
20.558	-0.6984375
20.559	-1.020313
20.56	-1.459375
20.561	-1.825
20.562	-1.940625
20.563	-1.789063
20.564	-1.496875
20.565	-1.190625
20.566	-0.928125
20.567	-0.8140625
20.568	-1.0125
20.569	-1.510938
20.57	-1.99375
20.571	-2.1375
20.572	-1.948438
20.573	-1.6625
20.574	-1.403125
20.575	-1.114063
20.576	-0.8359375
20.577	-0.83125
20.578	-1.229688
20.579	-1.735938
20.58	-1.90625
20.581	-1.651563
20.582	-1.251563
20.583	-0.9625
20.584	-0.7890625
20.585	-0.6921875
20.586	-0.81875
20.587	-1.265625
20.588	-1.782813
20.589	-1.998438
20.59	-1.842188
20.591	-1.540625
20.592	-1.276563
20.593	-1.039063
20.594	-0.825
20.595	-0.771875
20.596	-0.98125
20.597	-1.342188
20.598	-1.6125
20.599	-1.657813
20.6	-1.53125
20.601	-1.323438
20.602	-1.05625
20.603	-0.83125
20.604	-0.878125
20.605	-1.257813
20.606	-1.68125
20.607	-1.826563
20.608	-1.682813
20.609	-1.457813
20.61	-1.2625
20.611	-1.026563
20.612	-0.76875
20.613	-0.759375
20.614	-1.154688
20.615	-1.689063
20.616	-1.95625
20.617	-1.845313
20.618	-1.539063
20.619	-1.210938
20.62	-0.8859375
20.621	-0.6234375
20.622	-0.6515625
20.623	-1.1
20.624	-1.701563
20.625	-2.009375
20.626	-1.851563
20.627	-1.43125
20.628	-1.025
20.629	-0.7203125
20.63	-0.525
20.631	-0.5625
20.632	-0.9046875
20.633	-1.345313
20.634	-1.6125
20.635	-1.657813
20.636	-1.575
20.637	-1.375
20.638	-1.009375
20.639	-0.578125
20.64	-0.409375
20.641	-0.7328125
20.642	-1.3125
20.643	-1.664063
20.644	-1.582813
20.645	-1.282813
20.646	-1.028125
20.647	-0.828125
20.648	-0.6171875
20.649	-0.575
20.65	-0.90625
20.651	-1.382813
20.652	-1.576563
20.653	-1.45
20.654	-1.284375
20.655	-1.157813
20.656	-0.890625
20.657	-0.4796875
20.658	-0.2890625
20.659	-0.6078125
20.66	-1.21875
20.661	-1.670313
20.662	-1.779688
20.663	-1.63125
20.664	-1.323438
20.665	-0.9640625
20.666	-0.7609375
20.667	-0.8703125
20.668	-1.2125
20.669	-1.551563
20.67	-1.707813
20.671	-1.635938
20.672	-1.375
20.673	-1.025
20.674	-0.7296875
20.675	-0.5765625
20.676	-0.5453125
20.677	-0.628125
20.678	-0.8984375
20.679	-1.345313
20.68	-1.745313
20.681	-1.795313
20.682	-1.41875
20.683	-0.88125
20.684	-0.496875
20.685	-0.446875
20.686	-0.790625
20.687	-1.376563
20.688	-1.860938
20.689	-1.992188
20.69	-1.74375
20.691	-1.284375
20.692	-0.834375
20.693	-0.509375
20.694	-0.3875
20.695	-0.6171875
20.696	-1.157813
20.697	-1.60625
20.698	-1.532813
20.699	-0.9328125
20.7	-0.2640625
20.701	0.0515625
20.702	0.04375
20.703	-0.040625
20.704	-0.1828125
20.705	-0.4796875
20.706	-0.8828125
20.707	-1.317188
20.708	-1.703125
20.709	-1.848438
20.71	-1.61875
20.711	-1.1875
20.712	-0.9171875
20.713	-0.9890625
20.714	-1.265625
20.715	-1.4875
20.716	-1.4875
20.717	-1.253125
20.718	-0.8859375
20.719	-0.53125
20.72	-0.3046875
20.721	-0.290625
20.722	-0.5390625
20.723	-0.9921875
20.724	-1.445313
20.725	-1.685938
20.726	-1.614063
20.727	-1.282813
20.728	-0.8515625
20.729	-0.475
20.73	-0.2546875
20.731	-0.3
20.732	-0.6796875
20.733	-1.2
20.734	-1.53125
20.735	-1.595313
20.736	-1.575
20.737	-1.54375
20.738	-1.373438
20.739	-1.103125
20.74	-1.059375
20.741	-1.434375
20.742	-1.923438
20.743	-2.064062
20.744	-1.7625
20.745	-1.303125
20.746	-0.9203125
20.747	-0.6015625
20.748	-0.3125
20.749	-0.215625
20.75	-0.5109375
20.751	-1.104688
20.752	-1.635938
20.753	-1.817188
20.754	-1.60625
20.755	-1.098438
20.756	-0.48125
20.757	-0.03125
20.758	-0.0265625
20.759	-0.5265625
20.76	-1.234375
20.761	-1.717188
20.762	-1.764063
20.763	-1.420313
20.764	-0.8546875
20.765	-0.290625
20.766	0.0359375
20.767	-0.0640625
20.768	-0.621875
20.769	-1.376563
20.77	-1.9125
20.771	-2.017187
20.772	-1.807813
20.773	-1.503125
20.774	-1.210938
20.775	-0.9453125
20.776	-0.7890625
20.777	-0.859375
20.778	-1.104688
20.779	-1.339063
20.78	-1.440625
20.781	-1.3875
20.782	-1.215625
20.783	-1.023438
20.784	-0.88125
20.785	-0.821875
20.786	-0.903125
20.787	-1.135938
20.788	-1.4125
20.789	-1.567188
20.79	-1.5125
20.791	-1.253125
20.792	-0.8796875
20.793	-0.5109375
20.794	-0.28125
20.795	-0.3171875
20.796	-0.6140625
20.797	-0.9953125
20.798	-1.264063
20.799	-1.328125
20.8	-1.195313
20.801	-0.915625
20.802	-0.56875
20.803	-0.3203125
20.804	-0.375
20.805	-0.7484375
20.806	-1.182813
20.807	-1.40625
20.808	-1.353125
20.809	-1.121875
20.81	-0.85
20.811	-0.625
20.812	-0.48125
20.813	-0.465625
20.814	-0.6140625
20.815	-0.884375
20.816	-1.173438
20.817	-1.315625
20.818	-1.184375
20.819	-0.8625
20.82	-0.590625
20.821	-0.5390625
20.822	-0.753125
20.823	-1.190625
20.824	-1.690625
20.825	-1.982813
20.826	-1.857813
20.827	-1.378125
20.828	-0.8234375
20.829	-0.4171875
20.83	-0.2296875
20.831	-0.2828125
20.832	-0.6203125
20.833	-1.145313
20.834	-1.584375
20.835	-1.69375
20.836	-1.435938
20.837	-0.990625
20.838	-0.5921875
20.839	-0.375
20.84	-0.375
20.841	-0.609375
20.842	-1.03125
20.843	-1.435938
20.844	-1.55
20.845	-1.285938
20.846	-0.85
20.847	-0.49375
20.848	-0.278125
20.849	-0.2265625
20.85	-0.465625
20.851	-1.020313
20.852	-1.60625
20.853	-1.823438
20.854	-1.542188
20.855	-1.023438
20.856	-0.63125
20.857	-0.5265625
20.858	-0.6546875
20.859	-0.86875
20.86	-1.03125
20.861	-1.090625
20.862	-1.067188
20.863	-0.9796875
20.864	-0.878125
20.865	-0.8421875
20.866	-0.825
20.867	-0.7421875
20.868	-0.696875
20.869	-0.8484375
20.87	-1.126563
20.871	-1.307813
20.872	-1.24375
20.873	-0.978125
20.874	-0.6609375
20.875	-0.4078125
20.876	-0.2984375
20.877	-0.4515625
20.878	-0.8859375
20.879	-1.390625
20.88	-1.653125
20.881	-1.528125
20.882	-1.145313
20.883	-0.7546875
20.884	-0.4875
20.885	-0.3546875
20.886	-0.4296875
20.887	-0.7953125
20.888	-1.339063
20.889	-1.735938
20.89	-1.717188
20.891	-1.332813
20.892	-0.8890625
20.893	-0.6125
20.894	-0.4859375
20.895	-0.4921875
20.896	-0.7203125
20.897	-1.1
20.898	-1.364063
20.899	-1.321875
20.9	-1.028125
20.901	-0.6703125
20.902	-0.390625
20.903	-0.2921875
20.904	-0.4578125
20.905	-0.8453125
20.906	-1.223438
20.907	-1.346875
20.908	-1.151563
20.909	-0.8
20.91	-0.540625
20.911	-0.5140625
20.912	-0.6265625
20.913	-0.7234375
20.914	-0.8015625
20.915	-0.946875
20.916	-1.171875
20.917	-1.423438
20.918	-1.598438
20.919	-1.5375
20.92	-1.160938
20.921	-0.64375
20.922	-0.3015625
20.923	-0.3234375
20.924	-0.65625
20.925	-1.082813
20.926	-1.351563
20.927	-1.289063
20.928	-0.9453125
20.929	-0.55
20.93	-0.3
20.931	-0.271875
20.932	-0.4984375
20.933	-0.9109375
20.934	-1.309375
20.935	-1.457813
20.936	-1.260938
20.937	-0.8453125
20.938	-0.440625
20.939	-0.15625
20.94	-0.00625
20.941	-0.0578125
20.942	-0.35
20.943	-0.7359375
20.944	-0.959375
20.945	-0.853125
20.946	-0.5
20.947	-0.159375
20.948	0.003125
20.949	-0.0375
20.95	-0.3328125
20.951	-0.8984375
20.952	-1.4875
20.953	-1.717188
20.954	-1.425
20.955	-0.771875
20.956	-0.090625
20.957	0.2859375
20.958	0.2046875
20.959	-0.2609375
20.96	-0.89375
20.961	-1.4125
20.962	-1.610938
20.963	-1.435938
20.964	-0.975
20.965	-0.434375
20.966	-0.071875
20.967	-0.028125
20.968	-0.246875
20.969	-0.5953125
20.97	-0.9765625
20.971	-1.295313
20.972	-1.370313
20.973	-1.095313
20.974	-0.6390625
20.975	-0.2921875
20.976	-0.2125
20.977	-0.415625
20.978	-0.80625
20.979	-1.207813
20.98	-1.471875
20.981	-1.496875
20.982	-1.225
20.983	-0.740625
20.984	-0.265625
20.985	-0.0171875
20.986	-0.0890625
20.987	-0.4296875
20.988	-0.84375
20.989	-1.117188
20.99	-1.129688
20.991	-0.865625
20.992	-0.4703125
20.993	-0.2015625
20.994	-0.190625
20.995	-0.35
20.996	-0.5484375
20.997	-0.75625
20.998	-0.990625
20.999	-1.1875
21	-1.160938
21.001	-0.8421875
21.002	-0.446875
21.003	-0.2484375
21.004	-0.325
21.005	-0.590625
21.006	-0.9078125
21.007	-1.148438
21.008	-1.189063
21.009	-0.9578125
21.01	-0.5421875
21.011	-0.1578125
21.012	0.0421875
21.013	0.0203125
21.014	-0.253125
21.015	-0.7453125
21.016	-1.260938
21.017	-1.528125
21.018	-1.403125
21.019	-1.004688
21.02	-0.6109375
21.021	-0.4140625
21.022	-0.484375
21.023	-0.8328125
21.024	-1.357813
21.025	-1.785938
21.026	-1.834375
21.027	-1.471875
21.028	-0.9234375
21.029	-0.390625
21.03	0.0359375
21.031	0.2046875
21.032	-0.0375
21.033	-0.63125
21.034	-1.282813
21.035	-1.651563
21.036	-1.546875
21.037	-1.065625
21.038	-0.490625
21.039	-0.0609375
21.04	0.0921875
21.041	-0.103125
21.042	-0.5921875
21.043	-1.10625
21.044	-1.301563
21.045	-1.051563
21.046	-0.546875
21.047	-0.1046875
21.048	0.1
21.049	0.0734375
21.05	-0.1484375
21.051	-0.534375
21.052	-0.95
21.053	-1.167188
21.054	-1.057813
21.055	-0.70625
21.056	-0.278125
21.057	0.121875
21.058	0.3671875
21.059	0.271875
21.06	-0.165625
21.061	-0.6453125
21.062	-0.86875
21.063	-0.8046875
21.064	-0.571875
21.065	-0.3078125
21.066	-0.1203125
21.067	-0.0625
21.068	-0.15625
21.069	-0.3875
21.07	-0.684375
21.071	-0.928125
21.072	-1.0125
21.073	-0.9015625
21.074	-0.64375
21.075	-0.334375
21.076	-0.0640625
21.077	0.0703125
21.078	-0.0296875
21.079	-0.3796875
21.08	-0.834375
21.081	-1.08125
21.082	-0.865625
21.083	-0.334375
21.084	0.1015625
21.085	0.2390625
21.086	0.1375
21.087	-0.15
21.088	-0.596875
21.089	-1.039063
21.09	-1.240625
21.091	-1.120313
21.092	-0.7984375
21.093	-0.4359375
21.094	-0.115625
21.095	0.053125
21.096	-0.1203125
21.097	-0.66875
21.098	-1.248438
21.099	-1.4125
21.1	-1.09375
21.101	-0.61875
21.102	-0.3125
21.103	-0.2421875
21.104	-0.384375
21.105	-0.771875
21.106	-1.310938
21.107	-1.689063
21.108	-1.65
21.109	-1.285938
21.11	-0.9328125
21.111	-0.78125
21.112	-0.7015625
21.113	-0.5828125
21.114	-0.575
21.115	-0.8046875
21.116	-1.128125
21.117	-1.296875
21.118	-1.203125
21.119	-0.9125
21.12	-0.540625
21.121	-0.175
21.122	0.0421875
21.123	-0.0765625
21.124	-0.515625
21.125	-0.990625
21.126	-1.207813
21.127	-1.115625
21.128	-0.853125
21.129	-0.5453125
21.13	-0.2515625
21.131	-0.0875
21.132	-0.2265625
21.133	-0.64375
21.134	-1.040625
21.135	-1.146875
21.136	-0.9421875
21.137	-0.6
21.138	-0.3015625
21.139	-0.1234375
21.14	-0.0671875
21.141	-0.1578125
21.142	-0.3671875
21.143	-0.5796875
21.144	-0.696875
21.145	-0.70625
21.146	-0.6265625
21.147	-0.4765625
21.148	-0.28125
21.149	-0.1328125
21.15	-0.1796875
21.151	-0.45
21.152	-0.7640625
21.153	-0.946875
21.154	-0.9390625
21.155	-0.7359375
21.156	-0.390625
21.157	-0.0421875
21.158	0.1234375
21.159	-0.034375
21.16	-0.4578125
21.161	-0.8796875
21.162	-1.059375
21.163	-0.9734375
21.164	-0.721875
21.165	-0.3828125
21.166	-0.034375
21.167	0.171875
21.168	0.0625
21.169	-0.3703125
21.17	-0.865625
21.171	-1.101563
21.172	-0.971875
21.173	-0.63125
21.174	-0.3234375
21.175	-0.1796875
21.176	-0.1828125
21.177	-0.3140625
21.178	-0.578125
21.179	-0.8734375
21.18	-0.99375
21.181	-0.846875
21.182	-0.5390625
21.183	-0.2421875
21.184	-0.0328125
21.185	0.1109375
21.186	0.140625
21.187	-0.06875
21.188	-0.465625
21.189	-0.7828125
21.19	-0.8265625
21.191	-0.625
21.192	-0.3234375
21.193	-0.0546875
21.194	0.1125
21.195	0.1078125
21.196	-0.128125
21.197	-0.45625
21.198	-0.6
21.199	-0.490625
21.2	-0.3171875
21.201	-0.2359375
21.202	-0.2421875
21.203	-0.26875
21.204	-0.3328125
21.205	-0.5390625
21.206	-0.8640625
21.207	-1.098438
21.208	-1.076563
21.209	-0.815625
21.21	-0.4515625
21.211	-0.1625
21.212	-0.0828125
21.213	-0.2703125
21.214	-0.6734375
21.215	-1.1
21.216	-1.353125
21.217	-1.40625
21.218	-1.315625
21.219	-1.071875
21.22	-0.66875
21.221	-0.2609375
21.222	-0.11875
21.223	-0.3703125
21.224	-0.815625
21.225	-1.132813
21.226	-1.189063
21.227	-1.001563
21.228	-0.628125
21.229	-0.21875
21.23	0.040625
21.231	0.0421875
21.232	-0.240625
21.233	-0.7109375
21.234	-1.128125
21.235	-1.3
21.236	-1.203125
21.237	-0.9046875
21.238	-0.4765625
21.239	-0.0515625
21.24	0.1484375
21.241	-0.05625
21.242	-0.6140625
21.243	-1.203125
21.244	-1.470313
21.245	-1.2875
21.246	-0.7453125
21.247	-0.08125
21.248	0.365625
21.249	0.378125
21.25	0.0171875
21.251	-0.5078125
21.252	-1.010938
21.253	-1.329688
21.254	-1.30625
21.255	-0.91875
21.256	-0.3734375
21.257	0.04375
21.258	0.190625
21.259	0.0609375
21.26	-0.3078125
21.261	-0.790625
21.262	-1.154688
21.263	-1.167188
21.264	-0.7765625
21.265	-0.246875
21.266	0.0515625
21.267	0
21.268	-0.2515625
21.269	-0.5234375
21.27	-0.6421875
21.271	-0.478125
21.272	-0.146875
21.273	0.0859375
21.274	0.125
21.275	0.059375
21.276	-0.0546875
21.277	-0.2328125
21.278	-0.4875
21.279	-0.759375
21.28	-0.9296875
21.281	-0.878125
21.282	-0.6109375
21.283	-0.28125
21.284	-0.0671875
21.285	-0.0109375
21.286	-0.090625
21.287	-0.30625
21.288	-0.6078125
21.289	-0.8609375
21.29	-0.93125
21.291	-0.7515625
21.292	-0.390625
21.293	-0.0375
21.294	0.159375
21.295	0.2046875
21.296	0.1359375
21.297	-0.0921875
21.298	-0.4625
21.299	-0.721875
21.3	-0.5859375
21.301	-0.1140625
21.302	0.328125
21.303	0.48125
21.304	0.3296875
21.305	-0.0703125
21.306	-0.5921875
21.307	-1.001563
21.308	-1.146875
21.309	-1.060938
21.31	-0.85625
21.311	-0.6
21.312	-0.35
21.313	-0.2015625
21.314	-0.2625
21.315	-0.521875
21.316	-0.8171875
21.317	-0.9375
21.318	-0.7671875
21.319	-0.3734375
21.32	0.0203125
21.321	0.21875
21.322	0.1765625
21.323	-0.06875
21.324	-0.4234375
21.325	-0.7265625
21.326	-0.8265625
21.327	-0.6765625
21.328	-0.3609375
21.329	-0.059375
21.33	0.0890625
21.331	0.0609375
21.332	-0.1578125
21.333	-0.525
21.334	-0.8390625
21.335	-0.8953125
21.336	-0.696875
21.337	-0.3859375
21.338	-0.103125
21.339	0.096875
21.34	0.2203125
21.341	0.2125
21.342	-0.0265625
21.343	-0.459375
21.344	-0.84375
21.345	-0.9265625
21.346	-0.665625
21.347	-0.21875
21.348	0.215625
21.349	0.4640625
21.35	0.3828125
21.351	-0.0453125
21.352	-0.6015625
21.353	-0.965625
21.354	-0.9765625
21.355	-0.7390625
21.356	-0.490625
21.357	-0.375
21.358	-0.3375
21.359	-0.3109375
21.36	-0.334375
21.361	-0.41875
21.362	-0.4765625
21.363	-0.4328125
21.364	-0.3046875
21.365	-0.165625
21.366	-0.06875
21.367	-0.003125
21.368	-0.0203125
21.369	-0.2671875
21.37	-0.7515625
21.371	-1.192188
21.372	-1.275
21.373	-0.9640625
21.374	-0.5078125
21.375	-0.1796875
21.376	-0.0671875
21.377	-0.13125
21.378	-0.353125
21.379	-0.684375
21.38	-0.946875
21.381	-0.9625
21.382	-0.725
21.383	-0.3890625
21.384	-0.0953125
21.385	0.0734375
21.386	0.0296875
21.387	-0.2640625
21.388	-0.6984375
21.389	-1.060938
21.39	-1.16875
21.391	-0.9828125
21.392	-0.634375
21.393	-0.3125
21.394	-0.1375
21.395	-0.14375
21.396	-0.3328125
21.397	-0.6859375
21.398	-1.110938
21.399	-1.370313
21.4	-1.234375
21.401	-0.803125
21.402	-0.471875
21.403	-0.453125
21.404	-0.5703125
21.405	-0.6328125
21.406	-0.678125
21.407	-0.759375
21.408	-0.834375
21.409	-0.825
21.41	-0.6671875
21.411	-0.3828125
21.412	-0.075
21.413	0.1265625
21.414	0.08125
21.415	-0.24375
21.416	-0.6359375
21.417	-0.8234375
21.418	-0.746875
21.419	-0.5171875
21.42	-0.2390625
21.421	0.03125
21.422	0.2015625
21.423	0.1578125
21.424	-0.13125
21.425	-0.534375
21.426	-0.8203125
21.427	-0.8390625
21.428	-0.64375
21.429	-0.40625
21.43	-0.225
21.431	-0.115625
21.432	-0.15
21.433	-0.440625
21.434	-0.8984375
21.435	-1.198438
21.436	-1.082813
21.437	-0.6390625
21.438	-0.2046875
21.439	-0.003125
21.44	0.0015625
21.441	-0.153125
21.442	-0.4859375
21.443	-0.88125
21.444	-1.121875
21.445	-1.06875
21.446	-0.765625
21.447	-0.38125
21.448	-0.0484375
21.449	0.1984375
21.45	0.28125
21.451	0.0953125
21.452	-0.290625
21.453	-0.628125
21.454	-0.7203125
21.455	-0.5625
21.456	-0.278125
21.457	0.0140625
21.458	0.2203125
21.459	0.209375
21.46	-0.0953125
21.461	-0.5171875
21.462	-0.7515625
21.463	-0.6703125
21.464	-0.39375
21.465	-0.146875
21.466	-0.0640625
21.467	-0.084375
21.468	-0.1125
21.469	-0.1859375
21.47	-0.34375
21.471	-0.5140625
21.472	-0.5796875
21.473	-0.4875
21.474	-0.2984375
21.475	-0.1046875
21.476	0.0609375
21.477	0.159375
21.478	0.1125
21.479	-0.0546875
21.48	-0.215625
21.481	-0.2875
21.482	-0.253125
21.483	-0.1125
21.484	0.11875
21.485	0.396875
21.486	0.5625
21.487	0.3890625
21.488	-0.1375
21.489	-0.6953125
21.49	-0.9234375
21.491	-0.7421875
21.492	-0.321875
21.493	0.1515625
21.494	0.5296875
21.495	0.6296875
21.496	0.3109375
21.497	-0.2984375
21.498	-0.8
21.499	-0.88125
21.5	-0.5984375
21.501	-0.259375
21.502	-0.071875
21.503	-0.0140625
21.504	-0.0390625
21.505	-0.1984375
21.506	-0.4875
21.507	-0.725
21.508	-0.7859375
21.509	-0.7234375
21.51	-0.6
21.511	-0.3984375
21.512	-0.128125
21.513	0.103125
21.514	0.0953125
21.515	-0.2359375
21.516	-0.6859375
21.517	-0.9234375
21.518	-0.790625
21.519	-0.4109375
21.52	-0.0671875
21.521	0.0734375
21.522	0.05625
21.523	-0.1015625
21.524	-0.475
21.525	-0.925
21.526	-1.098438
21.527	-0.859375
21.528	-0.44375
21.529	-0.125
21.53	0.1
21.531	0.3265625
21.532	0.4421875
21.533	0.2390625
21.534	-0.20625
21.535	-0.54375
21.536	-0.565625
21.537	-0.3890625
21.538	-0.196875
21.539	0.0125
21.54	0.3015625
21.541	0.5953125
21.542	0.659375
21.543	0.346875
21.544	-0.20625
21.545	-0.6984375
21.546	-0.9125
21.547	-0.809375
21.548	-0.4984375
21.549	-0.1921875
21.55	-0.1359375
21.551	-0.43125
21.552	-0.865625
21.553	-1.117188
21.554	-1.064063
21.555	-0.7703125
21.556	-0.35
21.557	0.0875
21.558	0.45
21.559	0.6078125
21.56	0.403125
21.561	-0.11875
21.562	-0.6359375
21.563	-0.8265625
21.564	-0.6390625
21.565	-0.2671875
21.566	0.075
21.567	0.325
21.568	0.4203125
21.569	0.2015625
21.57	-0.3265625
21.571	-0.8765625
21.572	-1.1875
21.573	-1.182813
21.574	-0.8953125
21.575	-0.4328125
21.576	-0.0015625
21.577	0.209375
21.578	0.1
21.579	-0.29375
21.58	-0.78125
21.581	-1.159375
21.582	-1.320313
21.583	-1.215625
21.584	-0.83125
21.585	-0.271875
21.586	0.203125
21.587	0.3046875
21.588	-0.0328125
21.589	-0.553125
21.59	-0.89375
21.591	-0.8625
21.592	-0.4984375
21.593	0.0390625
21.594	0.5421875
21.595	0.7921875
21.596	0.6125
21.597	0.0640625
21.598	-0.4984375
21.599	-0.746875
21.6	-0.665625
21.601	-0.4921875
21.602	-0.40625
21.603	-0.328125
21.604	-0.1625
21.605	-0.0953125
21.606	-0.3484375
21.607	-0.76875
21.608	-0.9875
21.609	-0.834375
21.61	-0.4265625
21.611	0.0234375
21.612	0.3421875
21.613	0.428125
21.614	0.2734375
21.615	-0.0296875
21.616	-0.334375
21.617	-0.5484375
21.618	-0.61875
21.619	-0.4921875
21.62	-0.184375
21.621	0.165625
21.622	0.3875
21.623	0.3375
21.624	-0.0125
21.625	-0.4515625
21.626	-0.6828125
21.627	-0.6125
21.628	-0.371875
21.629	-0.1046875
21.63	0.153125
21.631	0.378125
21.632	0.4265625
21.633	0.1375
21.634	-0.3890625
21.635	-0.8109375
21.636	-0.859375
21.637	-0.5765625
21.638	-0.1890625
21.639	0.128125
21.64	0.33125
21.641	0.359375
21.642	0.121875
21.643	-0.2921875
21.644	-0.615625
21.645	-0.678125
21.646	-0.5265625
21.647	-0.296875
21.648	-0.090625
21.649	0.0390625
21.65	0.028125
21.651	-0.171875
21.652	-0.509375
21.653	-0.8328125
21.654	-0.9671875
21.655	-0.815625
21.656	-0.43125
21.657	0.01875
21.658	0.340625
21.659	0.3640625
21.66	0.0578125
21.661	-0.3609375
21.662	-0.5859375
21.663	-0.5265625
21.664	-0.315625
21.665	-0.065625
21.666	0.2140625
21.667	0.49375
21.668	0.6203125
21.669	0.40625
21.67	-0.0953125
21.671	-0.5578125
21.672	-0.721875
21.673	-0.59375
21.674	-0.3265625
21.675	-0.0578125
21.676	0.1328125
21.677	0.16875
21.678	-0.040625
21.679	-0.440625
21.68	-0.7734375
21.681	-0.765625
21.682	-0.371875
21.683	0.15625
21.684	0.4765625
21.685	0.4796875
21.686	0.2671875
21.687	-0.0984375
21.688	-0.5578125
21.689	-0.9109375
21.69	-0.9453125
21.691	-0.596875
21.692	-0.009375
21.693	0.515625
21.694	0.7484375
21.695	0.6609375
21.696	0.3109375
21.697	-0.2
21.698	-0.6734375
21.699	-0.928125
21.7	-0.93125
21.701	-0.734375
21.702	-0.3921875
21.703	0.015625
21.704	0.3109375
21.705	0.25
21.706	-0.2171875
