Interval=	0.001 s
ExcelDateTime=	4.5363549851107797e+004	3/12/2024 13:11:47.135714
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.061	0.3328125
1.062	0.34375
1.063	0.103125
1.064	-0.1953125
1.065	-0.3265625
1.066	-0.2140625
1.067	0.025
1.068	0.1890625
1.069	0.240625
1.07	0.29375
1.071	0.2859375
1.072	0.0375
1.073	-0.3671875
1.074	-0.6234375
1.075	-0.5734375
1.076	-0.303125
1.077	0.0328125
1.078	0.328125
1.079	0.5359375
1.08	0.571875
1.081	0.3078125
1.082	-0.2234375
1.083	-0.703125
1.084	-0.784375
1.085	-0.4203125
1.086	0.125
1.087	0.5640625
1.088	0.790625
1.089	0.734375
1.09	0.3078125
1.091	-0.346875
1.092	-0.8234375
1.093	-0.8421875
1.094	-0.5171875
1.095	-0.1265625
1.096	0.1515625
1.097	0.278125
1.098	0.240625
1.099	-0.0375
1.1	-0.503125
1.101	-0.853125
1.102	-0.8359375
1.103	-0.51875
1.104	-0.1484375
1.105	0.078125
1.106	0.125
1.107	0.053125
1.108	-0.0890625
1.109	-0.2390625
1.11	-0.328125
1.111	-0.3796875
1.112	-0.41875
1.113	-0.3828125
1.114	-0.23125
1.115	-0.0140625
1.116	0.1484375
1.117	0.10625
1.118	-0.1171875
1.119	-0.2828125
1.12	-0.2125
1.121	0.0109375
1.122	0.2203125
1.123	0.40625
1.124	0.6296875
1.125	0.771875
1.126	0.590625
1.127	0.01875
1.128	-0.7265625
1.129	-1.267188
1.13	-1.278125
1.131	-0.76875
1.132	-0.0828125
1.133	0.45625
1.134	0.7078125
1.135	0.56875
1.136	0.04375
1.137	-0.55
1.138	-0.79375
1.139	-0.559375
1.14	-0.04375
1.141	0.5203125
1.142	1.014063
1.143	1.271875
1.144	1.085938
1.145	0.4859375
1.146	-0.16875
1.147	-0.459375
1.148	-0.259375
1.149	0.190625
1.15	0.5515625
1.151	0.690625
1.152	0.65
1.153	0.4578125
1.154	0.13125
1.155	-0.20625
1.156	-0.378125
1.157	-0.296875
1.158	-0.003125
1.159	0.3515625
1.16	0.5875
1.161	0.5828125
1.162	0.290625
1.163	-0.203125
1.164	-0.6453125
1.165	-0.7546875
1.166	-0.45625
1.167	0.05
1.168	0.4578125
1.169	0.58125
1.17	0.4203125
1.171	0.103125
1.172	-0.209375
1.173	-0.4515625
1.174	-0.7
1.175	-1.015625
1.176	-1.242188
1.177	-1.117188
1.178	-0.621875
1.179	0
1.18	0.440625
1.181	0.49375
1.182	0.1921875
1.183	-0.1640625
1.184	-0.2984375
1.185	-0.196875
1.186	-0.0046875
1.187	0.209375
1.188	0.45625
1.189	0.703125
1.19	0.803125
1.191	0.628125
1.192	0.265625
1.193	-0.0328125
1.194	-0.0984375
1.195	0.0328125
1.196	0.1890625
1.197	0.171875
1.198	-0.0640625
1.199	-0.3203125
1.2	-0.4015625
1.201	-0.3609375
1.202	-0.31875
1.203	-0.2375
1.204	-0.059375
1.205	0.190625
1.206	0.496875
1.207	0.7078125
1.208	0.515625
1.209	-0.109375
1.21	-0.7390625
1.211	-0.9828125
1.212	-0.8375
1.213	-0.5015625
1.214	-0.11875
1.215	0.2453125
1.216	0.43125
1.217	0.1875
1.218	-0.475
1.219	-1.084375
1.22	-1.184375
1.221	-0.8578125
1.222	-0.49375
1.223	-0.246875
1.224	-0.0125
1.225	0.2625
1.226	0.4140625
1.227	0.2140625
1.228	-0.296875
1.229	-0.75625
1.23	-0.8609375
1.231	-0.590625
1.232	-0.1
1.233	0.3859375
1.234	0.6390625
1.235	0.534375
1.236	0.1265625
1.237	-0.3453125
1.238	-0.590625
1.239	-0.4828125
1.24	-0.1296875
1.241	0.29375
1.242	0.6625
1.243	0.85625
1.244	0.715625
1.245	0.2078125
1.246	-0.3609375
1.247	-0.56875
1.248	-0.33125
1.249	0.0859375
1.25	0.415625
1.251	0.60625
1.252	0.7046875
1.253	0.625
1.254	0.2234375
1.255	-0.3984375
1.256	-0.875
1.257	-0.91875
1.258	-0.575
1.259	-0.1109375
1.26	0.25625
1.261	0.440625
1.262	0.3703125
1.263	0.0421875
1.264	-0.3046875
1.265	-0.375
1.266	-0.16875
1.267	0.0765625
1.268	0.2375
1.269	0.403125
1.27	0.675
1.271	0.915625
1.272	0.8171875
1.273	0.3
1.274	-0.3359375
1.275	-0.703125
1.276	-0.625
1.277	-0.2296875
1.278	0.171875
1.279	0.3984375
1.28	0.434375
1.281	0.240625
1.282	-0.1703125
1.283	-0.5734375
1.284	-0.690625
1.285	-0.453125
1.286	-0.01875
1.287	0.4046875
1.288	0.69375
1.289	0.74375
1.29	0.4703125
1.291	-0.0015625
1.292	-0.3609375
1.293	-0.41875
1.294	-0.25625
1.295	-0.065625
1.296	0.040625
1.297	0.0234375
1.298	-0.103125
1.299	-0.2546875
1.3	-0.3640625
1.301	-0.4578125
1.302	-0.528125
1.303	-0.4328125
1.304	-0.0515625
1.305	0.5140625
1.306	1.00625
1.307	1.248438
1.308	1.165625
1.309	0.746875
1.31	0.1375
1.311	-0.371875
1.312	-0.5578125
1.313	-0.390625
1.314	0.00625
1.315	0.4359375
1.316	0.6703125
1.317	0.553125
1.318	0.1546875
1.319	-0.2109375
1.32	-0.2953125
1.321	-0.1421875
1.322	0.040625
1.323	0.14375
1.324	0.228125
1.325	0.365625
1.326	0.4296875
1.327	0.215625
1.328	-0.2109375
1.329	-0.5078125
1.33	-0.465625
1.331	-0.215625
1.332	-0.028125
1.333	-0.0078125
1.334	-0.0421875
1.335	-0.0515625
1.336	-0.103125
1.337	-0.2703125
1.338	-0.4859375
1.339	-0.5984375
1.34	-0.4875
1.341	-0.1703125
1.342	0.20625
1.343	0.5140625
1.344	0.6390625
1.345	0.4375
1.346	-0.0171875
1.347	-0.4015625
1.348	-0.4703125
1.349	-0.2421875
1.35	0.1453125
1.351	0.55625
1.352	0.80625
1.353	0.6890625
1.354	0.246875
1.355	-0.1359375
1.356	-0.1171875
1.357	0.2
1.358	0.4671875
1.359	0.53125
