Interval=	0.001 s
15.866	8.65625
15.867	8.395313
15.868	8.195313
15.869	8.170312
15.87	8.403125
15.871	8.8125
15.872	9.248437
15.873	9.579688
15.874	9.654688
15.875	9.465625
15.876	9.26875
15.877	9.271875
15.878	9.425
15.879	9.620313
15.88	9.882813
15.881	10.33438
15.882	10.93281
15.883	11.27031
15.884	10.97656
15.885	10.29063
15.886	9.8375
15.887	9.935938
15.888	10.39531
15.889	10.84531
15.89	11.09063
15.891	11.15
15.892	11.00313
15.893	10.60625
15.894	10.1125
15.895	9.817188
15.896	9.90625
15.897	10.38906
15.898	11.10625
15.899	11.7875
15.9	12.15156
15.901	11.98281
15.902	11.30938
15.903	10.55625
15.904	10.22344
15.905	10.3375
15.906	10.50781
15.907	10.55313
15.908	10.79531
15.909	11.48438
15.91	12.09063
15.911	11.73594
15.912	10.4
15.913	9.192188
15.914	9.123437
15.915	10.02969
15.916	10.95938
15.917	11.23906
15.918	10.87031
15.919	10.29844
15.92	10.14688
15.921	10.65
15.922	11.13594
15.923	10.87188
15.924	10.35781
15.925	10.68438
15.926	11.76094
15.927	12.4125
15.928	12.125
15.929	11.51875
15.93	11.24063
15.931	11.3625
15.932	11.77344
15.933	12.33594
15.934	12.63125
15.935	12.24844
15.936	11.46406
15.937	11.05938
15.938	11.31719
15.939	11.69844
15.94	11.59063
15.941	11.00625
15.942	10.425
15.943	10.22031
15.944	10.47813
15.945	11.11875
15.946	11.79375
15.947	11.90313
15.948	11.34219
15.949	10.93438
15.95	11.52656
15.951	12.96094
15.952	14.29375
15.953	14.83281
15.954	14.73125
15.955	14.38594
15.956	13.67656
15.957	12.63281
15.958	12.07813
15.959	12.57344
15.96	13.7
15.961	14.92969
15.962	16.11563
15.963	17.00313
15.964	17.17969
15.965	16.6
15.966	15.52188
15.967	14.275
15.968	13.52344
15.969	13.86094
15.97	14.87656
15.971	15.67813
15.972	15.92031
15.973	15.72656
15.974	15.54219
15.975	16.11406
15.976	17.26094
15.977	17.41875
15.978	15.88906
15.979	14.05469
15.98	13.10625
15.981	12.93906
15.982	13.81563
15.983	15.99688
15.984	17.9
15.985	17.77031
15.986	16.42813
15.987	15.65938
15.988	15.58594
15.989	15.94219
15.99	17.24844
15.991	18.81094
15.992	18.69219
15.993	16.84062
15.994	15.36719
15.995	15.54219
15.996	16.8
15.997	18.06563
15.998	18.44375
15.999	17.70156
16	16.81406
16.001	16.88906
16.002	17.51563
16.003	17.35625
16.004	16.07656
16.005	14.67031
16.006	14.18594
16.007	14.84063
16.008	16.04688
16.009	16.8875
16.01	16.81875
16.011	16.14531
16.012	15.64688
16.013	15.70781
16.014	16.1125
16.015	16.51563
16.016	16.71719
16.017	16.72344
16.018	16.74531
16.019	16.87031
16.02	16.90781
16.021	16.8625
16.022	17.11719
16.023	17.79688
16.024	18.43437
16.025	18.59531
16.026	18.38281
16.027	18.15312
16.028	18.05313
16.029	18.00781
16.03	17.94688
16.031	17.89688
16.032	17.87344
16.033	17.86563
16.034	17.8625
16.035	17.76563
16.036	17.51563
16.037	17.19688
16.038	16.78125
16.039	16.18594
16.04	15.65625
16.041	15.49375
16.042	15.60313
16.043	15.68906
16.044	15.51406
16.045	14.97969
16.046	14.35
16.047	14.0125
16.048	13.92031
16.049	13.85781
16.05	13.91406
16.051	14.14375
16.052	14.26563
16.053	14.22969
16.054	14.44219
16.055	14.89063
16.056	14.86563
16.057	14.06875
16.058	13.12344
16.059	12.67656
16.06	12.88594
16.061	13.62344
16.062	14.41875
16.063	14.64375
16.064	14.19063
16.065	13.54844
16.066	13.25469
16.067	13.62656
16.068	14.57188
16.069	15.38594
16.07	15.36875
16.071	14.77031
16.072	14.4875
16.073	14.98281
16.074	16.0125
16.075	16.99219
16.076	17.25781
16.077	16.62344
16.078	15.825
16.079	15.7125
16.08	16.21094
16.081	16.65469
16.082	16.69375
16.083	16.44219
16.084	16.13281
16.085	15.92188
16.086	15.82188
16.087	15.80938
16.088	16.02344
16.089	16.55313
16.09	17.13594
16.091	17.3875
16.092	17.05937
16.093	16.14844
16.094	15.16719
16.095	14.91719
16.096	15.51875
16.097	16.22969
16.098	16.44844
16.099	16.23125
16.1	15.7875
16.101	15.14219
16.102	14.37344
16.103	13.7375
16.104	13.47188
16.105	13.55938
16.106	13.6
16.107	13.27031
16.108	13.0125
16.109	13.47188
16.11	14.38906
16.111	14.99844
16.112	15.01406
16.113	14.6375
16.114	14.1875
16.115	13.97344
16.116	14.10313
16.117	14.35625
16.118	14.37656
16.119	13.95938
16.12	13.07344
16.121	11.86875
16.122	10.79531
16.123	10.34375
16.124	10.54688
16.125	11.04375
16.126	11.4625
16.127	11.63594
16.128	11.79531
16.129	12.40313
16.13	13.40469
16.131	13.97813
16.132	13.44531
16.133	12.28906
16.134	11.72656
16.135	12.25625
16.136	13.20781
16.137	13.8
16.138	13.86094
16.139	13.52031
16.14	13.00156
16.141	12.75625
16.142	13.0625
16.143	13.43438
16.144	13.2125
16.145	12.58438
16.146	12.23125
16.147	12.27813
16.148	12.35
16.149	12.38594
16.15	12.68125
16.151	13.2
16.152	13.55313
16.153	13.6375
16.154	13.67188
16.155	13.67188
16.156	13.34844
16.157	12.56875
16.158	11.72969
16.159	11.41563
16.16	11.73594
16.161	12.31563
16.162	12.86875
16.163	13.27031
16.164	13.32656
16.165	13.0125
16.166	12.5375
16.167	12.075
16.168	11.7625
16.169	11.76094
16.17	12.05469
16.171	12.49375
16.172	13.11406
16.173	13.82344
16.174	14.09375
16.175	13.69063
16.176	13.15469
16.177	13.02813
16.178	13.22031
16.179	13.35
16.18	13.22031
16.181	12.87188
16.182	12.53594
16.183	12.47344
16.184	12.6125
16.185	12.55313
16.186	12.04063
16.187	11.34219
16.188	11.1
16.189	11.66719
16.19	12.62656
16.191	13.20469
16.192	13.02188
16.193	12.2875
16.194	11.45313
16.195	10.98594
16.196	11.15625
16.197	11.69531
16.198	11.93281
16.199	11.52344
16.2	10.79844
16.201	10.24844
16.202	9.953125
16.203	9.703125
16.204	9.357812
16.205	9.084375
16.206	9.301563
16.207	10.13438
16.208	11.09375
16.209	11.63125
16.21	11.70469
16.211	11.5125
16.212	11.16406
16.213	10.74063
16.214	10.4
16.215	10.27656
16.216	10.35313
16.217	10.56875
16.218	10.92969
16.219	11.3125
16.22	11.40156
16.221	11.175
16.222	11.04688
16.223	11.29844
16.224	11.68438
16.225	11.83906
16.226	11.77813
16.227	11.75938
16.228	11.81875
16.229	11.69219
16.23	11.18594
16.231	10.49688
16.232	10.09063
16.233	10.20938
16.234	10.69375
16.235	11.28438
16.236	11.85469
16.237	12.32656
16.238	12.48281
16.239	12.11563
16.24	11.32188
16.241	10.44375
16.242	9.84375
16.243	9.778125
16.244	10.32813
16.245	11.37813
16.246	12.41563
16.247	12.54531
16.248	11.39219
16.249	9.775
16.25	8.928125
16.251	9.3
16.252	10.37813
16.253	11.22969
16.254	11.16094
16.255	10.30313
16.256	9.625
16.257	9.878125
16.258	10.6375
16.259	10.90938
16.26	10.39219
16.261	9.610938
16.262	9.153125
16.263	9.159375
16.264	9.401563
16.265	9.520313
16.266	9.332813
16.267	9.064063
16.268	9.078125
16.269	9.373437
16.27	9.60625
16.271	9.598438
16.272	9.54375
16.273	9.703125
16.274	9.96875
16.275	9.95
16.276	9.623438
16.277	9.476563
16.278	9.707813
16.279	9.757813
16.28	9.26875
16.281	8.951562
16.282	9.65625
16.283	10.92813
16.284	11.39688
16.285	10.43281
16.286	8.821875
16.287	7.823438
16.288	8.09375
16.289	9.41875
16.29	10.93125
16.291	11.7125
16.292	11.58281
16.293	11.08438
16.294	10.61094
16.295	10.04219
16.296	9.31875
16.297	8.848438
16.298	8.95
16.299	9.309375
16.3	9.457813
16.301	9.410938
16.302	9.454688
16.303	9.657813
16.304	9.84375
16.305	9.846875
16.306	9.635938
16.307	9.301563
16.308	9.078125
16.309	9.226563
16.31	9.660938
16.311	9.78125
16.312	9.09375
16.313	7.882813
16.314	6.975
16.315	6.975
16.316	7.801563
16.317	8.865625
16.318	9.659375
16.319	10.02031
16.32	9.885938
16.321	9.328125
16.322	8.704688
16.323	8.357812
16.324	8.404687
16.325	8.857812
16.326	9.623438
16.327	10.40781
16.328	10.8625
16.329	10.76094
16.33	10.15938
16.331	9.43125
16.332	8.948438
16.333	8.745313
16.334	8.60625
16.335	8.370313
16.336	8.167188
16.337	8.370313
16.338	9.070313
16.339	9.748438
16.34	9.835938
16.341	9.44375
16.342	9.142188
16.343	9.28125
16.344	9.729688
16.345	10.0625
16.346	9.920313
16.347	9.295312
16.348	8.517188
16.349	8.054688
16.35	8.165625
16.351	8.5
16.352	8.36875
16.353	7.779688
16.354	7.623438
16.355	8.36875
16.356	9.16875
16.357	8.935937
16.358	7.75
16.359	6.58125
16.36	6.217188
16.361	6.76875
16.362	7.73125
16.363	8.440625
16.364	8.7125
16.365	8.85
16.366	9.040625
16.367	9
16.368	8.342187
16.369	7.210938
16.37	6.376563
16.371	6.548438
16.372	7.635938
16.373	8.809375
16.374	9.253125
16.375	8.823438
16.376	8.014062
16.377	7.425
16.378	7.370313
16.379	7.845313
16.38	8.470313
16.381	8.726563
16.382	8.567188
16.383	8.376563
16.384	8.289063
16.385	8.117188
16.386	7.895313
16.387	7.86875
16.388	8.109375
16.389	8.5
16.39	8.89375
16.391	9.08125
16.392	8.773438
16.393	7.878125
16.394	6.81875
16.395	6.351563
16.396	6.885938
16.397	8.051563
16.398	9.059375
16.399	9.407813
16.4	9.25
16.401	9.0125
16.402	8.782813
16.403	8.396875
16.404	7.865625
16.405	7.410938
16.406	7.279688
16.407	7.626563
16.408	8.354688
16.409	8.932813
16.41	8.765625
16.411	7.91875
16.412	7.085938
16.413	6.790625
16.414	7.079688
16.415	7.782813
16.416	8.59375
16.417	9.06875
16.418	8.970313
16.419	8.614063
16.42	8.496875
16.421	8.5875
16.422	8.34375
16.423	7.578125
16.424	6.851563
16.425	6.823438
16.426	7.56875
16.427	8.621875
16.428	9.373437
16.429	9.446875
16.43	8.910938
16.431	8.165625
16.432	7.5875
16.433	7.325
16.434	7.339063
16.435	7.542188
16.436	7.932813
16.437	8.51875
16.438	8.928125
16.439	8.585938
16.44	7.629688
16.441	6.965625
16.442	7.121875
16.443	7.732813
16.444	8.2375
16.445	8.501563
16.446	8.5875
16.447	8.41875
16.448	8.05
16.449	7.857813
16.45	8.042188
16.451	8.342187
16.452	8.582813
16.453	8.934375
16.454	9.440625
16.455	9.725
16.456	9.315625
16.457	8.24375
16.458	7.25625
16.459	7.057813
16.46	7.56875
16.461	8.23125
16.462	8.535938
16.463	8.278125
16.464	7.792188
16.465	7.673438
16.466	7.975
16.467	8.095313
16.468	7.703125
16.469	7.307813
16.47	7.5625
16.471	8.273438
16.472	8.615625
16.473	8.314063
16.474	7.967188
16.475	8.065625
16.476	8.409375
16.477	8.689063
16.478	8.86875
16.479	8.939063
16.48	8.9
16.481	8.982812
16.482	9.359375
16.483	9.6125
16.484	9.076562
16.485	7.9
16.486	7.1125
16.487	7.321875
16.488	8.010938
16.489	8.396875
16.49	8.44375
16.491	8.696875
16.492	9.310937
16.493	9.775
16.494	9.657813
16.495	9.107812
16.496	8.476563
16.497	7.95
16.498	7.623438
16.499	7.592188
16.5	7.815625
16.501	8.092187
16.502	8.185937
16.503	8.054688
16.504	7.876563
16.505	7.75
16.506	7.64375
16.507	7.654688
16.508	7.910938
16.509	8.29375
16.51	8.6125
16.511	8.7875
16.512	8.735938
16.513	8.407813
16.514	7.9125
16.515	7.504688
16.516	7.390625
16.517	7.540625
16.518	7.782813
16.519	7.976563
16.52	7.920313
16.521	7.420313
16.522	6.692188
16.523	6.395313
16.524	6.964063
16.525	7.965625
16.526	8.501563
16.527	8.310937
16.528	7.953125
16.529	7.8125
16.53	7.659375
16.531	7.3125
16.532	7.075
16.533	7.326563
16.534	8.015625
16.535	8.70625
16.536	8.967187
16.537	8.68125
16.538	8.071875
16.539	7.510938
16.54	7.2625
16.541	7.29375
16.542	7.3875
16.543	7.526563
16.544	7.9375
16.545	8.667188
16.546	9.384375
16.547	9.609375
16.548	9.08125
16.549	8.117188
16.55	7.392188
16.551	7.207813
16.552	7.370313
16.553	7.751563
16.554	8.3875
16.555	9.0875
16.556	9.445313
16.557	9.2125
16.558	8.451562
16.559	7.484375
16.56	6.820313
16.561	6.915625
16.562	7.753125
16.563	8.853125
16.564	9.734375
16.565	10.15
16.566	10.01719
16.567	9.4375
16.568	8.679688
16.569	8.010938
16.57	7.539063
16.571	7.240625
16.572	7.20625
16.573	7.634375
16.574	8.407813
16.575	8.99375
16.576	8.93125
16.577	8.260938
16.578	7.5125
16.579	7.267188
16.58	7.670313
16.581	8.396875
16.582	9.059375
16.583	9.451562
16.584	9.475
16.585	9.107812
16.586	8.423438
16.587	7.617188
16.588	7.045313
16.589	7.010938
16.59	7.523438
16.591	8.340625
16.592	9.017188
16.593	9.070313
16.594	8.457813
16.595	7.653125
16.596	7.046875
16.597	6.75625
16.598	6.848438
16.599	7.167188
16.6	7.309375
16.601	7.273438
16.602	7.45
16.603	7.8375
16.604	8.00625
16.605	7.8375
16.606	7.635938
16.607	7.585938
16.608	7.615625
16.609	7.692188
16.61	7.846875
16.611	7.934375
16.612	7.69375
16.613	7.160938
16.614	6.739063
16.615	6.707813
16.616	6.920313
16.617	7.192188
16.618	7.720313
16.619	8.640625
16.62	9.434375
16.621	9.453125
16.622	8.8125
16.623	8.175
16.624	7.875
16.625	7.703125
16.626	7.490625
16.627	7.4625
16.628	7.798438
16.629	8.1625
16.63	8.101563
16.631	7.670313
16.632	7.348438
16.633	7.49375
16.634	8.03125
16.635	8.5375
16.636	8.665625
16.637	8.48125
16.638	8.209375
16.639	7.86875
16.64	7.50625
16.641	7.335938
16.642	7.376563
16.643	7.526563
16.644	7.948438
16.645	8.796875
16.646	9.759375
16.647	10.19688
16.648	9.670313
16.649	8.325
16.65	6.83125
16.651	5.954688
16.652	6.059375
16.653	6.817188
16.654	7.582813
16.655	8.103125
16.656	8.492188
16.657	8.657813
16.658	8.342187
16.659	7.63125
16.66	6.91875
16.661	6.50625
16.662	6.421875
16.663	6.578125
16.664	6.857813
16.665	6.990625
16.666	6.6625
16.667	5.9125
16.668	5.160938
16.669	4.796875
16.67	4.914063
16.671	5.335938
16.672	5.764063
16.673	5.989063
16.674	6.009375
16.675	5.957813
16.676	5.946875
16.677	6.026563
16.678	6.179688
16.679	6.348438
16.68	6.50625
16.681	6.73125
16.682	7.129688
16.683	7.598438
16.684	7.815625
16.685	7.598438
16.686	7.160938
16.687	6.770313
16.688	6.496875
16.689	6.532813
16.69	7.178125
16.691	8.325
16.692	9.3875
16.693	9.842188
16.694	9.584375
16.695	8.857812
16.696	8.076562
16.697	7.6625
16.698	7.81875
16.699	8.34375
16.7	8.820313
16.701	8.992188
16.702	8.821875
16.703	8.482812
16.704	8.398438
16.705	8.91875
16.706	9.848438
16.707	10.5125
16.708	10.45938
16.709	10.10469
16.71	10.26094
16.711	10.94688
16.712	11.23594
16.713	10.47656
16.714	9.248437
16.715	8.726563
16.716	9.270313
16.717	10.175
16.718	10.65938
16.719	10.44219
16.72	9.603125
16.721	8.523438
16.722	7.882813
16.723	8.09375
16.724	8.725
16.725	9.045312
16.726	9.017188
16.727	9.115625
16.728	9.351563
16.729	9.235938
16.73	8.55625
16.731	7.607813
16.732	6.770313
16.733	6.225
16.734	6.146875
16.735	6.671875
16.736	7.451563
16.737	7.807813
16.738	7.5875
16.739	7.265625
16.74	7.076563
16.741	6.673438
16.742	5.892188
16.743	5.271875
16.744	5.34375
16.745	5.790625
16.746	5.91875
16.747	5.667188
16.748	5.5
16.749	5.507813
16.75	5.354688
16.751	4.992188
16.752	4.803125
16.753	4.99375
16.754	5.296875
16.755	5.339063
16.756	5.05625
16.757	4.670313
16.758	4.409375
16.759	4.359375
16.76	4.490625
16.761	4.667187
16.762	4.689063
16.763	4.595313
16.764	4.664063
16.765	4.901563
16.766	4.839063
16.767	4.195313
16.768	3.385938
16.769	2.995313
16.77	3.042188
16.771	3.142188
16.772	3.114063
16.773	3.10625
16.774	3.195313
16.775	3.142188
16.776	2.692188
16.777	1.996875
16.778	1.507813
16.779	1.496875
16.78	1.81875
16.781	2.167188
16.782	2.4625
16.783	2.742188
16.784	2.792188
16.785	2.34375
16.786	1.596875
16.787	1.071875
16.788	0.9640625
16.789	1.082813
16.79	1.235938
16.791	1.423438
16.792	1.635938
16.793	1.64375
16.794	1.189063
16.795	0.45625
16.796	0.0046875
16.797	0.140625
16.798	0.6296875
16.799	1.084375
16.8	1.357813
16.801	1.484375
16.802	1.390625
16.803	0.9546875
16.804	0.3421875
16.805	-0.0515625
16.806	-0.0390625
16.807	0.2265625
16.808	0.5171875
16.809	0.7703125
16.81	1.0375
16.811	1.2875
16.812	1.279688
16.813	0.7953125
16.814	0.0265625
16.815	-0.5203125
16.816	-0.5453125
16.817	-0.1859375
16.818	0.178125
16.819	0.2359375
16.82	-0.0984375
16.821	-0.675
16.822	-1.178125
16.823	-1.359375
16.824	-1.248438
16.825	-1.025
16.826	-0.7734375
16.827	-0.490625
16.828	-0.2375
16.829	-0.2703125
16.83	-0.8390625
16.831	-1.771875
16.832	-2.517188
16.833	-2.6875
16.834	-2.31875
16.835	-1.648438
16.836	-0.9734375
16.837	-0.6484375
16.838	-0.859375
16.839	-1.426563
16.84	-2.017187
16.841	-2.429688
16.842	-2.579688
16.843	-2.459375
16.844	-2.153125
16.845	-1.815625
16.846	-1.546875
16.847	-1.39375
16.848	-1.448438
16.849	-1.782813
16.85	-2.314062
16.851	-2.834375
16.852	-3.15
16.853	-3.160938
16.854	-2.926563
16.855	-2.654688
16.856	-2.601563
16.857	-2.914063
16.858	-3.471875
16.859	-3.95
16.86	-4.140625
16.861	-4.1375
16.862	-4.092188
16.863	-3.995313
16.864	-3.78125
16.865	-3.546875
16.866	-3.571875
16.867	-4.039063
16.868	-4.692188
16.869	-4.996875
16.87	-4.746875
16.871	-4.307812
16.872	-4.1375
16.873	-4.270313
16.874	-4.389063
16.875	-4.379688
16.876	-4.5125
16.877	-4.984375
16.878	-5.551563
16.879	-5.79375
16.88	-5.579688
16.881	-5.16875
16.882	-4.870313
16.883	-4.725
16.884	-4.626563
16.885	-4.567188
16.886	-4.603125
16.887	-4.754688
16.888	-4.885938
16.889	-4.714062
16.89	-4.098438
16.891	-3.242188
16.892	-2.482813
16.893	-2.0375
16.894	-1.948438
16.895	-2.103125
16.896	-2.307813
16.897	-2.3125
16.898	-1.895313
16.899	-1.120313
16.9	-0.425
16.901	-0.1921875
16.902	-0.43125
16.903	-0.9125
16.904	-1.4125
16.905	-1.770313
16.906	-1.835938
16.907	-1.515625
16.908	-0.9046875
16.909	-0.271875
16.91	0.146875
16.911	0.2328125
16.912	-0.003125
16.913	-0.3734375
16.914	-0.609375
16.915	-0.5578125
16.916	-0.2484375
16.917	0.1921875
16.918	0.6828125
16.919	1.195313
16.92	1.560938
16.921	1.482813
16.922	0.9765625
16.923	0.5046875
16.924	0.4765625
16.925	0.8265625
16.926	1.23125
16.927	1.492188
16.928	1.617188
16.929	1.65625
16.93	1.576563
16.931	1.310938
16.932	0.95
16.933	0.76875
16.934	0.940625
16.935	1.3
16.936	1.54375
16.937	1.585938
16.938	1.49375
16.939	1.259375
16.94	0.86875
16.941	0.5109375
16.942	0.4265625
16.943	0.6625
16.944	1.071875
16.945	1.442188
16.946	1.617188
16.947	1.51875
16.948	1.089063
16.949	0.4546875
16.95	-0.0109375
16.951	-0.025
16.952	0.346875
16.953	0.8015625
16.954	1.05625
16.955	1.05625
16.956	0.9640625
16.957	0.8828125
16.958	0.7390625
16.959	0.490625
16.96	0.265625
16.961	0.253125
16.962	0.5203125
16.963	0.896875
16.964	1.125
16.965	1.0625
16.966	0.6828125
16.967	0.0265625
16.968	-0.659375
16.969	-0.9953125
16.97	-0.828125
16.971	-0.3375
16.972	0.209375
16.973	0.6109375
16.974	0.696875
16.975	0.40625
16.976	-0.1609375
16.977	-0.7984375
16.978	-1.248438
16.979	-1.284375
16.98	-0.9109375
16.981	-0.4015625
16.982	-0.01875
16.983	0.1875
16.984	0.225
16.985	0.0390625
16.986	-0.303125
16.987	-0.578125
16.988	-0.61875
16.989	-0.4171875
16.99	-0.096875
16.991	0.178125
16.992	0.2921875
16.993	0.215625
16.994	-0.021875
16.995	-0.2859375
16.996	-0.375
16.997	-0.19375
16.998	0.140625
16.999	0.459375
17	0.7203125
17.001	0.99375
17.002	1.2875
17.003	1.404688
17.004	1.157813
17.005	0.6953125
17.006	0.4078125
17.007	0.5453125
17.008	1.029688
17.009	1.65625
17.01	2.346875
17.011	2.971875
17.012	3.220313
17.013	3.028125
17.014	2.789063
17.015	2.88125
17.016	3.234375
17.017	3.525
17.018	3.65625
17.019	3.790625
17.02	3.926563
17.021	3.809375
17.022	3.4125
17.023	3.139063
17.024	3.282813
17.025	3.676563
17.026	4.064063
17.027	4.470313
17.028	5.01875
17.029	5.5625
17.03	5.68125
17.031	5.196875
17.032	4.540625
17.033	4.346875
17.034	4.75
17.035	5.335938
17.036	5.671875
17.037	5.735938
17.038	5.746875
17.039	5.696875
17.04	5.385938
17.041	4.917188
17.042	4.767188
17.043	5.25625
17.044	6.128125
17.045	6.779688
17.046	6.871875
17.047	6.623438
17.048	6.425
17.049	6.339063
17.05	6.14375
17.051	5.71875
17.052	5.309375
17.053	5.373438
17.054	6.085938
17.055	7.032813
17.056	7.539063
17.057	7.334375
17.058	6.773438
17.059	6.35
17.06	6.14375
17.061	5.973438
17.062	5.809375
17.063	5.796875
17.064	6.026563
17.065	6.392188
17.066	6.617188
17.067	6.50625
17.068	6.226563
17.069	6.128125
17.07	6.35625
17.071	6.765625
17.072	7.098438
17.073	7.182813
17.074	7.092188
17.075	7.06875
17.076	7.182813
17.077	7.240625
17.078	7.1125
17.079	6.91875
17.08	6.8125
17.081	6.8625
17.082	7.134375
17.083	7.592188
17.084	7.9625
17.085	7.995313
17.086	7.8125
17.087	7.8
17.088	8.165625
17.089	8.740625
17.09	9.192188
17.091	9.365625
17.092	9.379688
17.093	9.390625
17.094	9.370313
17.095	9.185937
17.096	8.859375
17.097	8.646875
17.098	8.817188
17.099	9.365625
17.1	10.03906
17.101	10.59063
17.102	10.85938
17.103	10.775
17.104	10.47188
17.105	10.22813
17.106	10.17188
17.107	10.19688
17.108	10.23594
17.109	10.39219
17.11	10.76719
17.111	11.19531
17.112	11.27656
17.113	10.88281
17.114	10.35313
17.115	10.07656
17.116	10.09375
17.117	10.175
17.118	10.26875
17.119	10.7125
17.12	11.54219
17.121	12.04375
17.122	11.65938
17.123	10.87344
17.124	10.55781
17.125	10.84531
17.126	11.20938
17.127	11.35156
17.128	11.4125
17.129	11.49219
17.13	11.47188
17.131	11.22031
17.132	10.69844
17.133	10.03906
17.134	9.735938
17.135	10.30781
17.136	11.51563
17.137	12.45
17.138	12.5
17.139	11.82813
17.14	11.00938
17.141	10.45313
17.142	10.16875
17.143	10.11406
17.144	10.44688
17.145	11.175
17.146	11.9625
17.147	12.46875
17.148	12.61406
17.149	12.45938
17.15	12.06875
17.151	11.61094
17.152	11.4625
17.153	11.90625
17.154	12.69844
17.155	13.23438
17.156	13.20938
17.157	12.78125
17.158	12.24531
17.159	11.9625
17.16	12.25156
17.161	12.975
17.162	13.62813
17.163	13.95313
17.164	14.1875
17.165	14.55469
17.166	14.78438
17.167	14.52656
17.168	14.03125
17.169	13.90938
17.17	14.32031
17.171	14.89688
17.172	15.27969
17.173	15.4
17.174	15.40625
17.175	15.425
17.176	15.38594
17.177	15.11719
17.178	14.63594
17.179	14.19219
17.18	14.00156
17.181	14.08125
17.182	14.34688
17.183	14.72969
17.184	15.125
17.185	15.38281
17.186	15.375
17.187	15.025
17.188	14.41563
17.189	13.85
17.19	13.51406
17.191	13.38594
17.192	13.61094
17.193	14.32031
17.194	14.98438
17.195	14.975
17.196	14.67031
17.197	14.82813
17.198	15.28594
17.199	15.35
17.2	15.01563
17.201	14.93906
17.202	15.41875
17.203	16.12031
17.204	16.52969
17.205	16.1875
17.206	15.0125
17.207	13.77656
17.208	13.57344
17.209	14.5375
17.21	15.73125
17.211	16.29375
17.212	16.17656
17.213	15.93438
17.214	16.07031
17.215	16.49063
17.216	16.79219
17.217	16.85781
17.218	16.8375
17.219	16.96562
17.22	17.35625
17.221	17.69844
17.222	17.47813
17.223	16.66094
17.224	15.80313
17.225	15.43281
17.226	15.60781
17.227	16.15312
17.228	16.85469
17.229	17.47344
17.23	17.93594
17.231	18.19688
17.232	17.8625
17.233	16.67656
17.234	15.28281
17.235	14.76563
17.236	15.45469
17.237	16.7125
17.238	17.72188
17.239	18.01719
17.24	17.52344
17.241	16.60938
17.242	15.89844
17.243	15.69844
17.244	15.8625
17.245	16.2
17.246	16.67344
17.247	17.19531
17.248	17.56406
17.249	17.67188
17.25	17.50156
17.251	16.83594
17.252	15.65313
17.253	14.69063
17.254	14.65938
17.255	15.28281
17.256	15.825
17.257	15.89844
17.258	15.27031
17.259	13.81406
17.26	12.13906
17.261	11.42031
17.262	12
17.263	12.99063
17.264	13.65781
17.265	14.10156
17.266	14.325
17.267	13.99531
17.268	13.3125
17.269	12.89063
17.27	12.82344
17.271	12.76875
17.272	12.71875
17.273	12.92188
17.274	13.30781
17.275	13.60313
17.276	13.7625
17.277	13.85781
17.278	13.89531
17.279	13.97188
17.28	14.25781
17.281	14.76719
17.282	15.36406
17.283	15.95156
17.284	16.38125
17.285	16.2875
17.286	15.42813
17.287	14.23906
17.288	13.62031
17.289	13.95156
17.29	14.71094
17.291	15.29375
17.292	15.75156
17.293	16.43125
17.294	17.31719
17.295	18.1
17.296	18.54844
17.297	18.52969
17.298	17.91719
17.299	16.85781
17.3	15.9375
17.301	15.74063
17.302	16.20313
17.303	16.60156
17.304	16.33438
17.305	15.43281
17.306	14.39219
17.307	13.79844
17.308	13.93594
17.309	14.57344
17.31	15.21875
17.311	15.54688
17.312	15.55156
17.313	15.39063
17.314	15.13594
17.315	14.69063
17.316	14.05313
17.317	13.43125
17.318	13
17.319	12.82656
17.32	12.92656
17.321	13.15156
17.322	13.15625
17.323	12.77656
17.324	12.30938
17.325	12.20938
17.326	12.61094
17.327	13.25938
17.328	13.78594
17.329	13.90469
17.33	13.4375
17.331	12.49063
17.332	11.625
17.333	11.43125
17.334	11.79063
17.335	11.94375
17.336	11.47656
17.337	10.86875
17.338	10.78594
17.339	11.1125
17.34	11.08438
17.341	10.275
17.342	9.15
17.343	8.560937
17.344	8.979688
17.345	10.325
17.346	12.04375
17.347	13.28906
17.348	13.65
17.349	13.49531
17.35	13.33594
17.351	13.41875
17.352	13.7375
17.353	13.64375
17.354	12.45781
17.355	11.2625
17.356	12.05469
17.357	14.20313
17.358	14.40938
17.359	11.25
17.36	7.317188
17.361	5.946875
17.362	7.928125
17.363	11.81719
17.364	15.13594
17.365	15.17969
17.366	11.51563
17.367	7.5125
17.368	6.857813
17.369	9.55
17.37	13.11563
17.371	15.72656
17.372	16.68125
17.373	15.87031
17.374	13.9375
17.375	12.18594
17.376	11.72344
17.377	12.5
17.378	13.41563
17.379	13.55156
17.38	12.99531
17.381	12.45
17.382	12.3875
17.383	12.76875
17.384	13.16875
17.385	13.03438
17.386	12.18438
17.387	11.08125
17.388	10.275
17.389	9.765625
17.39	9.4
17.391	9.63125
17.392	11.14219
17.393	13.50156
17.394	14.88125
17.395	13.89063
17.396	11.3625
17.397	9.34375
17.398	8.6375
17.399	8.445313
17.4	8.16875
17.401	8.184375
17.402	8.742188
17.403	9.329688
17.404	9.54375
17.405	9.703125
17.406	10.29219
17.407	11.28125
17.408	12.09063
17.409	11.99844
17.41	10.7875
17.411	9.19375
17.412	8.34375
