Interval=	0.001 s
ExcelDateTime=	4.5363639603889183e+004	3/12/2024 15:21:01.776025
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.706	-0.1421875
0.707	0.103125
0.708	0.3359375
0.709	0.340625
0.71	-0.021875
0.711	-0.534375
0.712	-0.8140625
0.713	-0.7125
0.714	-0.3640625
0.715	0.03125
0.716	0.3578125
0.717	0.5625
0.718	0.5609375
0.719	0.2890625
0.72	-0.134375
0.721	-0.44375
0.722	-0.490625
0.723	-0.3484375
0.724	-0.2015625
0.725	-0.13125
0.726	-0.0546875
0.727	0.05
0.728	0.021875
0.729	-0.2203125
0.73	-0.5015625
0.731	-0.578125
0.732	-0.396875
0.733	-0.125
0.734	0.0265625
0.735	0.0375
0.736	0.0140625
0.737	-0.0359375
0.738	-0.128125
0.739	-0.15
0.74	-0.021875
0.741	0.2109375
0.742	0.46875
0.743	0.6484375
0.744	0.6765625
0.745	0.5203125
0.746	0.1390625
0.747	-0.38125
0.748	-0.7578125
0.749	-0.7734375
0.75	-0.4828125
0.751	-0.096875
0.752	0.234375
0.753	0.4640625
0.754	0.565625
0.755	0.409375
0.756	-0.0921875
0.757	-0.6921875
0.758	-0.953125
0.759	-0.7390625
0.76	-0.3078125
0.761	0.06875
0.762	0.3625
0.763	0.603125
0.764	0.6578125
0.765	0.415625
0.766	-0.0078125
0.767	-0.36875
0.768	-0.515625
0.769	-0.4484375
0.77	-0.275
0.771	-0.084375
0.772	0.0625
0.773	0.05
0.774	-0.21875
0.775	-0.63125
0.776	-0.896875
0.777	-0.8515625
0.778	-0.6015625
0.779	-0.3109375
0.78	-0.0140625
0.781	0.2609375
0.782	0.371875
0.783	0.1796875
0.784	-0.21875
0.785	-0.534375
0.786	-0.5765625
0.787	-0.33125
0.788	0.140625
0.789	0.690625
0.79	1.051563
0.791	1.0125
0.792	0.6390625
0.793	0.2015625
0.794	-0.090625
0.795	-0.1875
0.796	-0.1140625
0.797	0.0421875
0.798	0.2
0.799	0.33125
0.8	0.35625
0.801	0.165625
0.802	-0.1625
0.803	-0.3515625
0.804	-0.25625
0.805	-0.028125
0.806	0.1
0.807	0.109375
0.808	0.2078125
0.809	0.4515625
0.81	0.5671875
0.811	0.359375
0.812	0.046875
0.813	-0.0390625
0.814	0.1453125
0.815	0.390625
0.816	0.5234375
0.817	0.5609375
