Interval=	0.001 s
15.39	-4.845313
15.391	-4.920313
15.392	-4.514063
15.393	-3.903125
15.394	-3.685938
15.395	-4.178125
15.396	-5.084375
15.397	-5.853125
15.398	-6.210938
15.399	-6.215625
15.4	-6.023438
15.401	-5.776563
15.402	-5.559375
15.403	-5.392188
15.404	-5.26875
15.405	-5.151563
15.406	-4.96875
15.407	-4.70625
15.408	-4.360938
15.409	-3.882813
15.41	-3.28125
15.411	-2.673438
15.412	-2.171875
15.413	-1.85
15.414	-1.79375
15.415	-2.021875
15.416	-2.307813
15.417	-2.2625
15.418	-1.695313
15.419	-0.80625
15.42	0.028125
15.421	0.578125
15.422	0.8078125
15.423	0.771875
15.424	0.5859375
15.425	0.440625
15.426	0.528125
15.427	0.8703125
15.428	1.260938
15.429	1.523438
15.43	1.715625
15.431	1.923438
15.432	2.098438
15.433	2.167188
15.434	2.126562
15.435	2.073438
15.436	2.20625
15.437	2.642188
15.438	3.265625
15.439	3.792188
15.44	3.920313
15.441	3.509375
15.442	2.784375
15.443	2.259375
15.444	2.304688
15.445	2.775
15.446	3.1375
15.447	3.109375
15.448	2.978125
15.449	3.004688
15.45	2.879688
15.451	2.257813
15.452	1.45625
15.453	1.117188
15.454	1.3875
15.455	1.75625
15.456	1.735938
15.457	1.409375
15.458	1.082813
15.459	0.7265625
15.46	0.1828125
15.461	-0.4078125
15.462	-0.7359375
15.463	-0.6578125
15.464	-0.2859375
15.465	0.1296875
15.466	0.378125
15.467	0.3359375
15.468	-0.053125
15.469	-0.6625
15.47	-1.182813
15.471	-1.38125
15.472	-1.23125
15.473	-0.8203125
15.474	-0.2859375
15.475	0.1890625
15.476	0.459375
15.477	0.4375
15.478	0.09375
15.479	-0.4484375
15.48	-0.946875
15.481	-1.204688
15.482	-1.135938
15.483	-0.775
15.484	-0.259375
15.485	0.2328125
15.486	0.4765625
15.487	0.3296875
15.488	-0.0609375
15.489	-0.35
15.49	-0.321875
15.491	-0.0828125
15.492	0.13125
15.493	0.2765625
15.494	0.4109375
15.495	0.4265625
15.496	0.209375
15.497	-0.0921875
15.498	-0.2484375
15.499	-0.2140625
15.5	-0.0375
15.501	0.215625
15.502	0.4265625
15.503	0.49375
15.504	0.425
15.505	0.2359375
15.506	-0.0875
15.507	-0.4625
15.508	-0.653125
15.509	-0.496875
15.51	-0.1203125
15.511	0.23125
15.512	0.415625
15.513	0.36875
15.514	0.0703125
15.515	-0.390625
15.516	-0.8046875
15.517	-0.9515625
15.518	-0.7390625
15.519	-0.3171875
15.52	-0.0046875
15.521	0.034375
15.522	-0.1203125
15.523	-0.3375
15.524	-0.5765625
15.525	-0.8109375
15.526	-0.9765625
15.527	-0.975
15.528	-0.7625
15.529	-0.4484375
15.53	-0.2265625
15.531	-0.2140625
15.532	-0.3765625
15.533	-0.5953125
15.534	-0.76875
15.535	-0.828125
15.536	-0.7265625
15.537	-0.478125
15.538	-0.1625
15.539	0.15
15.54	0.375
15.541	0.3578125
15.542	0.0203125
15.543	-0.4921875
15.544	-0.8890625
15.545	-0.9296875
15.546	-0.6125
15.547	-0.1734375
15.548	0.1578125
15.549	0.2828125
15.55	0.1921875
15.551	-0.0015625
15.552	-0.0765625
15.553	0.0828125
15.554	0.3734375
15.555	0.6765625
15.556	0.975
15.557	1.273438
15.558	1.476563
15.559	1.432813
15.56	1.178125
15.561	1.014063
15.562	1.171875
15.563	1.526563
15.564	1.825
15.565	2.073438
15.566	2.4125
15.567	2.74375
15.568	2.771875
15.569	2.475
15.57	2.253125
15.571	2.415625
15.572	2.803125
15.573	3.065625
15.574	3.173438
15.575	3.401563
15.576	3.865625
15.577	4.31875
15.578	4.510937
15.579	4.495312
15.58	4.498438
15.581	4.646875
15.582	4.995313
15.583	5.590625
15.584	6.285938
15.585	6.739063
15.586	6.795313
15.587	6.689063
15.588	6.7125
15.589	6.832813
15.59	6.832813
15.591	6.7125
15.592	6.704688
15.593	6.909375
15.594	7.1875
15.595	7.376563
15.596	7.367188
15.597	7.104688
15.598	6.728125
15.599	6.609375
15.6	6.989063
15.601	7.557813
15.602	7.784375
15.603	7.582813
15.604	7.225
15.605	6.778125
15.606	6.184375
15.607	5.66875
15.608	5.520313
15.609	5.601563
15.61	5.576563
15.611	5.517188
15.612	5.8
15.613	6.39375
15.614	6.779688
15.615	6.678125
15.616	6.34375
15.617	6.11875
15.618	6.164063
15.619	6.54375
15.62	7.117188
15.621	7.532813
15.622	7.607813
15.623	7.5125
15.624	7.417188
15.625	7.220313
15.626	6.884375
15.627	6.754688
15.628	7.11875
15.629	7.6875
15.63	7.873438
15.631	7.523438
15.632	7.128125
15.633	7.165625
15.634	7.435938
15.635	7.445313
15.636	7.26875
15.637	7.467188
15.638	8.296875
15.639	9.460938
15.64	10.37344
15.641	10.42656
15.642	9.5625
15.643	8.720313
15.644	8.915625
15.645	9.8
15.646	10.04063
15.647	9.332813
15.648	9.034375
15.649	10.08594
15.65	11.56719
15.651	12.23438
15.652	12.03594
15.653	11.4375
15.654	10.73281
15.655	10.2125
15.656	9.982813
15.657	9.746875
15.658	9.498437
15.659	9.885938
15.66	10.99063
15.661	11.56563
15.662	10.66563
15.663	9.14375
15.664	8.432813
15.665	9.004688
15.666	10.52344
15.667	12.19219
15.668	12.94531
15.669	12.59063
15.67	12.23281
15.671	12.625
15.672	13.14844
15.673	12.99688
15.674	12.29375
15.675	11.7375
15.676	11.77813
15.677	12.18281
15.678	12.29219
15.679	11.86875
15.68	11.5125
15.681	11.8625
15.682	12.64375
15.683	13.025
15.684	12.64531
15.685	11.84844
15.686	11.11406
15.687	10.57813
15.688	10.09063
15.689	9.65
15.69	9.607813
15.691	10.29063
15.692	11.47031
15.693	12.50156
15.694	12.93281
15.695	12.68125
15.696	11.84219
15.697	10.74688
15.698	10.10781
15.699	10.62188
15.7	12.12188
15.701	13.50469
15.702	13.93125
15.703	13.62031
15.704	13.16406
15.705	12.85625
15.706	12.8625
15.707	13.03906
15.708	12.78281
15.709	11.99844
15.71	11.61563
15.711	12.29375
15.712	13.41719
15.713	14.10625
15.714	14.3125
15.715	14.475
15.716	14.82344
15.717	15.20156
15.718	15.24531
15.719	14.79063
15.72	14.16719
15.721	13.8625
15.722	13.80469
15.723	13.42969
15.724	12.66406
15.725	12.09219
15.726	12.10469
15.727	12.51875
15.728	12.98281
15.729	13.50313
15.73	14.55625
15.731	16.34062
15.732	17.93281
15.733	17.86719
15.734	15.81875
15.735	13.08281
15.736	11.4125
15.737	11.7125
15.738	13.32969
15.739	14.61719
15.74	14.6
15.741	13.94531
15.742	13.85313
15.743	14.45938
15.744	14.96406
15.745	14.89844
15.746	14.55469
15.747	14.46719
15.748	14.88125
15.749	15.53906
15.75	16.02969
15.751	16.24687
15.752	16.29375
15.753	16.21875
15.754	16.07344
15.755	15.95313
15.756	15.89063
15.757	15.90938
15.758	16.25469
15.759	17.14375
15.76	18.07813
15.761	18.05625
15.762	16.775
15.763	15.18281
15.764	14.65
15.765	15.56875
15.766	17
15.767	17.83125
15.768	17.74687
15.769	17.04531
15.77	16.19063
15.771	15.59531
15.772	15.44219
15.773	15.64531
15.774	16.00313
15.775	16.45781
15.776	17.04063
15.777	17.36406
15.778	16.84375
15.779	15.76094
15.78	15.14688
15.781	15.40781
15.782	16.07813
15.783	16.63906
15.784	16.67969
15.785	15.93594
15.786	14.81406
15.787	14.15469
15.788	14.36875
15.789	15.3375
15.79	16.69531
15.791	17.78594
15.792	18.01719
15.793	17.41875
15.794	16.49844
15.795	15.83125
15.796	15.76094
15.797	16.02188
15.798	16.06406
15.799	15.9375
15.8	16.05156
15.801	16.34844
15.802	16.61563
15.803	16.98281
15.804	17.47344
15.805	17.84219
15.806	18.09688
15.807	18.58906
15.808	19.39375
15.809	19.84844
15.81	19.37813
15.811	18.5875
15.812	18.36719
15.813	18.51875
15.814	18.43125
15.815	18.12813
15.816	17.80781
15.817	17.3625
15.818	17.00781
15.819	17.39375
15.82	18.53594
15.821	19.61094
15.822	20.01406
15.823	19.76719
15.824	19.1625
15.825	18.70625
15.826	19.03281
15.827	20.13594
15.828	20.94844
15.829	20.42656
15.83	19.20625
15.831	18.88906
15.832	19.32344
15.833	18.79844
15.834	17.43437
15.835	17.14844
15.836	17.71719
15.837	17.16094
15.838	16.06875
15.839	16.64531
15.84	18.20781
15.841	18.42344
15.842	17.36875
15.843	16.40938
15.844	15.37344
15.845	13.97344
15.846	13.45938
15.847	14.31563
15.848	14.68281
15.849	13.27031
15.85	11.66406
15.851	11.76406
15.852	12.98594
15.853	13.71094
15.854	13.71875
15.855	13.62344
15.856	13.30625
15.857	12.50625
15.858	11.9
15.859	12.07656
15.86	12.32344
15.861	11.89219
15.862	11.55625
15.863	12.19844
15.864	13.01563
15.865	12.92969
15.866	12.41406
15.867	12.29531
15.868	12.16406
15.869	11.51719
15.87	11.22188
15.871	12.1625
15.872	13.59219
15.873	14.525
15.874	15.27188
15.875	16.18281
15.876	16.59375
15.877	16.15625
15.878	15.64375
15.879	15.46094
15.88	14.975
15.881	14.32813
15.882	14.61563
15.883	15.6
15.884	15.79844
15.885	14.83125
15.886	13.73281
15.887	13.43438
15.888	14.225
15.889	15.9625
15.89	17.84219
15.891	18.59062
15.892	17.78438
15.893	16.55625
15.894	16.27188
15.895	16.94531
15.896	17.68594
15.897	17.96406
15.898	17.71094
15.899	17.04063
15.9	16.51875
15.901	16.87969
15.902	17.96875
15.903	18.70313
15.904	18.325
15.905	16.87656
15.906	14.79375
15.907	13.04063
15.908	12.85156
15.909	14.20469
15.91	15.35781
15.911	14.79063
15.912	13.03906
15.913	11.95313
15.914	12.54844
15.915	13.99688
15.916	14.65625
15.917	13.95313
15.918	12.95781
15.919	13.02031
15.92	14.24531
15.921	15.41875
15.922	15.17344
15.923	13.35313
15.924	11.45
15.925	11.1875
15.926	12.50469
15.927	13.77656
15.928	13.93438
15.929	13.27656
15.93	12.48125
15.931	11.82656
15.932	11.39531
15.933	11.38125
15.934	11.825
15.935	12.35
15.936	12.64375
15.937	12.79063
15.938	12.74063
15.939	12.24688
15.94	11.69219
15.941	11.99219
15.942	13.18125
15.943	14.075
15.944	13.88594
15.945	13.18906
15.946	12.73438
15.947	12.50625
15.948	12.55625
15.949	13.32813
15.95	14.48906
15.951	15.01875
15.952	14.82344
15.953	14.75469
15.954	15.06563
15.955	15.15625
15.956	14.575
15.957	13.58594
15.958	12.90156
15.959	12.85469
15.96	13.08906
15.961	13.24063
15.962	13.20156
15.963	12.85938
15.964	12.62813
15.965	13.33906
15.966	14.70781
15.967	15.52656
15.968	15.54531
15.969	14.99531
15.97	13.42656
15.971	11.36719
15.972	10.94219
15.973	12.85313
15.974	15.18594
15.975	16.22969
15.976	16.09219
15.977	15.22656
15.978	13.82031
15.979	12.99844
15.98	13.82969
15.981	15.15469
15.982	15.08438
15.983	13.86563
15.984	12.96563
15.985	12.68125
15.986	12.44844
15.987	12.20313
15.988	12.05
15.989	11.61094
15.99	10.80625
15.991	10.4625
15.992	11.26094
15.993	12.69688
15.994	13.725
15.995	13.98125
15.996	13.75313
15.997	13.15469
15.998	12.07969
15.999	10.96719
16	10.86094
16.001	12.12188
16.002	13.64688
16.003	14.05
16.004	13.17969
16.005	11.88438
16.006	10.81875
16.007	10.13281
16.008	9.734375
16.009	9.467187
16.01	9.4375
16.011	10.0125
16.012	11.16563
16.013	12.225
16.014	12.37188
16.015	11.32031
16.016	9.854688
16.017	9.517188
16.018	10.825
16.019	12.21406
16.02	12.21563
16.021	11.87656
16.022	12.9125
16.023	14.37188
16.024	13.91563
16.025	11.82656
16.026	10.64531
16.027	11.07031
16.028	11.47969
16.029	11.44219
16.03	12.08906
16.031	13.00469
16.032	12.62188
16.033	11.49219
16.034	11.51094
16.035	12.67656
16.036	13.51719
16.037	13.31563
16.038	12.20938
16.039	10.65
16.04	9.551563
16.041	9.73125
16.042	10.92969
16.043	12.00781
16.044	12.37031
16.045	12.7125
16.046	13.79531
16.047	15.01094
16.048	15.125
16.049	14.05469
16.05	12.99688
16.051	12.89063
16.052	13.39219
16.053	13.46094
16.054	12.65469
16.055	11.57344
16.056	11.06563
16.057	11.25938
16.058	11.58594
16.059	11.66719
16.06	11.60625
16.061	11.44375
16.062	11.30938
16.063	11.6875
16.064	12.48438
16.065	12.74063
16.066	12.0375
16.067	11.05313
16.068	10.53281
16.069	10.67344
16.07	11.275
16.071	11.67813
16.072	11.17969
16.073	10.2375
16.074	10.21094
16.075	11.32031
16.076	12.13125
16.077	11.47813
16.078	9.907813
16.079	8.971875
16.08	9.528125
16.081	10.97656
16.082	11.9875
16.083	11.76094
16.084	10.725
16.085	10.11406
16.086	10.66563
16.087	11.85625
16.088	12.49219
16.089	11.91563
16.09	10.64531
16.091	9.8875
16.092	10.32656
16.093	11.46406
16.094	12.24531
16.095	12.22656
16.096	11.73438
16.097	11.06875
16.098	10.37188
16.099	10.00781
16.1	10.19844
16.101	10.63594
16.102	11.05313
16.103	11.60781
16.104	12.19063
16.105	12.11094
16.106	11.23906
16.107	10.6375
16.108	11.15469
16.109	12.325
16.11	13.21094
16.111	13.34063
16.112	12.67031
16.113	11.61094
16.114	10.99688
16.115	11.22813
16.116	11.69063
16.117	11.57813
16.118	10.90938
16.119	10.47188
16.12	10.91563
16.121	11.94063
16.122	12.5125
16.123	12.05469
16.124	10.95
16.125	9.878125
16.126	9.3125
16.127	9.379688
16.128	9.76875
16.129	10.07656
16.13	10.28438
16.131	10.55313
16.132	10.82813
16.133	10.95625
16.134	10.9875
16.135	11.06719
16.136	11.18125
16.137	11.31406
16.138	11.57188
16.139	11.92031
16.14	12.08594
16.141	11.88281
16.142	11.32188
16.143	10.44531
16.144	9.365625
16.145	8.571875
16.146	8.742188
16.147	9.810938
16.148	10.76406
16.149	10.825
16.15	10.3125
16.151	9.992188
16.152	10.05156
16.153	10.03281
16.154	9.632813
16.155	9.13125
16.156	8.848438
16.157	8.610938
16.158	8.228125
16.159	8.042188
16.16	8.395313
16.161	8.996875
16.162	9.30625
16.163	9.179688
16.164	8.853125
16.165	8.604688
16.166	8.617188
16.167	8.925
16.168	9.25
16.169	9.10625
16.17	8.414063
16.171	7.748438
16.172	7.628125
16.173	7.896875
16.174	8.082813
16.175	8.103125
16.176	8.304688
16.177	8.840625
16.178	9.309375
16.179	9.195313
16.18	8.514062
16.181	7.815625
16.182	7.66875
16.183	8.176563
16.184	8.89375
16.185	9.303125
16.186	9.265625
16.187	8.960938
16.188	8.734375
16.189	8.971875
16.19	9.545312
16.191	9.74375
16.192	9.30625
16.193	8.939063
16.194	9.279687
16.195	9.982813
16.196	10.30625
16.197	10.10469
16.198	9.801563
16.199	9.759375
16.2	10.00469
16.201	10.32031
16.202	10.46719
16.203	10.42969
16.204	10.27969
16.205	9.932813
16.206	9.384375
16.207	8.857812
16.208	8.451562
16.209	8.14375
16.21	8.154687
16.211	8.615625
16.212	9.05625
16.213	8.99375
16.214	8.717187
16.215	8.71875
16.216	8.796875
16.217	8.590625
16.218	8.492188
16.219	9.004688
16.22	9.628125
16.221	9.425
16.222	8.426563
16.223	7.553125
16.224	7.379688
16.225	7.653125
16.226	7.853125
16.227	7.826563
16.228	7.80625
16.229	7.95
16.23	8.126563
16.231	8.159375
16.232	7.91875
16.233	7.3
16.234	6.540625
16.235	6.325
16.236	7.03125
16.237	8.03125
16.238	8.370313
16.239	8.04375
16.24	7.853125
16.241	7.998438
16.242	7.840625
16.243	7.215625
16.244	6.789063
16.245	6.771875
16.246	6.584375
16.247	6.10625
16.248	6.078125
16.249	6.879688
16.25	7.79375
16.251	7.853125
16.252	7.017188
16.253	6.201563
16.254	6.220313
16.255	7.014063
16.256	7.85
16.257	7.976563
16.258	7.271875
16.259	6.410938
16.26	6.134375
16.261	6.454688
16.262	6.879688
16.263	7.145313
16.264	7.415625
16.265	7.857813
16.266	8.265625
16.267	8.29375
16.268	7.914063
16.269	7.501563
16.27	7.529688
16.271	8.154687
16.272	9.014062
16.273	9.448438
16.274	9.071875
16.275	8.284375
16.276	7.865625
16.277	7.942188
16.278	7.89375
16.279	7.398438
16.28	6.921875
16.281	6.953125
16.282	7.340625
16.283	7.689063
16.284	7.967188
16.285	8.257813
16.286	8.360938
16.287	8.034375
16.288	7.35
16.289	6.678125
16.29	6.410938
16.291	6.617188
16.292	6.965625
16.293	7.11875
16.294	7.125
16.295	7.264063
16.296	7.5875
16.297	7.81875
16.298	7.698438
16.299	7.295313
16.3	6.904688
16.301	6.720313
16.302	6.659375
16.303	6.504688
16.304	6.190625
16.305	5.89375
16.306	5.86875
16.307	6.146875
16.308	6.476563
16.309	6.654688
16.31	6.68125
16.311	6.571875
16.312	6.525
16.313	6.939063
16.314	7.604688
16.315	7.634375
16.316	6.795313
16.317	5.910938
16.318	5.604688
16.319	5.628125
16.32	5.570313
16.321	5.598438
16.322	6.134375
16.323	6.89375
16.324	7.059375
16.325	6.484375
16.326	5.882813
16.327	5.78125
16.328	5.98125
16.329	6.060938
16.33	5.960938
16.331	5.9375
16.332	6.110938
16.333	6.257813
16.334	6.148438
16.335	5.870313
16.336	5.682813
16.337	5.775
16.338	6.18125
16.339	6.6875
16.34	6.890625
16.341	6.620313
16.342	6.114063
16.343	5.6625
16.344	5.309375
16.345	4.95
16.346	4.626563
16.347	4.665625
16.348	5.365625
16.349	6.515625
16.35	7.421875
16.351	7.429688
16.352	6.514063
16.353	5.373438
16.354	4.770313
16.355	4.929688
16.356	5.69375
16.357	6.660938
16.358	7.132813
16.359	6.7
16.36	5.903125
16.361	5.582813
16.362	5.692188
16.363	5.59375
16.364	5.375
16.365	5.66875
16.366	6.34375
16.367	6.570313
16.368	6.15
16.369	5.801563
16.37	5.979688
16.371	6.142188
16.372	5.640625
16.373	4.84375
16.374	4.665625
16.375	5.301563
16.376	6.090625
16.377	6.454688
16.378	6.435938
16.379	6.307813
16.38	6.057813
16.381	5.595313
16.382	5.184375
16.383	5.153125
16.384	5.4375
16.385	5.798438
16.386	6.1375
16.387	6.314063
16.388	6.067188
16.389	5.415625
16.39	4.854688
16.391	4.851563
16.392	5.310938
16.393	5.834375
16.394	6.345313
16.395	6.910938
16.396	7.16875
16.397	6.595313
16.398	5.3375
16.399	4.2625
16.4	4.01875
16.401	4.41875
16.402	4.864063
16.403	5.067188
16.404	5.114063
16.405	5.079688
16.406	4.99375
16.407	4.967188
16.408	4.989063
16.409	4.834375
16.41	4.55
16.411	4.610938
16.412	5.1875
16.413	5.778125
16.414	5.857813
16.415	5.504688
16.416	5.104688
16.417	4.717188
16.418	4.148438
16.419	3.589063
16.42	3.614063
16.421	4.4
16.422	5.371875
16.423	5.779688
16.424	5.434375
16.425	4.782813
16.426	4.484375
16.427	4.904688
16.428	5.776563
16.429	6.359375
16.43	6.234375
16.431	5.857813
16.432	5.935938
16.433	6.410938
16.434	6.623438
16.435	6.290625
16.436	5.860938
16.437	5.95
16.438	6.648438
16.439	7.435938
16.44	7.84375
16.441	7.979688
16.442	8.11875
16.443	8.154687
16.444	7.825
16.445	7.215625
16.446	6.703125
16.447	6.553125
16.448	6.85625
16.449	7.539063
16.45	8.082813
16.451	7.742188
16.452	6.510938
16.453	5.4375
16.454	5.476563
16.455	6.242188
16.456	6.514063
16.457	5.878125
16.458	5.098438
16.459	4.803125
16.46	4.732813
16.461	4.460938
16.462	4.048438
16.463	3.75625
16.464	3.6375
16.465	3.535938
16.466	3.320313
16.467	3.071875
16.468	2.945313
16.469	2.835938
16.47	2.45
16.471	1.739063
16.472	1.05
16.473	0.7578125
16.474	0.9875
16.475	1.546875
16.476	2.034375
16.477	2.16875
16.478	1.973438
16.479	1.56875
16.48	1.060938
16.481	0.6671875
16.482	0.6453125
16.483	1.023438
16.484	1.526563
16.485	1.846875
16.486	1.917188
16.487	1.884375
16.488	1.876563
16.489	1.871875
16.49	1.789063
16.491	1.734375
16.492	1.995313
16.493	2.678125
16.494	3.498438
16.495	4.048438
16.496	4.148438
16.497	3.9375
16.498	3.692188
16.499	3.570313
16.5	3.567188
16.501	3.770313
16.502	4.3875
16.503	5.296875
16.504	5.932813
16.505	5.9375
16.506	5.603125
16.507	5.395313
16.508	5.442188
16.509	5.607813
16.51	5.753125
16.511	5.8875
16.512	6.095313
16.513	6.276563
16.514	6.192188
16.515	5.745313
16.516	5.101563
16.517	4.51875
16.518	4.11875
16.519	3.84375
16.52	3.665625
16.521	3.696875
16.522	3.942188
16.523	4.05
16.524	3.584375
16.525	2.575
16.526	1.545313
16.527	0.934375
16.528	0.70625
16.529	0.5078125
16.53	0.1640625
16.531	-0.1015625
16.532	-0.0515625
16.533	0.0859375
16.534	-0.1609375
16.535	-0.8828125
16.536	-1.689063
16.537	-2.176563
16.538	-2.267187
16.539	-2.101563
16.54	-1.828125
16.541	-1.595313
16.542	-1.615625
16.543	-1.984375
16.544	-2.50625
16.545	-2.895313
16.546	-2.9875
16.547	-2.889063
16.548	-2.932813
16.549	-3.2375
16.55	-3.517188
16.551	-3.560938
16.552	-3.560938
16.553	-3.778125
16.554	-4.129688
16.555	-4.175
16.556	-3.565625
16.557	-2.589063
16.558	-1.940625
16.559	-1.925
16.56	-2.29375
16.561	-2.717188
16.562	-3.098438
16.563	-3.401563
16.564	-3.40625
16.565	-2.889063
16.566	-2.075
16.567	-1.501563
16.568	-1.428125
16.569	-1.682813
16.57	-2.01875
16.571	-2.315625
16.572	-2.521875
16.573	-2.573438
16.574	-2.360937
16.575	-1.842188
16.576	-1.207813
16.577	-0.7984375
16.578	-0.840625
16.579	-1.285938
16.58	-1.842188
16.581	-2.178125
16.582	-2.11875
16.583	-1.778125
16.584	-1.475
16.585	-1.4375
16.586	-1.582813
16.587	-1.720313
16.588	-1.879688
16.589	-2.228125
16.59	-2.764063
16.591	-3.301563
16.592	-3.6625
16.593	-3.760938
16.594	-3.595313
16.595	-3.290625
16.596	-3.15
16.597	-3.5125
16.598	-4.373438
16.599	-5.220313
16.6	-5.489063
16.601	-5.198438
16.602	-4.825
16.603	-4.585938
16.604	-4.348438
16.605	-4.254688
16.606	-4.725
16.607	-5.6625
16.608	-6.329688
16.609	-6.217188
16.61	-5.573438
16.611	-4.942188
16.612	-4.520313
16.613	-4.15
16.614	-3.7375
16.615	-3.434375
16.616	-3.376563
16.617	-3.471875
16.618	-3.5125
16.619	-3.353125
16.62	-2.985938
16.621	-2.535938
16.622	-2.210938
16.623	-2.175
16.624	-2.348438
16.625	-2.426563
16.626	-2.170313
16.627	-1.609375
16.628	-0.903125
16.629	-0.1953125
16.63	0.3640625
16.631	0.6875
16.632	0.853125
16.633	0.9890625
16.634	1.13125
16.635	1.2125
16.636	1.190625
16.637	1.215625
16.638	1.584375
16.639	2.326563
16.64	3.128125
16.641	3.7
16.642	3.932813
16.643	3.804688
16.644	3.415625
16.645	2.995313
16.646	2.7875
16.647	2.928125
16.648	3.370313
16.649	3.909375
16.65	4.31875
16.651	4.403125
16.652	4.078125
16.653	3.453125
16.654	2.7875
16.655	2.359375
16.656	2.325
16.657	2.545313
16.658	2.676563
16.659	2.545313
16.66	2.265625
16.661	1.965625
16.662	1.673438
16.663	1.421875
16.664	1.267188
16.665	1.246875
16.666	1.3125
16.667	1.314063
16.668	1.164063
16.669	0.9078125
16.67	0.5875
16.671	0.184375
16.672	-0.2515625
16.673	-0.553125
16.674	-0.553125
16.675	-0.290625
16.676	0.0375
16.677	0.21875
16.678	0.0953125
16.679	-0.346875
16.68	-0.8875
16.681	-1.259375
16.682	-1.415625
16.683	-1.446875
16.684	-1.354688
16.685	-1.110938
16.686	-0.8078125
16.687	-0.653125
16.688	-0.784375
16.689	-1.082813
16.69	-1.275
16.691	-1.232813
16.692	-1.03125
16.693	-0.7609375
16.694	-0.478125
16.695	-0.25625
16.696	-0.1984375
16.697	-0.4046875
16.698	-0.8796875
16.699	-1.389063
16.7	-1.578125
16.701	-1.3125
16.702	-0.840625
16.703	-0.5203125
16.704	-0.4171875
16.705	-0.35625
16.706	-0.2890625
16.707	-0.3203125
16.708	-0.4796875
16.709	-0.6625
16.71	-0.6890625
16.711	-0.4265625
16.712	0.0875
16.713	0.675
16.714	1.095313
16.715	1.08125
16.716	0.5390625
16.717	-0.2578125
16.718	-0.81875
16.719	-0.828125
16.72	-0.31875
16.721	0.434375
16.722	1.057813
16.723	1.223438
16.724	0.8046875
16.725	0.015625
16.726	-0.6875
16.727	-0.975
16.728	-0.8765625
16.729	-0.571875
16.73	-0.2390625
16.731	-0.059375
16.732	-0.1390625
16.733	-0.4421875
16.734	-0.8625
16.735	-1.25
16.736	-1.439063
16.737	-1.34375
16.738	-1.023438
16.739	-0.6515625
16.74	-0.38125
16.741	-0.215625
16.742	-0.1
16.743	-0.0984375
16.744	-0.3375
16.745	-0.765625
16.746	-1.095313
16.747	-1.101563
16.748	-0.84375
16.749	-0.5109375
16.75	-0.2
16.751	0.046875
16.752	0.1046875
16.753	-0.1625
16.754	-0.671875
16.755	-1.132813
16.756	-1.273438
16.757	-1.048438
16.758	-0.615625
16.759	-0.1984375
16.76	0.0328125
16.761	0.0171875
16.762	-0.2109375
16.763	-0.51875
16.764	-0.646875
16.765	-0.3671875
16.766	0.253125
16.767	0.8734375
16.768	1.253125
16.769	1.41875
16.77	1.45625
16.771	1.340625
16.772	1.070313
16.773	0.83125
16.774	0.8953125
16.775	1.321875
16.776	1.885938
16.777	2.367188
16.778	2.723438
16.779	2.9375
16.78	2.921875
16.781	2.748438
16.782	2.715625
16.783	3.029688
16.784	3.58125
16.785	4.185938
16.786	4.748438
16.787	5.101563
16.788	5.064063
16.789	4.782813
16.79	4.775
16.791	5.376563
16.792	6.225
16.793	6.595313
16.794	6.357813
16.795	6.1625
16.796	6.460938
16.797	6.890625
16.798	6.989063
16.799	6.998438
16.8	7.409375
16.801	8.060937
16.802	8.345313
16.803	8.1
16.804	7.785938
16.805	7.723438
16.806	7.617188
16.807	7.095313
16.808	6.34375
16.809	5.845313
16.81	5.810938
16.811	6.179688
16.812	6.845313
16.813	7.582813
16.814	8.001563
16.815	7.826563
16.816	7.134375
16.817	6.267188
16.818	5.648438
16.819	5.64375
16.82	6.342188
16.821	7.415625
16.822	8.195313
16.823	8.1125
16.824	7.232813
16.825	6.251563
16.826	5.834375
16.827	6.075
16.828	6.576563
16.829	6.845313
16.83	6.675
16.831	6.392188
16.832	6.559375
16.833	7.210938
16.834	7.689063
16.835	7.539063
16.836	7.20625
16.837	7.385938
16.838	8.010938
16.839	8.34375
16.84	7.935938
16.841	7.171875
16.842	6.83125
16.843	7.273438
16.844	8.053125
16.845	8.346875
16.846	7.917188
16.847	7.453125
16.848	7.689063
16.849	8.523438
16.85	9.284375
16.851	9.521875
16.852	9.345313
16.853	9.092187
16.854	8.914063
16.855	8.795312
16.856	8.84375
16.857	9.209375
16.858	9.839063
16.859	10.52188
16.86	10.98438
16.861	10.87031
16.862	10.13125
16.863	9.403125
16.864	9.326562
16.865	9.735938
16.866	10.05313
16.867	10.17656
16.868	10.45469
16.869	10.95156
16.87	11.33594
16.871	11.43438
16.872	11.39219
16.873	11.40625
16.874	11.57813
16.875	11.86406
16.876	12.05781
16.877	12
16.878	11.82969
16.879	11.76875
16.88	11.67656
16.881	11.22188
16.882	10.41875
16.883	9.726563
16.884	9.740625
16.885	10.73281
16.886	12.32813
16.887	13.60156
16.888	13.63125
16.889	12.46719
16.89	11.42031
16.891	11.59531
16.892	12.59063
16.893	13.21094
16.894	12.90781
16.895	12.31563
16.896	12.39375
16.897	13.25938
16.898	14.10938
16.899	14.05469
16.9	12.91719
16.901	11.57969
16.902	11.2375
16.903	12.03906
16.904	13.11406
16.905	13.75781
16.906	13.66719
16.907	12.66719
16.908	11.05313
16.909	9.65625
16.91	9.176563
16.911	9.745313
16.912	10.90313
