Interval=	0.001 s
17.989	-0.6546875
17.99	-0.75
17.991	-0.5828125
17.992	-0.1796875
17.993	0.2765625
17.994	0.621875
17.995	0.7875
17.996	0.7
17.997	0.3203125
17.998	-0.1984375
17.999	-0.5890625
18	-0.70625
18.001	-0.571875
18.002	-0.278125
18.003	0.0765625
18.004	0.315625
18.005	0.234375
18.006	-0.1703125
18.007	-0.6
18.008	-0.734375
18.009	-0.525
18.01	-0.2078125
18.011	0.003125
18.012	0.1328125
18.013	0.275
18.014	0.3046875
18.015	0.0578125
18.016	-0.3375
18.017	-0.546875
18.018	-0.375
18.019	0.05625
18.02	0.4265625
18.021	0.5265625
18.022	0.4015625
18.023	0.15625
18.024	-0.1859375
18.025	-0.5359375
18.026	-0.7140625
18.027	-0.621875
18.028	-0.271875
18.029	0.246875
18.03	0.7328125
18.031	0.940625
18.032	0.7734375
18.033	0.33125
18.034	-0.1546875
18.035	-0.4296875
18.036	-0.390625
18.037	-0.1234375
18.038	0.225
18.039	0.571875
18.04	0.8390625
18.041	0.8265625
18.042	0.38125
18.043	-0.303125
18.044	-0.83125
18.045	-1.0125
18.046	-0.8984375
18.047	-0.5828125
18.048	-0.140625
18.049	0.2921875
18.05	0.4671875
18.051	0.203125
18.052	-0.321875
18.053	-0.71875
18.054	-0.80625
18.055	-0.6625
18.056	-0.403125
18.057	-0.1109375
18.058	0.1296875
18.059	0.2
18.06	-0.003125
18.061	-0.425
18.062	-0.834375
18.063	-1.0125
18.064	-0.86875
18.065	-0.4640625
18.066	0.0296875
18.067	0.4734375
18.068	0.78125
18.069	0.7875
18.07	0.3875
18.071	-0.2109375
18.072	-0.596875
18.073	-0.534375
18.074	-0.121875
18.075	0.3703125
18.076	0.70625
18.077	0.6890625
18.078	0.228125
18.079	-0.4421875
18.08	-0.875
18.081	-0.84375
18.082	-0.484375
18.083	-0.0765625
18.084	0.209375
18.085	0.36875
18.086	0.35
18.087	-0.0234375
18.088	-0.678125
18.089	-1.154688
18.09	-1.107813
18.091	-0.6609375
18.092	-0.178125
18.093	0.1046875
18.094	0.2171875
18.095	0.2875
18.096	0.3140625
18.097	0.1703125
18.098	-0.184375
18.099	-0.5640625
18.1	-0.6609375
18.101	-0.3390625
18.102	0.1984375
18.103	0.571875
18.104	0.5671875
18.105	0.24375
18.106	-0.1921875
18.107	-0.5359375
18.108	-0.659375
18.109	-0.5
18.11	-0.0546875
18.111	0.5546875
18.112	1.064063
18.113	1.210938
18.114	0.8828125
18.115	0.2109375
18.116	-0.4671875
18.117	-0.81875
18.118	-0.7515625
18.119	-0.4203125
18.12	-0.096875
18.121	0.10625
18.122	0.275
18.123	0.3515625
18.124	0.1375
18.125	-0.315625
18.126	-0.6546875
18.127	-0.640625
18.128	-0.35625
18.129	-0.025
18.13	0.20625
18.131	0.3171875
18.132	0.325
18.133	0.18125
18.134	-0.121875
18.135	-0.41875
18.136	-0.440625
18.137	-0.0828125
18.138	0.4421875
18.139	0.790625
18.14	0.8171875
18.141	0.5953125
18.142	0.228125
18.143	-0.153125
18.144	-0.33125
18.145	-0.2078125
18.146	0.034375
18.147	0.178125
18.148	0.278125
18.149	0.4578125
18.15	0.565625
18.151	0.340625
18.152	-0.165625
18.153	-0.54375
18.154	-0.484375
18.155	-0.109375
18.156	0.2375
18.157	0.4265625
18.158	0.5703125
18.159	0.6703125
18.16	0.5390625
18.161	0.146875
18.162	-0.2
18.163	-0.246875
18.164	-0.0671875
18.165	0.125
18.166	0.2375
18.167	0.278125
18.168	0.2359375
18.169	0.040625
18.17	-0.34375
18.171	-0.8109375
18.172	-1.060938
18.173	-0.815625
18.174	-0.1640625
18.175	0.4734375
18.176	0.8015625
18.177	0.8078125
18.178	0.56875
18.179	0.15
18.18	-0.3171875
18.181	-0.6328125
18.182	-0.640625
18.183	-0.328125
18.184	0.1515625
18.185	0.6109375
18.186	0.871875
18.187	0.7515625
18.188	0.2421875
18.189	-0.3625
18.19	-0.696875
18.191	-0.6328125
18.192	-0.3046875
18.193	0.06875
18.194	0.36875
18.195	0.5375
18.196	0.4640625
18.197	0.1140625
18.198	-0.315625
18.199	-0.5421875
18.2	-0.4453125
18.201	-0.121875
18.202	0.2140625
18.203	0.403125
18.204	0.4375
18.205	0.378125
18.206	0.2328125
18.207	-0.028125
18.208	-0.33125
18.209	-0.48125
18.21	-0.34375
18.211	-0.00625
18.212	0.3015625
18.213	0.3875
18.214	0.153125
18.215	-0.3375
18.216	-0.8203125
18.217	-1.028125
18.218	-0.8828125
18.219	-0.4640625
18.22	0.10625
18.221	0.753125
18.222	1.364063
18.223	1.609375
18.224	1.160938
18.225	0.225
18.226	-0.5640625
18.227	-0.7953125
18.228	-0.5578125
18.229	-0.1625
18.23	0.1546875
18.231	0.2546875
18.232	0.0640625
18.233	-0.346875
18.234	-0.746875
18.235	-0.903125
18.236	-0.75625
18.237	-0.415625
18.238	-0.059375
18.239	0.1640625
18.24	0.1484375
18.241	-0.0984375
18.242	-0.4328125
18.243	-0.6796875
18.244	-0.765625
18.245	-0.6890625
18.246	-0.4734375
18.247	-0.1796875
18.248	0.096875
18.249	0.3046875
18.25	0.3859375
18.251	0.2390625
18.252	-0.1265625
18.253	-0.50625
18.254	-0.6953125
18.255	-0.6640625
18.256	-0.50625
18.257	-0.2515625
18.258	0.125
18.259	0.4546875
18.26	0.4375
18.261	0.03125
18.262	-0.44375
18.263	-0.6671875
18.264	-0.5875
18.265	-0.3234375
18.266	0.0421875
18.267	0.45
18.268	0.7109375
18.269	0.5765625
18.27	0.0515625
18.271	-0.521875
18.272	-0.7875
18.273	-0.646875
18.274	-0.23125
18.275	0.25
18.276	0.5796875
18.277	0.596875
18.278	0.284375
18.279	-0.1890625
18.28	-0.571875
18.281	-0.6765625
18.282	-0.4359375
18.283	0.059375
18.284	0.578125
18.285	0.8828125
18.286	0.89375
18.287	0.6375
18.288	0.18125
18.289	-0.3296875
18.29	-0.69375
18.291	-0.75625
18.292	-0.5015625
18.293	-0.04375
18.294	0.4296875
18.295	0.703125
18.296	0.5890625
18.297	0.1015625
18.298	-0.45625
18.299	-0.715625
18.3	-0.5625
18.301	-0.175
18.302	0.1984375
18.303	0.4390625
18.304	0.5671875
18.305	0.5390625
18.306	0.2765625
18.307	-0.1140625
18.308	-0.375
18.309	-0.346875
18.31	-0.0265625
18.311	0.4453125
18.312	0.8109375
18.313	0.86875
18.314	0.61875
18.315	0.190625
18.316	-0.275
18.317	-0.6390625
18.318	-0.7515625
18.319	-0.5359375
18.32	-0.1140625
18.321	0.2640625
18.322	0.459375
18.323	0.45625
18.324	0.253125
18.325	-0.1125
18.326	-0.4640625
18.327	-0.5828125
18.328	-0.403125
18.329	-0.0390625
18.33	0.3765625
18.331	0.75
18.332	0.9109375
18.333	0.6796875
18.334	0.1765625
18.335	-0.175
18.336	-0.15
18.337	0.04375
18.338	0.13125
18.339	0.13125
18.34	0.23125
18.341	0.4
18.342	0.3484375
18.343	-0.0859375
18.344	-0.7046875
18.345	-1.110938
18.346	-1.025
18.347	-0.4953125
18.348	0.125
18.349	0.5046875
18.35	0.5390625
18.351	0.284375
18.352	-0.1140625
18.353	-0.434375
18.354	-0.503125
18.355	-0.3015625
18.356	0.0546875
18.357	0.4046875
18.358	0.6234375
18.359	0.6421875
18.36	0.434375
18.361	0.06875
18.362	-0.2453125
18.363	-0.33125
18.364	-0.2109375
18.365	-0.0140625
18.366	0.196875
18.367	0.453125
18.368	0.7171875
18.369	0.7578125
18.37	0.3875
18.371	-0.225
18.372	-0.6640625
18.373	-0.6734375
18.374	-0.3453125
18.375	0.0609375
18.376	0.3984375
18.377	0.5859375
18.378	0.4703125
18.379	-0.009375
18.38	-0.6265625
18.381	-1.004688
18.382	-0.94375
18.383	-0.5625
18.384	-0.146875
18.385	0.1421875
18.386	0.3515625
18.387	0.4953125
18.388	0.3828125
18.389	-0.1546875
18.39	-0.9109375
18.391	-1.375
18.392	-1.182813
18.393	-0.4734375
18.394	0.2671875
18.395	0.6671875
18.396	0.6328125
18.397	0.2453125
18.398	-0.259375
18.399	-0.5734375
18.4	-0.571875
18.401	-0.3328125
18.402	0.028125
18.403	0.4359375
18.404	0.7859375
18.405	0.88125
18.406	0.5515625
18.407	-0.0828125
18.408	-0.6421875
18.409	-0.81875
18.41	-0.625
18.411	-0.2625
18.412	0.0921875
18.413	0.3375
18.414	0.365625
18.415	0.0921875
18.416	-0.3984375
18.417	-0.796875
18.418	-0.8234375
18.419	-0.50625
18.42	-0.10625
18.421	0.1703125
18.422	0.2515625
18.423	0.1203125
18.424	-0.16875
18.425	-0.48125
18.426	-0.671875
18.427	-0.6515625
18.428	-0.3734375
18.429	0.0859375
18.43	0.5484375
18.431	0.8875
18.432	1.04375
18.433	0.9015625
18.434	0.415625
18.435	-0.1984375
18.436	-0.6125
18.437	-0.646875
18.438	-0.3203125
18.439	0.259375
18.44	0.921875
18.441	1.351563
18.442	1.185938
18.443	0.44375
18.444	-0.3640625
18.445	-0.7390625
18.446	-0.6296875
18.447	-0.3265625
18.448	-0.084375
18.449	0.071875
18.45	0.1921875
18.451	0.165625
18.452	-0.109375
18.453	-0.465625
18.454	-0.5828125
18.455	-0.3375
18.456	0.11875
18.457	0.5515625
18.458	0.834375
18.459	0.9015625
18.46	0.6921875
18.461	0.2421875
18.462	-0.2484375
18.463	-0.565625
18.464	-0.6171875
18.465	-0.4265625
18.466	-0.059375
18.467	0.3890625
18.468	0.73125
18.469	0.7484375
18.47	0.384375
18.471	-0.1640625
18.472	-0.584375
18.473	-0.6578125
18.474	-0.371875
18.475	0.1125
18.476	0.625
18.477	1
18.478	1
18.479	0.5078125
18.48	-0.2078125
18.481	-0.7
18.482	-0.7765625
18.483	-0.5953125
18.484	-0.353125
18.485	-0.103125
18.486	0.1390625
18.487	0.240625
18.488	0.0453125
18.489	-0.3640625
18.49	-0.6625
18.491	-0.5875
18.492	-0.1828125
18.493	0.2296875
18.494	0.3890625
18.495	0.346875
18.496	0.24375
18.497	0.0796875
18.498	-0.1546875
18.499	-0.3140625
18.5	-0.221875
18.501	0.1171875
18.502	0.5359375
18.503	0.8546875
18.504	0.9421875
18.505	0.74375
18.506	0.3234375
18.507	-0.1515625
18.508	-0.4953125
18.509	-0.6328125
18.51	-0.5703125
18.511	-0.334375
18.512	0.0296875
18.513	0.428125
18.514	0.6671875
18.515	0.521875
18.516	0.009375
18.517	-0.54375
18.518	-0.8234375
18.519	-0.75625
18.52	-0.4390625
18.521	-0.0125
18.522	0.3984375
18.523	0.6390625
18.524	0.5578125
18.525	0.215625
18.526	-0.0890625
18.527	-0.1640625
18.528	-0.053125
18.529	0.121875
18.53	0.2796875
18.531	0.375
18.532	0.3953125
18.533	0.3140625
18.534	0.08125
18.535	-0.271875
18.536	-0.5703125
18.537	-0.6078125
18.538	-0.325
18.539	0.1046875
18.54	0.4375
18.541	0.525
18.542	0.3546875
18.543	0.025
18.544	-0.3109375
18.545	-0.5203125
18.546	-0.4984375
18.547	-0.228125
18.548	0.1609375
18.549	0.509375
18.55	0.6859375
18.551	0.5359375
18.552	-0.0140625
18.553	-0.7109375
18.554	-1.092188
18.555	-0.9578125
18.556	-0.5140625
18.557	-0.075
18.558	0.2015625
18.559	0.265625
18.56	0.0484375
18.561	-0.4484375
18.562	-0.978125
18.563	-1.159375
18.564	-0.8578125
18.565	-0.3015625
18.566	0.1671875
18.567	0.371875
18.568	0.3515625
18.569	0.1953125
18.57	-0.0625
18.571	-0.3546875
18.572	-0.5578125
18.573	-0.55
18.574	-0.290625
18.575	0.1234375
18.576	0.528125
18.577	0.8453125
18.578	1.032813
18.579	0.9671875
18.58	0.5484375
18.581	-0.0609375
18.582	-0.4953125
18.583	-0.5140625
18.584	-0.2328125
18.585	0.059375
18.586	0.2765625
18.587	0.421875
18.588	0.3203125
18.589	-0.096875
18.59	-0.534375
18.591	-0.6765625
18.592	-0.5046875
18.593	-0.153125
18.594	0.253125
18.595	0.5484375
18.596	0.515625
18.597	0.1046875
18.598	-0.4453125
18.599	-0.7921875
18.6	-0.7609375
18.601	-0.4328125
18.602	-0.034375
18.603	0.284375
18.604	0.5453125
18.605	0.7328125
18.606	0.6828125
18.607	0.3328125
18.608	-0.121875
18.609	-0.3953125
18.61	-0.346875
18.611	-0.0609375
18.612	0.240625
18.613	0.4140625
18.614	0.4765625
18.615	0.4234375
18.616	0.196875
18.617	-0.1375
18.618	-0.390625
18.619	-0.434375
18.62	-0.3640625
18.621	-0.3234375
18.622	-0.2109375
18.623	0.0640625
18.624	0.275
18.625	0.2359375
18.626	0.0953125
18.627	-0.0109375
18.628	-0.140625
18.629	-0.284375
18.63	-0.2921875
18.631	-0.0953125
18.632	0.153125
18.633	0.1546875
18.634	-0.1859375
18.635	-0.559375
18.636	-0.6171875
18.637	-0.3734375
18.638	-0.0765625
18.639	0.1078125
18.64	0.1875
18.641	0.21875
18.642	0.1921875
18.643	0.0734375
18.644	-0.109375
18.645	-0.2953125
18.646	-0.38125
18.647	-0.253125
18.648	0.0640625
18.649	0.3828125
18.65	0.5375
18.651	0.45625
18.652	0.175
18.653	-0.1828125
18.654	-0.465625
18.655	-0.5296875
18.656	-0.315625
18.657	0.078125
18.658	0.4796875
18.659	0.7734375
18.66	0.8578125
18.661	0.61875
18.662	0.1203125
18.663	-0.3484375
18.664	-0.521875
18.665	-0.3796875
18.666	-0.0578125
18.667	0.31875
18.668	0.628125
18.669	0.5953125
18.67	0.03125
18.671	-0.7609375
18.672	-1.18125
18.673	-0.99375
18.674	-0.4828125
18.675	-0.0703125
18.676	0.06875
18.677	0.0546875
18.678	0.0203125
18.679	-0.0953125
18.68	-0.3640625
18.681	-0.6640625
18.682	-0.7734375
18.683	-0.58125
18.684	-0.2046875
18.685	0.1109375
18.686	0.2703125
18.687	0.328125
18.688	0.2625
18.689	0.0109375
18.69	-0.353125
18.691	-0.6140625
18.692	-0.5796875
18.693	-0.215625
18.694	0.3390625
18.695	0.8421875
18.696	1.020313
18.697	0.690625
18.698	0.003125
18.699	-0.571875
18.7	-0.6890625
18.701	-0.4234375
18.702	-0.065625
18.703	0.2578125
18.704	0.5953125
18.705	0.85625
18.706	0.76875
18.707	0.290625
18.708	-0.2296875
18.709	-0.428125
18.71	-0.246875
18.711	0.0921875
18.712	0.3234375
18.713	0.371875
18.714	0.3296875
18.715	0.2234375
18.716	0.0046875
18.717	-0.265625
18.718	-0.421875
18.719	-0.3453125
18.72	-0.0828125
18.721	0.175
18.722	0.309375
18.723	0.346875
18.724	0.265625
18.725	-0.0375
18.726	-0.5796875
18.727	-1.151563
18.728	-1.360938
18.729	-0.9796875
18.73	-0.228125
18.731	0.4828125
18.732	0.8734375
18.733	0.8015625
18.734	0.2640625
18.735	-0.4765625
18.736	-1.017188
18.737	-1.103125
18.738	-0.7734375
18.739	-0.2640625
18.74	0.2140625
18.741	0.5390625
18.742	0.5671875
18.743	0.2453125
18.744	-0.184375
18.745	-0.3671875
18.746	-0.215625
18.747	0.0703125
18.748	0.26875
18.749	0.31875
18.75	0.275
18.751	0.175
18.752	-0.0015625
18.753	-0.259375
18.754	-0.5171875
18.755	-0.6375
18.756	-0.5015625
18.757	-0.1390625
18.758	0.2578125
18.759	0.5078125
18.76	0.496875
18.761	0.178125
18.762	-0.3421875
18.763	-0.7875
18.764	-0.9125
18.765	-0.66875
18.766	-0.1890625
18.767	0.3453125
18.768	0.8328125
18.769	1.1625
18.77	1.092188
18.771	0.5015625
18.772	-0.271875
18.773	-0.7078125
18.774	-0.6453125
18.775	-0.2640625
18.776	0.2515625
18.777	0.7640625
18.778	1.064063
18.779	0.95
18.78	0.4375
18.781	-0.1625
18.782	-0.4890625
18.783	-0.41875
18.784	-0.1421875
18.785	0.0734375
18.786	0.159375
18.787	0.1921875
18.788	0.1171875
18.789	-0.1609375
18.79	-0.509375
18.791	-0.684375
18.792	-0.565625
18.793	-0.2421875
18.794	0.084375
18.795	0.3359375
18.796	0.5578125
18.797	0.6359375
18.798	0.3828125
18.799	-0.11875
18.8	-0.5390625
18.801	-0.628125
18.802	-0.375
18.803	0.0609375
18.804	0.4984375
18.805	0.7609375
18.806	0.6578125
18.807	0.1640625
18.808	-0.4
18.809	-0.6421875
18.81	-0.459375
18.811	-0.0296875
18.812	0.415625
18.813	0.7296875
18.814	0.8375
18.815	0.6390625
18.816	0.1203125
18.817	-0.484375
18.818	-0.821875
18.819	-0.7625
18.82	-0.484375
18.821	-0.2453125
18.822	-0.1234375
18.823	-0.0375
18.824	0.0296875
18.825	-0.046875
18.826	-0.3046875
18.827	-0.575
18.828	-0.6328125
18.829	-0.39375
18.83	0.0109375
18.831	0.378125
18.832	0.575
18.833	0.51875
18.834	0.1609375
18.835	-0.3796875
18.836	-0.815625
18.837	-0.915625
18.838	-0.7125
18.839	-0.4078125
18.84	-0.06875
18.841	0.321875
18.842	0.565625
18.843	0.378125
18.844	-0.15
18.845	-0.5953125
18.846	-0.6703125
18.847	-0.41875
18.848	-0.025
18.849	0.3875
18.85	0.721875
18.851	0.796875
18.852	0.45
18.853	-0.2140625
18.854	-0.8234375
18.855	-1.0625
18.856	-0.875
18.857	-0.3796875
18.858	0.184375
18.859	0.5234375
18.86	0.4859375
18.861	0.128125
18.862	-0.40625
18.863	-0.9
18.864	-1.048438
18.865	-0.715625
18.866	-0.1453125
18.867	0.2765625
18.868	0.3984375
18.869	0.3
18.87	0.059375
18.871	-0.3109375
18.872	-0.7296875
18.873	-0.9625
18.874	-0.79375
18.875	-0.2859375
18.876	0.26875
18.877	0.6421875
18.878	0.728125
18.879	0.5046875
18.88	0.134375
18.881	-0.1359375
18.882	-0.2515625
18.883	-0.2859375
18.884	-0.2390625
18.885	-0.053125
18.886	0.2546875
18.887	0.4953125
18.888	0.415625
18.889	0.0203125
18.89	-0.3703125
18.891	-0.475
18.892	-0.3234375
18.893	-0.1046875
18.894	0.0640625
18.895	0.1859375
18.896	0.2515625
18.897	0.128125
18.898	-0.2390625
18.899	-0.6625
18.9	-0.8640625
18.901	-0.709375
18.902	-0.2890625
18.903	0.1015625
18.904	0.190625
18.905	-0.0125
18.906	-0.3140625
18.907	-0.5671875
18.908	-0.7078125
18.909	-0.70625
18.91	-0.534375
18.911	-0.20625
18.912	0.225
18.913	0.7109375
18.914	1.117188
18.915	1.164063
18.916	0.7046875
18.917	0.0015625
18.918	-0.521875
18.919	-0.675
18.92	-0.5546875
18.921	-0.3234375
18.922	-0.046875
18.923	0.225
18.924	0.3125
18.925	0.0609375
18.926	-0.36875
18.927	-0.61875
18.928	-0.54375
18.929	-0.3265625
18.93	-0.2
18.931	-0.203125
18.932	-0.190625
18.933	-0.0859375
18.934	-0.0171875
18.935	-0.1234375
18.936	-0.34375
18.937	-0.4671875
18.938	-0.2515625
18.939	0.365625
18.94	1.070313
18.941	1.4
18.942	1.165625
18.943	0.5125
18.944	-0.2390625
18.945	-0.7203125
18.946	-0.7046875
18.947	-0.3328125
18.948	0.05
18.949	0.296875
18.95	0.490625
18.951	0.6046875
18.952	0.4359375
18.953	-0.01875
18.954	-0.425
18.955	-0.5
18.956	-0.2953125
18.957	-0.028125
18.958	0.203125
18.959	0.421875
18.96	0.5703125
18.961	0.4609375
18.962	0.0421875
18.963	-0.4453125
18.964	-0.7203125
18.965	-0.715625
18.966	-0.5046875
18.967	-0.1828125
18.968	0.1265625
18.969	0.2828125
18.97	0.209375
18.971	-0.096875
18.972	-0.559375
18.973	-0.9875
18.974	-1.096875
18.975	-0.73125
18.976	-0.0890625
18.977	0.4484375
18.978	0.6546875
18.979	0.4828125
18.98	0.00625
18.981	-0.5328125
18.982	-0.8421875
18.983	-0.7765625
18.984	-0.41875
18.985	0.021875
18.986	0.409375
18.987	0.671875
18.988	0.6625
18.989	0.3125
18.99	-0.1359375
18.991	-0.33125
18.992	-0.2015625
18.993	0.0625
18.994	0.2984375
18.995	0.5078125
18.996	0.6953125
18.997	0.6890625
18.998	0.2609375
18.999	-0.49375
19	-1.09375
19.001	-1.14375
19.002	-0.703125
19.003	-0.1453125
19.004	0.2234375
19.005	0.315625
19.006	0.16875
19.007	-0.1265625
19.008	-0.4328125
19.009	-0.6390625
19.01	-0.66875
19.011	-0.4765625
19.012	-0.146875
19.013	0.1578125
19.014	0.315625
19.015	0.271875
19.016	0.05625
19.017	-0.18125
19.018	-0.3125
19.019	-0.315625
19.02	-0.2
19.021	0.0140625
19.022	0.3015625
19.023	0.6046875
19.024	0.7109375
19.025	0.3984375
19.026	-0.2203125
19.027	-0.7359375
19.028	-0.8296875
19.029	-0.521875
19.03	-0.059375
19.031	0.3578125
19.032	0.6421875
19.033	0.68125
19.034	0.41875
19.035	0.0265625
19.036	-0.2578125
19.037	-0.3515625
19.038	-0.275
19.039	-0.0953125
19.04	0.090625
19.041	0.20625
19.042	0.2296875
19.043	0.153125
19.044	0.0015625
19.045	-0.1734375
19.046	-0.2875
19.047	-0.24375
19.048	-0.0265625
19.049	0.2515625
19.05	0.45
19.051	0.49375
19.052	0.3328125
19.053	-0.025
19.054	-0.4296875
19.055	-0.6421875
19.056	-0.53125
19.057	-0.1796875
19.058	0.2328125
19.059	0.5921875
19.06	0.7859375
19.061	0.6921875
19.062	0.365625
19.063	0.0296875
19.064	-0.153125
19.065	-0.1609375
19.066	-0.03125
19.067	0.1859375
19.068	0.4484375
19.069	0.646875
19.07	0.5484375
19.071	0.046875
19.072	-0.584375
19.073	-0.8953125
19.074	-0.721875
19.075	-0.2796875
19.076	0.11875
19.077	0.3265625
19.078	0.35
19.079	0.20625
19.08	-0.11875
19.081	-0.5234375
19.082	-0.7796875
19.083	-0.715625
19.084	-0.375
19.085	0.0515625
19.086	0.4
19.087	0.59375
19.088	0.5515625
19.089	0.2203125
19.09	-0.290625
19.091	-0.7640625
19.092	-1.003125
19.093	-0.8609375
19.094	-0.3671875
19.095	0.265625
19.096	0.7625
19.097	0.8203125
19.098	0.2625
19.099	-0.609375
19.1	-1.175
19.101	-1.11875
19.102	-0.646875
19.103	-0.115625
19.104	0.309375
19.105	0.603125
19.106	0.659375
19.107	0.3484375
19.108	-0.190625
19.109	-0.5984375
19.11	-0.63125
19.111	-0.34375
19.112	0.034375
19.113	0.3
19.114	0.3796875
19.115	0.25625
19.116	-0.034375
19.117	-0.359375
19.118	-0.565625
19.119	-0.5671875
19.12	-0.3421875
19.121	0.015625
19.122	0.31875
19.123	0.4515625
19.124	0.409375
19.125	0.2
19.126	-0.15625
19.127	-0.521875
19.128	-0.6703125
19.129	-0.4765625
19.13	-0.040625
19.131	0.4125
19.132	0.6828125
19.133	0.5765625
19.134	-0.025
19.135	-0.8875
19.136	-1.439063
19.137	-1.314063
19.138	-0.7078125
19.139	-0.0734375
19.14	0.359375
19.141	0.678125
19.142	0.934375
19.143	0.946875
19.144	0.596875
19.145	0.0796875
19.146	-0.3015625
19.147	-0.39375
19.148	-0.228125
19.149	0.125
19.15	0.603125
19.151	1.003125
19.152	0.9765625
19.153	0.4125
19.154	-0.334375
19.155	-0.7984375
19.156	-0.784375
19.157	-0.409375
19.158	0.0578125
19.159	0.390625
19.16	0.5
19.161	0.3640625
19.162	0.028125
19.163	-0.35625
19.164	-0.603125
19.165	-0.56875
19.166	-0.2359375
19.167	0.2609375
19.168	0.7328125
19.169	1.00625
19.17	0.915625
19.171	0.44375
19.172	-0.115625
19.173	-0.3984375
19.174	-0.325
19.175	-0.065625
19.176	0.3
19.177	0.7859375
19.178	1.198438
19.179	1.151563
19.18	0.5421875
19.181	-0.2359375
19.182	-0.6875
19.183	-0.6625
19.184	-0.3234375
19.185	0.1359375
19.186	0.5625
19.187	0.784375
19.188	0.6859375
19.189	0.3296875
19.19	-0.0890625
19.191	-0.3875
19.192	-0.43125
19.193	-0.1671875
19.194	0.2671875
19.195	0.6140625
19.196	0.7109375
19.197	0.5625
19.198	0.2296875
19.199	-0.171875
19.2	-0.4796875
19.201	-0.55625
19.202	-0.375
19.203	-0.0015625
19.204	0.4703125
19.205	0.89375
19.206	1.015625
19.207	0.6515625
19.208	-0.00625
19.209	-0.4984375
19.21	-0.5796875
19.211	-0.35625
19.212	0.0078125
19.213	0.459375
19.214	0.896875
19.215	1.051563
19.216	0.721875
19.217	0.0640625
19.218	-0.503125
19.219	-0.7046875
19.22	-0.6078125
19.221	-0.409375
19.222	-0.19375
19.223	0.046875
19.224	0.225
19.225	0.184375
19.226	-0.1078125
19.227	-0.4515625
19.228	-0.5609375
19.229	-0.3296875
19.23	0.0328125
19.231	0.2328125
19.232	0.24375
19.233	0.203125
19.234	0.1171875
19.235	-0.078125
19.236	-0.340625
19.237	-0.5375
19.238	-0.54375
19.239	-0.31875
19.24	0.08125
19.241	0.51875
19.242	0.7515625
19.243	0.5421875
19.244	-0.090625
19.245	-0.7640625
19.246	-1.060938
19.247	-0.91875
19.248	-0.5828125
19.249	-0.2359375
19.25	0.1296875
19.251	0.4453125
19.252	0.4625
19.253	0.0671875
19.254	-0.4484375
19.255	-0.6640625
19.256	-0.4609375
19.257	-0.0375
19.258	0.353125
19.259	0.5765625
19.26	0.6234375
19.261	0.5078125
19.262	0.21875
19.263	-0.1515625
19.264	-0.359375
19.265	-0.225
19.266	0.103125
19.267	0.3015625
19.268	0.29375
19.269	0.2390625
19.27	0.1625
19.271	-0.0640625
19.272	-0.434375
19.273	-0.7703125
19.274	-0.8859375
19.275	-0.7
19.276	-0.2515625
19.277	0.3265625
19.278	0.796875
19.279	0.8828125
19.28	0.48125
19.281	-0.1484375
19.282	-0.6078125
19.283	-0.7421875
19.284	-0.6609375
19.285	-0.446875
19.286	-0.08125
19.287	0.3453125
19.288	0.55
19.289	0.33125
19.29	-0.1453125
19.291	-0.525
19.292	-0.646875
19.293	-0.5484375
19.294	-0.3171875
19.295	-0.0640625
19.296	0.1171875
19.297	0.1703125
19.298	0.0515625
19.299	-0.19375
19.3	-0.4921875
19.301	-0.8125
19.302	-0.9875
19.303	-0.7703125
19.304	-0.2140625
19.305	0.3515625
19.306	0.63125
19.307	0.5109375
19.308	0.1109375
19.309	-0.2828125
19.31	-0.4375
19.311	-0.2859375
19.312	0.09375
19.313	0.5484375
19.314	0.928125
19.315	1.05
19.316	0.7234375
19.317	0.021875
19.318	-0.6296875
19.319	-0.8453125
19.32	-0.6078125
19.321	-0.1703125
19.322	0.2328125
19.323	0.50625
19.324	0.5484375
19.325	0.2171875
19.326	-0.3984375
19.327	-0.9265625
19.328	-1.05625
19.329	-0.76875
19.33	-0.2921875
19.331	0.1171875
19.332	0.3640625
19.333	0.5015625
19.334	0.5515625
19.335	0.4453125
19.336	0.1796875
19.337	-0.115625
19.338	-0.2453125
19.339	-0.090625
19.34	0.2828125
19.341	0.684375
19.342	0.9109375
19.343	0.8203125
19.344	0.3953125
19.345	-0.175
19.346	-0.5625
19.347	-0.55
19.348	-0.2
19.349	0.24375
19.35	0.5328125
19.351	0.5296875
19.352	0.26875
19.353	-0.071875
19.354	-0.315625
19.355	-0.3859375
19.356	-0.2890625
19.357	-0.125
19.358	-0.028125
19.359	-0.034375
19.36	-0.05625
19.361	-0.121875
19.362	-0.353125
19.363	-0.6640625
19.364	-0.79375
19.365	-0.6203125
19.366	-0.2421875
19.367	0.21875
19.368	0.70625
19.369	1.125
19.37	1.215625
19.371	0.803125
19.372	0.0859375
19.373	-0.5015625
19.374	-0.68125
19.375	-0.46875
19.376	-0.1296875
19.377	0.0546875
19.378	0.0828125
19.379	0.1046875
19.38	0.0765625
19.381	-0.14375
19.382	-0.4765625
19.383	-0.646875
19.384	-0.4875
19.385	-0.1078125
19.386	0.265625
19.387	0.50625
19.388	0.5453125
19.389	0.2671875
19.39	-0.2625
19.391	-0.7015625
19.392	-0.771875
19.393	-0.509375
19.394	-0.1484375
19.395	0.15625
