Interval=	0.001 s
ExcelDateTime=	4.5384553195609864e+004	4/2/2024 13:16:36.100692
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.211	-0.2359375
1.212	-0.1328125
1.213	-0.0859375
1.214	0.0734375
1.215	0.21875
1.216	0.1078125
1.217	-0.203125
1.218	-0.4328125
1.219	-0.4375
1.22	-0.3203125
1.221	-0.215625
1.222	-0.0921875
1.223	0.121875
1.224	0.284375
1.225	0.1640625
1.226	-0.1765625
1.227	-0.3890625
1.228	-0.271875
1.229	0.028125
1.23	0.3015625
1.231	0.50625
1.232	0.671875
1.233	0.69375
1.234	0.4265625
1.235	-0.053125
1.236	-0.38125
1.237	-0.2515625
1.238	0.2078125
1.239	0.596875
1.24	0.7296875
1.241	0.7125
1.242	0.5890625
1.243	0.2453125
1.244	-0.2953125
1.245	-0.7203125
1.246	-0.753125
1.247	-0.4578125
1.248	-0.0921875
1.249	0.2046875
1.25	0.4359375
1.251	0.5234375
1.252	0.275
1.253	-0.2828125
1.254	-0.7765625
1.255	-0.853125
1.256	-0.53125
1.257	-0.0828125
1.258	0.2953125
1.259	0.6375
1.26	1.004688
1.261	1.207813
1.262	0.9828125
1.263	0.4015625
1.264	-0.1328125
1.265	-0.296875
1.266	-0.075
1.267	0.33125
1.268	0.6796875
1.269	0.7671875
1.27	0.4859375
1.271	-0.046875
1.272	-0.5109375
1.273	-0.6421875
1.274	-0.43125
1.275	-0.1
1.276	0.1296875
1.277	0.2078125
1.278	0.203125
1.279	0.1015625
1.28	-0.1546875
1.281	-0.4640625
1.282	-0.6109375
1.283	-0.46875
1.284	-0.109375
1.285	0.278125
1.286	0.5609375
1.287	0.6828125
1.288	0.565625
1.289	0.18125
1.29	-0.3015625
1.291	-0.6484375
1.292	-0.746875
1.293	-0.584375
1.294	-0.2109375
1.295	0.24375
1.296	0.5890625
1.297	0.61875
1.298	0.2859375
1.299	-0.1328125
1.3	-0.278125
1.301	-0.071875
1.302	0.296875
1.303	0.615625
1.304	0.8015625
1.305	0.8671875
1.306	0.7546875
1.307	0.371875
1.308	-0.1796875
1.309	-0.5953125
1.31	-0.640625
1.311	-0.3484375
1.312	0.0640625
1.313	0.4234375
1.314	0.6359375
1.315	0.58125
1.316	0.2125
1.317	-0.2640625
1.318	-0.54375
1.319	-0.5484375
1.32	-0.3921875
1.321	-0.1859375
1.322	0.053125
1.323	0.3109375
1.324	0.4390625
1.325	0.246875
1.326	-0.1921875
1.327	-0.5234375
1.328	-0.4921875
1.329	-0.18125
1.33	0.1515625
1.331	0.3703125
1.332	0.5078125
