Interval=	0.001 s
ExcelDateTime=	4.5384630966994235e+004	4/2/2024 15:08:35.548302
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.085	-0.375
1.086	-0.1359375
1.087	0.0453125
1.088	0.2078125
1.089	0.2359375
1.09	-0.0359375
1.091	-0.484375
1.092	-0.734375
1.093	-0.5609375
1.094	-0.1125
1.095	0.3
1.096	0.528125
1.097	0.5765625
1.098	0.4125
1.099	-0.003125
1.1	-0.5015625
1.101	-0.775
1.102	-0.66875
1.103	-0.2984375
1.104	0.096875
1.105	0.35
1.106	0.4265625
1.107	0.3140625
1.108	0.0015625
1.109	-0.38125
1.11	-0.609375
1.111	-0.565625
1.112	-0.3234375
1.113	-0.028125
1.114	0.215625
1.115	0.3671875
1.116	0.35
1.117	0.084375
1.118	-0.34375
1.119	-0.6875
1.12	-0.7453125
1.121	-0.490625
1.122	-0.071875
1.123	0.2984375
1.124	0.50625
1.125	0.4984375
1.126	0.2328125
1.127	-0.203125
1.128	-0.571875
1.129	-0.6640625
1.13	-0.446875
1.131	-0.0390625
1.132	0.3796875
1.133	0.6515625
1.134	0.6578125
1.135	0.3390625
1.136	-0.1796875
1.137	-0.5984375
1.138	-0.6828125
1.139	-0.4484375
1.14	-0.06875
1.141	0.2921875
1.142	0.5484375
1.143	0.609375
1.144	0.3625
1.145	-0.128125
1.146	-0.575
1.147	-0.715625
1.148	-0.53125
1.149	-0.1921875
1.15	0.1234375
1.151	0.3359375
1.152	0.3984375
1.153	0.2390625
1.154	-0.1296875
1.155	-0.5171875
1.156	-0.7078125
1.157	-0.6109375
1.158	-0.296875
1.159	0.0640625
1.16	0.3375
1.161	0.45
1.162	0.3234375
1.163	-0.0359375
1.164	-0.4421875
1.165	-0.646875
1.166	-0.5546875
1.167	-0.2453125
1.168	0.134375
1.169	0.4578125
1.17	0.621875
1.171	0.490625
1.172	0.046875
1.173	-0.46875
1.174	-0.7390625
1.175	-0.6421875
1.176	-0.3046875
1.177	0.071875
1.178	0.365625
1.179	0.5109375
1.18	0.4015625
1.181	0.003125
1.182	-0.4875
1.183	-0.7765625
1.184	-0.7359375
1.185	-0.4390625
1.186	-0.0640625
1.187	0.234375
1.188	0.365625
1.189	0.28125
1.19	-0.0203125
1.191	-0.4203125
1.192	-0.7125
1.193	-0.7390625
1.194	-0.4984375
1.195	-0.140625
1.196	0.171875
1.197	0.3578125
1.198	0.35
1.199	0.0796875
1.2	-0.353125
1.201	-0.6828125
1.202	-0.7
1.203	-0.396875
1.204	0.053125
1.205	0.4390625
1.206	0.65
1.207	0.615625
1.208	0.2828125
1.209	-0.221875
1.21	-0.609375
1.211	-0.6890625
1.212	-0.5015625
1.213	-0.20625
1.214	0.065625
1.215	0.265625
1.216	0.3171875
1.217	0.115625
1.218	-0.3
1.219	-0.690625
1.22	-0.80625
1.221	-0.609375
1.222	-0.253125
1.223	0.0953125
1.224	0.3609375
1.225	0.453125
1.226	0.24375
1.227	-0.228125
1.228	-0.68125
1.229	-0.821875
1.23	-0.584375
1.231	-0.140625
1.232	0.271875
1.233	0.5296875
1.234	0.5890625
1.235	0.4046875
1.236	0.0125
1.237	-0.3953125
1.238	-0.590625
1.239	-0.4703125
1.24	-0.0953125
1.241	0.3515625
1.242	0.69375
1.243	0.7859375
1.244	0.5265625
1.245	-0.0125
1.246	-0.5359375
1.247	-0.759375
1.248	-0.6328125
1.249	-0.3
1.25	0.0609375
1.251	0.340625
1.252	0.45625
1.253	0.3
1.254	-0.1171875
1.255	-0.5765625
1.256	-0.809375
1.257	-0.709375
1.258	-0.38125
1.259	-0.0296875
1.26	0.215625
1.261	0.3125
1.262	0.196875
1.263	-0.140625
1.264	-0.5328125
1.265	-0.734375
1.266	-0.6234375
1.267	-0.2703125
1.268	0.1390625
1.269	0.44375
1.27	0.5640625
1.271	0.4375
1.272	0.0703125
1.273	-0.3578125
1.274	-0.609375
1.275	-0.5734375
1.276	-0.2921875
1.277	0.1015625
1.278	0.4578125
1.279	0.6515625
1.28	0.5578125
1.281	0.1609375
1.282	-0.3328125
1.283	-0.6375
1.284	-0.6484375
1.285	-0.4515625
1.286	-0.178125
1.287	0.103125
1.288	0.3421875
1.289	0.378125
1.29	0.0578125
1.291	-0.4890625
1.292	-0.909375
1.293	-0.971875
1.294	-0.7171875
1.295	-0.3328125
1.296	-0.009375
1.297	0.159375
1.298	0.14375
1.299	-0.0703125
1.3	-0.41875
1.301	-0.70625
1.302	-0.7015625
1.303	-0.315625
1.304	0.25625
1.305	0.6703125
1.306	0.778125
1.307	0.6140625
1.308	0.21875
1.309	-0.303125
1.31	-0.7234375
1.311	-0.825
1.312	-0.5390625
1.313	-0.003125
1.314	0.51875
1.315	0.8046875
1.316	0.7453125
1.317	0.3328125
1.318	-0.2671875
1.319	-0.740625
1.32	-0.86875
1.321	-0.6921875
1.322	-0.378125
1.323	-0.034375
1.324	0.3015625
1.325	0.490625
1.326	0.321875
1.327	-0.1765625
1.328	-0.6296875
1.329	-0.7171875
1.33	-0.5
1.331	-0.26875
1.332	-0.1859375
1.333	-0.15
1.334	-0.065625
1.335	-0.06875
1.336	-0.3171875
1.337	-0.7046875
1.338	-0.9375
1.339	-0.803125
1.34	-0.36875
1.341	0.1109375
1.342	0.446875
1.343	0.578125
1.344	0.425
1.345	-0.0453125
1.346	-0.64375
1.347	-1.032813
1.348	-0.9890625
1.349	-0.5578125
1.35	0.0109375
1.351	0.4703125
1.352	0.6828125
1.353	0.565625
1.354	0.1421875
1.355	-0.359375
