Interval=	0.001 s
15.279	-0.221875
15.28	-0.6390625
15.281	-1.582813
15.282	-2.534375
15.283	-2.851563
15.284	-2.440625
15.285	-1.778125
15.286	-1.239063
15.287	-0.7875
15.288	-0.4453125
15.289	-0.55625
15.29	-1.253125
15.291	-2.032812
15.292	-2.296875
15.293	-2.032812
15.294	-1.664063
15.295	-1.476563
15.296	-1.396875
15.297	-1.359375
15.298	-1.576563
15.299	-2.1
15.3	-2.51875
15.301	-2.467188
15.302	-2.039063
15.303	-1.610938
15.304	-1.475
15.305	-1.621875
15.306	-1.789063
15.307	-1.795313
15.308	-1.723438
15.309	-1.742188
15.31	-1.859375
15.311	-1.909375
15.312	-1.723438
15.313	-1.34375
15.314	-0.9734375
15.315	-0.775
15.316	-0.8125
15.317	-1.128125
15.318	-1.707813
15.319	-2.314062
15.32	-2.559375
15.321	-2.2875
15.322	-1.717188
15.323	-1.151563
15.324	-0.778125
15.325	-0.7125
15.326	-1.001563
15.327	-1.542188
15.328	-2.054688
15.329	-2.210938
15.33	-1.903125
15.331	-1.345313
15.332	-0.840625
15.333	-0.5609375
15.334	-0.6078125
15.335	-0.996875
15.336	-1.515625
15.337	-1.839063
15.338	-1.853125
15.339	-1.651563
15.34	-1.353125
15.341	-1.065625
15.342	-0.9046875
15.343	-0.95625
15.344	-1.207813
15.345	-1.525
15.346	-1.725
15.347	-1.695313
15.348	-1.448438
15.349	-1.1
15.35	-0.7578125
15.351	-0.5546875
15.352	-0.70625
15.353	-1.267188
15.354	-1.875
15.355	-2.095312
15.356	-1.901563
15.357	-1.554688
15.358	-1.223438
15.359	-0.8875
15.36	-0.5453125
15.361	-0.421875
15.362	-0.7734375
15.363	-1.446875
15.364	-1.920313
15.365	-1.898438
15.366	-1.575
15.367	-1.253125
15.368	-1.009375
15.369	-0.740625
15.37	-0.4546875
15.371	-0.375
15.372	-0.6828125
15.373	-1.209375
15.374	-1.579688
15.375	-1.595313
15.376	-1.346875
15.377	-1.023438
15.378	-0.76875
15.379	-0.7125
15.38	-0.934375
15.381	-1.370313
15.382	-1.792188
15.383	-1.929688
15.384	-1.715625
15.385	-1.385938
15.386	-1.189063
15.387	-1.098438
15.388	-0.9484375
15.389	-0.8296875
15.39	-1.009375
15.391	-1.4625
15.392	-1.776563
15.393	-1.642188
15.394	-1.254688
15.395	-1
15.396	-0.8796875
15.397	-0.7
15.398	-0.625
15.399	-0.9375
15.4	-1.454688
15.401	-1.704688
15.402	-1.548438
15.403	-1.242188
15.404	-0.978125
15.405	-0.66875
15.406	-0.309375
15.407	-0.2328125
15.408	-0.684375
15.409	-1.382813
15.41	-1.865625
15.411	-2.0625
15.412	-2.121875
15.413	-1.992188
15.414	-1.559375
15.415	-1.028125
15.416	-0.7859375
15.417	-0.9515625
15.418	-1.273438
15.419	-1.44375
15.42	-1.3875
15.421	-1.203125
15.422	-0.978125
15.423	-0.7265625
15.424	-0.4796875
15.425	-0.409375
15.426	-0.715625
15.427	-1.315625
15.428	-1.853125
15.429	-2.007813
15.43	-1.729688
15.431	-1.204688
15.432	-0.625
15.433	-0.1875
15.434	-0.20625
15.435	-0.846875
15.436	-1.78125
15.437	-2.417188
15.438	-2.407813
15.439	-1.848438
15.44	-1.126563
15.441	-0.590625
15.442	-0.38125
15.443	-0.55
15.444	-1.057813
15.445	-1.626563
15.446	-1.925
15.447	-1.864063
15.448	-1.557813
15.449	-1.089063
15.45	-0.4984375
15.451	0.0484375
15.452	0.2453125
15.453	-0.0859375
15.454	-0.76875
15.455	-1.407813
15.456	-1.684375
15.457	-1.525
15.458	-1.075
15.459	-0.5
15.46	0.0578125
15.461	0.34375
15.462	0.0921875
15.463	-0.6265625
15.464	-1.395313
15.465	-1.798438
15.466	-1.690625
15.467	-1.175
15.468	-0.4921875
15.469	0.0859375
15.47	0.278125
15.471	-0.06875
15.472	-0.7734375
15.473	-1.407813
15.474	-1.70625
15.475	-1.709375
15.476	-1.507813
15.477	-1.154688
15.478	-0.80625
15.479	-0.71875
15.48	-1.020313
15.481	-1.573438
15.482	-2.085938
15.483	-2.348438
15.484	-2.323438
15.485	-2.114063
15.486	-1.870313
15.487	-1.735938
15.488	-1.776563
15.489	-1.957813
15.49	-2.203125
15.491	-2.465625
15.492	-2.759375
15.493	-3.023438
15.494	-3.05
15.495	-2.785938
15.496	-2.534375
15.497	-2.6125
15.498	-2.995313
15.499	-3.46875
15.5	-3.995313
15.501	-4.642188
15.502	-5.079688
15.503	-4.767188
15.504	-3.870313
15.505	-3.260938
15.506	-3.453125
15.507	-4.1375
15.508	-4.810938
15.509	-5.296875
15.51	-5.565625
15.511	-5.515625
15.512	-5.1875
15.513	-4.854688
15.514	-4.723438
15.515	-4.789063
15.516	-5.046875
15.517	-5.532813
15.518	-5.99375
15.519	-5.985938
15.52	-5.578125
15.521	-5.43125
15.522	-5.8125
15.523	-6.195313
15.524	-6.159375
15.525	-6.065625
15.526	-6.36875
15.527	-6.814063
15.528	-6.792188
15.529	-6.307813
15.53	-6.107813
15.531	-6.582813
15.532	-7.0375
15.533	-6.621875
15.534	-5.725
15.535	-5.554688
15.536	-6.425
15.537	-7.367188
15.538	-7.4625
15.539	-6.74375
15.54	-5.9125
15.541	-5.5875
15.542	-5.851563
15.543	-6.496875
15.544	-7.33125
15.545	-7.932813
15.546	-7.801563
15.547	-7.064063
15.548	-6.282813
15.549	-5.7
15.55	-5.395313
15.551	-5.6125
15.552	-6.33125
15.553	-7.06875
15.554	-7.429688
15.555	-7.432813
15.556	-7.253125
15.557	-6.925
15.558	-6.496875
15.559	-6.345313
15.56	-6.789063
15.561	-7.41875
15.562	-7.56875
15.563	-7.367188
15.564	-7.54375
15.565	-8.309375
15.566	-9.054688
15.567	-9.226563
15.568	-8.953125
15.569	-8.63125
15.57	-8.464063
15.571	-8.4125
15.572	-8.270313
15.573	-7.995313
15.574	-7.932813
15.575	-8.3875
15.576	-9.192188
15.577	-9.854688
15.578	-10.01875
15.579	-9.854688
15.58	-10.00313
15.581	-10.70469
15.582	-11.22969
15.583	-10.79844
15.584	-9.634375
15.585	-8.55625
15.586	-8.05625
15.587	-8.042188
15.588	-8.140625
15.589	-8.284375
15.59	-8.826562
15.591	-9.678125
15.592	-9.75625
15.593	-8.340625
15.594	-6.482813
15.595	-5.896875
15.596	-6.945313
15.597	-8.525
15.598	-9.623438
15.599	-10.24219
15.6	-10.6875
15.601	-10.86406
15.602	-10.61875
15.603	-10.00313
15.604	-9.040625
15.605	-7.99375
15.606	-7.701563
15.607	-8.66875
15.608	-10.04531
15.609	-10.55781
15.61	-10.21719
15.611	-10.09688
15.612	-10.66875
15.613	-11.14531
15.614	-10.55469
15.615	-9.13125
15.616	-8.28125
15.617	-8.976563
15.618	-10.59688
15.619	-11.74219
15.62	-11.73438
15.621	-10.89531
15.622	-9.898438
15.623	-9.457813
15.624	-9.954688
15.625	-10.91719
15.626	-11.55156
15.627	-11.81094
15.628	-12.24375
15.629	-12.82969
15.63	-12.93594
15.631	-12.47031
15.632	-12.00938
15.633	-11.875
15.634	-11.72344
15.635	-10.96875
15.636	-9.504688
15.637	-8.210938
15.638	-8.4
15.639	-10.18906
15.64	-11.98281
15.641	-12.29063
15.642	-11.32656
15.643	-10.16875
15.644	-9.6375
15.645	-10.37188
15.646	-12.46094
15.647	-14.69375
15.648	-15.46563
15.649	-14.5625
15.65	-12.93594
15.651	-11.32969
15.652	-10.42031
15.653	-11.0875
15.654	-13.01875
15.655	-14.325
15.656	-13.98906
15.657	-13.66875
15.658	-15.3
15.659	-17.70313
15.66	-17.9125
15.661	-15.4
15.662	-12.69688
15.663	-12.13125
15.664	-13.68594
15.665	-15.62344
15.666	-16.05
15.667	-14.55625
15.668	-12.8125
15.669	-12.84844
15.67	-14.56094
15.671	-15.86094
15.672	-15.44531
15.673	-14.15469
15.674	-13.36719
15.675	-13.33125
15.676	-13.42656
15.677	-13.26406
15.678	-13.17813
15.679	-13.47031
15.68	-13.70625
15.681	-13.50156
15.682	-13.40313
15.683	-14.025
15.684	-14.61094
15.685	-13.80156
15.686	-11.96406
15.687	-11.125
15.688	-12.39531
15.689	-14.66094
15.69	-15.95
15.691	-15.48906
15.692	-14.04688
15.693	-12.61406
15.694	-11.70938
15.695	-11.48438
15.696	-11.53594
15.697	-11.46406
15.698	-11.80781
15.699	-13.15938
15.7	-14.6875
15.701	-15.10469
15.702	-14.775
15.703	-15.03906
15.704	-15.6625
15.705	-14.95156
15.706	-12.54844
15.707	-10.4125
15.708	-10.55313
15.709	-12.64688
15.71	-14.475
15.711	-14.65781
15.712	-14.12969
15.713	-14.38438
15.714	-15.36094
15.715	-15.85156
15.716	-15.16719
15.717	-13.81875
15.718	-13.06719
15.719	-13.88438
15.72	-15.76719
15.721	-16.7625
15.722	-15.57656
15.723	-13.22969
15.724	-11.70469
15.725	-11.62813
15.726	-11.99375
15.727	-11.80156
15.728	-11.23594
15.729	-11.05
15.73	-11.38906
15.731	-11.74063
15.732	-11.72188
15.733	-11.57188
15.734	-11.63125
15.735	-11.82031
15.736	-12.01094
15.737	-12.17031
15.738	-12.05313
15.739	-11.55313
15.74	-11.02344
15.741	-10.82031
15.742	-10.81563
15.743	-10.59531
15.744	-10.25625
15.745	-10.47188
15.746	-11.45313
15.747	-12.43281
15.748	-12.35781
15.749	-10.91719
15.75	-9.065625
15.751	-8.146875
15.752	-8.351563
15.753	-8.732812
15.754	-8.701562
15.755	-8.570313
15.756	-8.73125
15.757	-8.857812
15.758	-8.189063
15.759	-6.65
15.76	-5.310938
15.761	-5.21875
15.762	-6.053125
15.763	-6.63125
15.764	-6.4625
15.765	-6.109375
15.766	-6.273438
15.767	-6.995313
15.768	-7.671875
15.769	-7.625
15.77	-6.795313
15.771	-5.926563
15.772	-5.771875
15.773	-6.1875
15.774	-6.482813
15.775	-6.392188
15.776	-6.203125
15.777	-6.126563
15.778	-6.009375
15.779	-5.710938
15.78	-5.435938
15.781	-5.442188
15.782	-5.646875
15.783	-5.828125
15.784	-6.017188
15.785	-6.35
15.786	-6.670313
15.787	-6.626563
15.788	-6.159375
15.789	-5.670313
15.79	-5.689063
15.791	-6.376563
15.792	-7.2875
15.793	-7.584375
15.794	-6.785938
15.795	-5.30625
15.796	-3.95625
15.797	-3.25625
15.798	-3.532813
15.799	-4.795313
15.8	-6.189063
15.801	-6.5
15.802	-5.565625
15.803	-4.507813
15.804	-4.223438
15.805	-4.417187
15.806	-4.532813
15.807	-4.779688
15.808	-5.525
15.809	-6.264063
15.81	-6.060938
15.811	-4.839063
15.812	-3.63125
15.813	-3.432813
15.814	-4.134375
15.815	-4.804688
15.816	-4.792187
15.817	-4.207813
15.818	-3.582813
15.819	-3.314063
15.82	-3.370313
15.821	-3.465625
15.822	-3.407813
15.823	-3.154688
15.824	-2.725
15.825	-2.440625
15.826	-2.83125
15.827	-3.751563
15.828	-4.165625
15.829	-3.425
15.83	-2.1375
15.831	-1.414063
15.832	-1.65
15.833	-2.221875
15.834	-2.307813
15.835	-1.915625
15.836	-1.732813
15.837	-2.01875
15.838	-2.23125
15.839	-1.857813
15.84	-1.14375
15.841	-0.684375
15.842	-0.603125
15.843	-0.5484375
15.844	-0.3796875
15.845	-0.3890625
15.846	-0.7328125
15.847	-1.051563
15.848	-0.88125
15.849	-0.2984375
15.85	0.109375
15.851	-0.0171875
15.852	-0.29375
15.853	-0.1140625
15.854	0.4140625
15.855	0.5140625
15.856	-0.21875
15.857	-1.13125
15.858	-1.148438
15.859	-0.1109375
15.86	0.9359375
15.861	1.034375
15.862	0.4671875
15.863	0.1734375
15.864	0.3359375
15.865	0.340625
15.866	-0.0171875
15.867	-0.1234375
15.868	0.4859375
15.869	1.353125
15.87	1.657813
15.871	1.253125
15.872	0.7015625
15.873	0.4109375
15.874	0.325
15.875	0.4
15.876	0.678125
15.877	0.925
15.878	0.909375
15.879	0.9
15.88	1.221875
15.881	1.604688
15.882	1.5625
15.883	1.085938
15.884	0.6296875
15.885	0.6515625
15.886	1.179688
15.887	1.7625
15.888	1.970313
15.889	1.801563
15.89	1.575
15.891	1.521875
15.892	1.517188
15.893	1.340625
15.894	1.145313
15.895	1.353125
15.896	1.99375
15.897	2.5625
15.898	2.673438
15.899	2.4625
15.9	2.240625
15.901	2.203125
15.902	2.46875
15.903	2.996875
15.904	3.467188
15.905	3.5875
15.906	3.515625
15.907	3.5625
15.908	3.621875
15.909	3.370313
15.91	2.85
15.911	2.404688
15.912	2.301563
15.913	2.803125
15.914	4.160938
15.915	6.059375
15.916	7.340625
15.917	6.909375
15.918	5.135938
15.919	3.9625
15.92	4.696875
15.921	6.009375
15.922	5.78125
15.923	4.834375
15.924	5.920313
15.925	8.73125
15.926	9.46875
15.927	6.604688
15.928	3.99375
15.929	5.454688
15.93	8.626563
15.931	8.35625
15.932	4.7375
15.933	2.95
15.934	4.998438
15.935	6.715625
15.936	4.36875
15.937	-0.228125
15.938	-2.685938
15.939	-1.207813
15.94	2.178125
15.941	4.220313
15.942	3.773438
15.943	2.678125
15.944	3.129688
15.945	4.81875
15.946	5.475
15.947	3.610938
15.948	0.021875
15.949	-2.85625
15.95	-3.101563
15.951	-1.079688
15.952	1.367188
15.953	2.978125
15.954	3.432813
15.955	2.865625
15.956	1.7875
15.957	0.696875
15.958	-0.0984375
15.959	-0.36875
15.96	-0.3453125
15.961	-0.5890625
15.962	-0.93125
15.963	-0.5640625
15.964	0.371875
15.965	0.5796875
15.966	-0.0578125
15.967	0.3796875
15.968	2.882813
15.969	5.490625
15.97	5.823438
15.971	4.04375
15.972	1.898438
15.973	-0.0171875
15.974	-2.204687
15.975	-3.951563
15.976	-3.265625
15.977	0.2125
15.978	3.776563
15.979	4.44375
15.98	2.367188
15.981	0.078125
15.982	-1.0125
15.983	-1.585938
15.984	-2.225
15.985	-2.223438
15.986	-1.096875
15.987	0.184375
15.988	0.54375
15.989	0.2453125
15.99	-0.0078125
15.991	-0.321875
15.992	-1.2
15.993	-2.3625
15.994	-2.55625
15.995	-1.201563
15.996	0.3265625
15.997	0.2828125
15.998	-1.125
15.999	-2.120313
16	-1.729688
16.001	-0.8578125
16.002	-0.8546875
16.003	-1.796875
16.004	-2.679688
16.005	-2.676563
16.006	-1.84375
16.007	-0.80625
16.008	-0.084375
16.009	0.0296875
16.01	-0.6296875
16.011	-1.696875
16.012	-2.259375
16.013	-1.853125
16.014	-1.042188
16.015	-0.5890625
16.016	-0.6328125
16.017	-0.871875
16.018	-1.075
16.019	-1.226563
16.02	-1.467188
16.021	-1.860938
16.022	-2.110937
16.023	-1.715625
16.024	-0.7515625
16.025	-0.3015625
16.026	-1.326563
16.027	-3.18125
16.028	-4.209375
16.029	-3.842188
16.03	-3.0625
16.031	-2.83125
16.032	-2.967188
16.033	-2.675
16.034	-1.865625
16.035	-1.59375
16.036	-2.5375
16.037	-3.567188
16.038	-3.232813
16.039	-2.120313
16.04	-2.067188
16.041	-3.357813
16.042	-4.248438
16.043	-3.479688
16.044	-2.009375
16.045	-1.6125
16.046	-2.529688
16.047	-3.33125
16.048	-2.903125
16.049	-1.845313
16.05	-1.43125
16.051	-1.60625
16.052	-1.326563
16.053	-0.7015625
16.054	-0.8890625
16.055	-1.946875
16.056	-2.682813
16.057	-2.501563
16.058	-1.910938
16.059	-1.479688
16.06	-1.221875
16.061	-0.978125
16.062	-0.8890625
16.063	-1.239063
16.064	-1.953125
16.065	-2.628125
16.066	-2.928125
16.067	-2.682813
16.068	-1.917188
16.069	-0.984375
16.07	-0.3984375
16.071	-0.434375
16.072	-0.9734375
16.073	-1.609375
16.074	-1.903125
16.075	-1.632813
16.076	-0.984375
16.077	-0.5078125
16.078	-0.6
16.079	-0.996875
16.08	-1.109375
16.081	-0.846875
16.082	-0.7671875
16.083	-1.3375
16.084	-2.234375
16.085	-2.639063
16.086	-2.198438
16.087	-1.323438
16.088	-0.6046875
16.089	-0.41875
16.09	-0.9203125
16.091	-1.946875
16.092	-2.9875
16.093	-3.475
16.094	-3.075
16.095	-1.895313
16.096	-0.6625
16.097	-0.3125
16.098	-0.99375
16.099	-1.885938
16.1	-2.207813
16.101	-2.004688
16.102	-1.890625
16.103	-2.215625
16.104	-2.628125
16.105	-2.56875
16.106	-2.045313
16.107	-1.595313
16.108	-1.615625
16.109	-1.998438
16.11	-2.395313
16.111	-2.595313
16.112	-2.501563
16.113	-2.045313
16.114	-1.3625
16.115	-0.7796875
16.116	-0.5859375
16.117	-0.95625
16.118	-1.801563
16.119	-2.620313
16.12	-2.929688
16.121	-2.715625
16.122	-2.226563
16.123	-1.670313
16.124	-1.189063
16.125	-0.9421875
16.126	-1.035938
16.127	-1.407813
16.128	-1.870313
16.129	-2.242188
16.13	-2.35625
16.131	-2.14375
16.132	-1.767188
16.133	-1.353125
16.134	-0.81875
16.135	-0.3046875
16.136	-0.33125
16.137	-1.103125
16.138	-2.051563
16.139	-2.421875
16.14	-2.057813
16.141	-1.385938
16.142	-0.8765625
16.143	-0.7015625
16.144	-0.7765625
16.145	-0.9734375
16.146	-1.235938
16.147	-1.496875
16.148	-1.657813
16.149	-1.665625
16.15	-1.514063
16.151	-1.189063
16.152	-0.778125
16.153	-0.6125
16.154	-0.971875
16.155	-1.617188
16.156	-2.007813
16.157	-1.921875
16.158	-1.55
16.159	-1.209375
16.16	-1.096875
16.161	-1.13125
16.162	-1.121875
16.163	-1.125
16.164	-1.335938
16.165	-1.753125
16.166	-2.115625
16.167	-2.05625
16.168	-1.459375
16.169	-0.759375
16.17	-0.5875
16.171	-1.073438
16.172	-1.75
16.173	-2.123438
16.174	-2.125
16.175	-1.973438
16.176	-1.760938
16.177	-1.523438
16.178	-1.45625
16.179	-1.65
16.18	-1.85
16.181	-1.829688
16.182	-1.723438
16.183	-1.753125
16.184	-1.910938
16.185	-2.075
16.186	-2.154688
16.187	-2.064062
16.188	-1.789063
16.189	-1.490625
16.19	-1.407813
16.191	-1.596875
16.192	-1.901563
16.193	-2.154688
16.194	-2.21875
16.195	-1.95
16.196	-1.382813
16.197	-0.8
16.198	-0.590625
16.199	-0.9703125
16.2	-1.676563
16.201	-2.145313
16.202	-2.078125
16.203	-1.625
16.204	-1.103125
16.205	-0.7546875
16.206	-0.6125
16.207	-0.59375
16.208	-0.7578125
16.209	-1.217188
16.21	-1.759375
16.211	-1.998438
16.212	-1.853125
16.213	-1.548438
16.214	-1.282813
16.215	-1.110938
16.216	-1.020313
16.217	-1.021875
16.218	-1.146875
16.219	-1.409375
16.22	-1.73125
16.221	-1.898438
16.222	-1.678125
16.223	-1.120313
16.224	-0.6140625
16.225	-0.4984375
16.226	-0.778125
16.227	-1.25
16.228	-1.71875
16.229	-2.015625
16.23	-1.948438
16.231	-1.448438
16.232	-0.7484375
16.233	-0.2015625
16.234	0.0046875
16.235	-0.2484375
16.236	-1.023438
16.237	-1.935938
16.238	-2.2875
16.239	-1.8875
16.24	-1.351563
16.241	-1.276563
16.242	-1.442188
16.243	-1.267188
16.244	-0.8734375
16.245	-0.9359375
16.246	-1.482813
16.247	-1.7875
16.248	-1.5875
16.249	-1.425
16.25	-1.542188
16.251	-1.440625
16.252	-0.9
16.253	-0.5796875
16.254	-1.070313
16.255	-2.004688
16.256	-2.582813
16.257	-2.495313
16.258	-2.026563
16.259	-1.576563
16.26	-1.282813
16.261	-1.048438
16.262	-0.8421875
16.263	-0.809375
16.264	-1.078125
16.265	-1.542188
16.266	-1.845313
16.267	-1.64375
16.268	-1.032813
16.269	-0.5203125
16.27	-0.3234375
16.271	-0.0609375
16.272	0.4734375
16.273	0.715625
16.274	0.1078125
16.275	-0.9421875
16.276	-1.5125
16.277	-1.346875
16.278	-1.001563
16.279	-0.9140625
16.28	-0.94375
16.281	-0.915625
16.282	-0.975
16.283	-1.217188
16.284	-1.434375
16.285	-1.384375
16.286	-1.09375
16.287	-0.7625
16.288	-0.50625
16.289	-0.39375
16.29	-0.5609375
16.291	-0.9984375
16.292	-1.429688
16.293	-1.578125
16.294	-1.417188
16.295	-1.103125
16.296	-0.7671875
16.297	-0.4421875
16.298	-0.23125
16.299	-0.3625
16.3	-0.8796875
16.301	-1.3875
16.302	-1.434375
16.303	-1.139063
16.304	-1.003125
16.305	-1.098438
16.306	-1.040625
16.307	-0.7609375
16.308	-0.6984375
16.309	-1.132813
16.31	-1.8
16.311	-2.298437
16.312	-2.475
16.313	-2.357813
16.314	-2.001562
16.315	-1.496875
16.316	-1.017188
16.317	-0.8
16.318	-0.9734375
16.319	-1.335938
16.32	-1.523438
16.321	-1.425
16.322	-1.278125
16.323	-1.259375
16.324	-1.185938
16.325	-0.8921875
16.326	-0.6703125
16.327	-0.9703125
16.328	-1.6875
16.329	-2.170313
16.33	-2.05
16.331	-1.628125
16.332	-1.36875
16.333	-1.345313
16.334	-1.34375
16.335	-1.285938
16.336	-1.365625
16.337	-1.682813
16.338	-2
16.339	-1.989063
16.34	-1.61875
16.341	-1.157813
16.342	-0.803125
16.343	-0.53125
16.344	-0.4234375
16.345	-0.71875
16.346	-1.334375
16.347	-1.7875
16.348	-1.7375
16.349	-1.315625
16.35	-0.834375
16.351	-0.446875
16.352	-0.1703125
16.353	-0.103125
16.354	-0.4140625
16.355	-1.032813
16.356	-1.589063
16.357	-1.764063
16.358	-1.539063
16.359	-1.14375
16.36	-0.8703125
16.361	-0.84375
16.362	-0.9328125
16.363	-1.014063
16.364	-1.167188
16.365	-1.525
16.366	-2.004688
16.367	-2.253125
16.368	-1.970313
16.369	-1.33125
16.37	-0.8875
16.371	-0.96875
16.372	-1.423438
16.373	-1.901563
16.374	-2.232813
16.375	-2.420313
16.376	-2.357813
16.377	-1.84375
16.378	-0.9828125
16.379	-0.2875
16.38	-0.1953125
16.381	-0.6625
16.382	-1.314063
16.383	-1.826563
16.384	-2.084375
16.385	-1.975
16.386	-1.38125
16.387	-0.515625
16.388	0.071875
16.389	0.0234375
16.39	-0.51875
16.391	-1.18125
16.392	-1.723438
16.393	-2.060938
16.394	-2.103125
16.395	-1.80625
16.396	-1.3875
16.397	-1.190625
16.398	-1.270313
16.399	-1.36875
16.4	-1.401563
16.401	-1.628125
16.402	-2.160938
16.403	-2.534375
16.404	-2.195313
16.405	-1.284375
16.406	-0.53125
16.407	-0.38125
16.408	-0.6171875
16.409	-0.840625
16.41	-1.009375
16.411	-1.295313
16.412	-1.6
16.413	-1.539063
16.414	-0.9484375
16.415	-0.1703125
16.416	0.259375
16.417	0.1125
16.418	-0.3890625
16.419	-0.9015625
16.42	-1.329688
16.421	-1.65625
16.422	-1.657813
16.423	-1.179688
16.424	-0.5171875
16.425	-0.1734375
16.426	-0.3328125
16.427	-0.7671875
16.428	-1.196875
16.429	-1.553125
16.43	-1.801563
16.431	-1.754688
16.432	-1.353125
16.433	-0.9328125
16.434	-0.8640625
16.435	-1.1
16.436	-1.346875
16.437	-1.495313
16.438	-1.632813
16.439	-1.74375
16.44	-1.646875
16.441	-1.320313
16.442	-0.996875
16.443	-0.84375
16.444	-0.88125
16.445	-1.146875
16.446	-1.589063
16.447	-1.953125
16.448	-2.007813
16.449	-1.773438
16.45	-1.432813
16.451	-1.101563
16.452	-0.7953125
16.453	-0.6421875
16.454	-0.9140625
16.455	-1.596875
16.456	-2.217188
16.457	-2.335938
16.458	-2.009375
16.459	-1.584375
16.46	-1.260938
16.461	-0.984375
16.462	-0.75
16.463	-0.75625
16.464	-1.101563
16.465	-1.528125
16.466	-1.698438
16.467	-1.554688
16.468	-1.303125
16.469	-1.189063
16.47	-1.267188
16.471	-1.415625
16.472	-1.546875
16.473	-1.69375
16.474	-1.828125
16.475	-1.809375
16.476	-1.539063
16.477	-1.05625
16.478	-0.503125
16.479	-0.0796875
16.48	0.0234375
16.481	-0.2859375
16.482	-0.909375
16.483	-1.559375
16.484	-1.953125
16.485	-1.996875
16.486	-1.76875
16.487	-1.360938
16.488	-0.8265625
16.489	-0.35
16.49	-0.21875
16.491	-0.4734375
16.492	-0.8125
16.493	-1.046875
16.494	-1.265625
16.495	-1.479688
16.496	-1.464063
16.497	-1.073438
16.498	-0.5234375
16.499	-0.253125
16.5	-0.4796875
16.501	-0.9359375
16.502	-1.226563
16.503	-1.25
16.504	-1.13125
16.505	-0.9671875
16.506	-0.8015625
16.507	-0.7421875
16.508	-0.896875
16.509	-1.220313
16.51	-1.551563
16.511	-1.778125
16.512	-1.828125
16.513	-1.65625
16.514	-1.328125
16.515	-0.9859375
16.516	-0.7390625
16.517	-0.690625
16.518	-0.9125
16.519	-1.328125
16.52	-1.740625
16.521	-1.948438
16.522	-1.842188
16.523	-1.478125
16.524	-0.9921875
16.525	-0.5203125
16.526	-0.2984375
16.527	-0.584375
16.528	-1.273438
16.529	-1.834375
16.53	-1.859375
16.531	-1.515625
16.532	-1.220313
16.533	-1.054688
16.534	-0.8140625
16.535	-0.578125
16.536	-0.7390625
16.537	-1.357813
16.538	-1.923438
16.539	-1.964063
16.54	-1.564063
16.541	-1.1375
16.542	-0.9265625
16.543	-0.871875
16.544	-0.8390625
16.545	-0.7984375
16.546	-0.8296875
16.547	-1.001563
16.548	-1.232813
16.549	-1.309375
16.55	-1.134375
16.551	-0.8765625
16.552	-0.7734375
16.553	-0.875
16.554	-1.098438
16.555	-1.360938
16.556	-1.559375
16.557	-1.585938
16.558	-1.398438
16.559	-1.064063
16.56	-0.7140625
16.561	-0.40625
16.562	-0.18125
16.563	-0.221875
16.564	-0.7046875
16.565	-1.460938
16.566	-2.028125
16.567	-2.089063
16.568	-1.7625
16.569	-1.382813
16.57	-1.076563
16.571	-0.7984375
16.572	-0.6671875
16.573	-0.85625
16.574	-1.245313
16.575	-1.501563
16.576	-1.457813
16.577	-1.221875
16.578	-1.015625
16.579	-0.98125
16.58	-1.067188
16.581	-1.196875
16.582	-1.439063
16.583	-1.8375
16.584	-2.189062
16.585	-2.185938
16.586	-1.754688
16.587	-1.132813
16.588	-0.6453125
16.589	-0.4375
16.59	-0.5078125
16.591	-0.8046875
16.592	-1.215625
16.593	-1.571875
16.594	-1.720313
16.595	-1.578125
16.596	-1.185938
16.597	-0.6625
16.598	-0.1609375
16.599	0.065625
16.6	-0.209375
16.601	-0.853125
16.602	-1.415625
16.603	-1.551563
16.604	-1.275
16.605	-0.8203125
16.606	-0.3828125
16.607	-0.0828125
16.608	-0.0796875
16.609	-0.4640625
16.61	-1.067188
16.611	-1.559375
16.612	-1.728125
16.613	-1.571875
16.614	-1.204688
16.615	-0.7828125
16.616	-0.4625
16.617	-0.35
16.618	-0.521875
16.619	-1.034375
16.62	-1.78125
16.621	-2.325
16.622	-2.192188
16.623	-1.44375
16.624	-0.6296875
16.625	-0.16875
16.626	-0.1296875
16.627	-0.453125
16.628	-1.046875
16.629	-1.71875
16.63	-2.153125
16.631	-2.084375
16.632	-1.55
16.633	-0.871875
16.634	-0.34375
16.635	-0.1578125
16.636	-0.4265625
16.637	-0.965625
16.638	-1.334375
16.639	-1.320313
16.64	-1.103125
16.641	-0.9015625
16.642	-0.703125
16.643	-0.3578125
16.644	0.03125
16.645	0.003125
16.646	-0.65
16.647	-1.4625
16.648	-1.826563
16.649	-1.6375
16.65	-1.182813
16.651	-0.709375
16.652	-0.3203125
16.653	-0.1453125
16.654	-0.3453125
16.655	-0.871875
16.656	-1.440625
16.657	-1.7625
16.658	-1.770313
16.659	-1.592188
16.66	-1.35625
16.661	-1.054688
16.662	-0.721875
16.663	-0.5765625
16.664	-0.80625
16.665	-1.292188
16.666	-1.717188
16.667	-1.851563
16.668	-1.671875
16.669	-1.260938
16.67	-0.7109375
16.671	-0.2265625
16.672	-0.1796875
16.673	-0.7109375
16.674	-1.38125
16.675	-1.642188
16.676	-1.448438
16.677	-1.146875
16.678	-0.9390625
16.679	-0.7265625
16.68	-0.3921875
