Interval=	0.001 s
1.397	0.0453125
1.398	0.15625
1.399	0.2421875
1.4	0.1890625
1.401	-0.1234375
1.402	-0.5609375
1.403	-0.83125
1.404	-0.778125
1.405	-0.453125
1.406	-0.015625
1.407	0.375
1.408	0.578125
1.409	0.45625
1.41	-0.009375
1.411	-0.584375
1.412	-0.9203125
1.413	-0.846875
1.414	-0.4734375
1.415	-0.0296875
1.416	0.35
1.417	0.634375
1.418	0.71875
1.419	0.4828125
1.42	0.0515625
1.421	-0.259375
1.422	-0.2734375
1.423	-0.0828125
1.424	0.1265625
1.425	0.2734375
1.426	0.384375
1.427	0.4109375
1.428	0.2171875
1.429	-0.146875
1.43	-0.4203125
1.431	-0.4171875
1.432	-0.19375
1.433	0.0515625
1.434	0.215625
1.435	0.3265625
1.436	0.3421875
1.437	0.146875
1.438	-0.2078125
1.439	-0.4765625
1.44	-0.4609375
1.441	-0.1734375
1.442	0.184375
1.443	0.4296875
1.444	0.5359375
1.445	0.465625
1.446	0.1046875
1.447	-0.4703125
1.448	-0.90625
1.449	-0.9234375
1.45	-0.5578125
1.451	-0.0578125
1.452	0.3578125
1.453	0.5875
1.454	0.559375
1.455	0.1921875
1.456	-0.415625
1.457	-0.8984375
1.458	-0.9484375
1.459	-0.6109375
1.46	-0.1734375
1.461	0.15
1.462	0.3609375
1.463	0.46875
1.464	0.3625
1.465	0.0171875
1.466	-0.3359375
1.467	-0.434375
1.468	-0.26875
1.469	-0.0328125
1.47	0.1328125
1.471	0.2453125
1.472	0.315625
1.473	0.2359375
1.474	-0.0421875
1.475	-0.3625
1.476	-0.509375
1.477	-0.4125
1.478	-0.1484375
1.479	0.153125
1.48	0.3859375
1.481	0.4375
1.482	0.2515625
1.483	-0.078125
1.484	-0.3796875
1.485	-0.528125
1.486	-0.44375
1.487	-0.103125
1.488	0.3921875
1.489	0.8296875
1.49	0.9875
1.491	0.7609375
1.492	0.28125
1.493	-0.1578125
1.494	-0.35625
1.495	-0.3453125
1.496	-0.2671875
1.497	-0.165625
1.498	0.04375
1.499	0.3765625
1.5	0.5875
1.501	0.4078125
1.502	-0.0671875
1.503	-0.4640625
1.504	-0.5578125
1.505	-0.40625
1.506	-0.128125
1.507	0.2109375
1.508	0.5046875
1.509	0.5421875
1.51	0.2109375
1.511	-0.3265625
1.512	-0.75
1.513	-0.859375
1.514	-0.6609375
1.515	-0.296875
1.516	0.0734375
1.517	0.3546875
1.518	0.4515625
1.519	0.2734375
1.52	-0.0984375
1.521	-0.446875
1.522	-0.6296875
1.523	-0.6125
1.524	-0.396875
1.525	-0.0765625
1.526	0.1546875
1.527	0.1546875
1.528	-0.0390625
1.529	-0.259375
1.53	-0.3671875
1.531	-0.346875
1.532	-0.2296875
1.533	-0.0421875
1.534	0.2078125
1.535	0.475
1.536	0.5796875
1.537	0.35625
1.538	-0.1046875
1.539	-0.50625
1.54	-0.615625
1.541	-0.4328125
1.542	-0.1140625
1.543	0.2171875
1.544	0.5109375
1.545	0.6234375
1.546	0.3359375
1.547	-0.2953125
1.548	-0.84375
1.549	-0.9265625
1.55	-0.5890625
1.551	-0.1671875
1.552	0.121875
1.553	0.3015625
1.554	0.39375
1.555	0.296875
1.556	0.0015625
1.557	-0.303125
1.558	-0.446875
1.559	-0.4140625
1.56	-0.2453125
1.561	0.0203125
1.562	0.2703125
1.563	0.284375
1.564	-0.059375
1.565	-0.575
1.566	-0.9046875
1.567	-0.85625
1.568	-0.5171875
1.569	-0.1390625
1.57	0.0609375
1.571	0.121875
1.572	0.19375
1.573	0.2265625
1.574	0.08125
1.575	-0.1765625
1.576	-0.35625
1.577	-0.3875
1.578	-0.3265625
1.579	-0.2453125
1.58	-0.1609375
1.581	-0.0890625
1.582	-0.1265625
1.583	-0.340625
1.584	-0.5875
1.585	-0.653125
1.586	-0.490625
1.587	-0.2015625
1.588	0.1015625
1.589	0.3421875
1.59	0.4390625
1.591	0.2984375
1.592	-0.0609375
1.593	-0.4
1.594	-0.43125
1.595	-0.096875
1.596	0.3734375
1.597	0.715625
1.598	0.88125
1.599	0.9359375
1.6	0.8078125
1.601	0.3515625
1.602	-0.353125
1.603	-0.959375
1.604	-1.11875
1.605	-0.778125
1.606	-0.2171875
1.607	0.2484375
1.608	0.4953125
1.609	0.49375
1.61	0.240625
1.611	-0.084375
1.612	-0.19375
1.613	-0.0296875
1.614	0.1953125
1.615	0.30625
1.616	0.3265625
1.617	0.3375
1.618	0.271875
1.619	-0.0265625
1.62	-0.471875
1.621	-0.75
1.622	-0.678125
1.623	-0.378125
1.624	-0.0734375
1.625	0.1421875
1.626	0.3390625
1.627	0.571875
1.628	0.7703125
1.629	0.8296875
1.63	0.678125
1.631	0.3484375
1.632	0.0125
1.633	-0.1265625
1.634	0.025
1.635	0.3765625
1.636	0.6203125
1.637	0.4875
1.638	0.078125
1.639	-0.2859375
1.64	-0.459375
1.641	-0.5375
1.642	-0.5765625
1.643	-0.4546875
1.644	-0.0796875
1.645	0.2625
1.646	0.1140625
1.647	-0.4609375
1.648	-0.8421875
1.649	-0.6796875
1.65	-0.2734375
1.651	-0.015625
1.652	0.0765625
1.653	0.1734375
1.654	0.2671875
1.655	0.184375
1.656	-0.11875
1.657	-0.43125
1.658	-0.540625
1.659	-0.428125
1.66	-0.18125
1.661	0.115625
1.662	0.375
1.663	0.49375
1.664	0.378125
1.665	0.034375
1.666	-0.3796875
1.667	-0.6453125
1.668	-0.640625
1.669	-0.396875
1.67	-0.0328125
1.671	0.340625
1.672	0.58125
1.673	0.5046875
1.674	0.0859375
1.675	-0.425
1.676	-0.7078125
1.677	-0.6484375
1.678	-0.3359375
1.679	0.0921875
1.68	0.5265625
1.681	0.853125
1.682	0.909375
1.683	0.565625
1.684	-0.125
1.685	-0.8515625
1.686	-1.196875
1.687	-1.015625
1.688	-0.5625
1.689	-0.1578125
1.69	0.0796875
1.691	0.1390625
1.692	-0.0015625
1.693	-0.23125
1.694	-0.334375
1.695	-0.2390625
1.696	-0.040625
1.697	0.1984375
1.698	0.521875
1.699	0.88125
1.7	1.00625
1.701	0.684375
1.702	0.1203125
1.703	-0.25
1.704	-0.2171875
1.705	0.0546875
1.706	0.3
1.707	0.4171875
1.708	0.440625
1.709	0.3546875
1.71	0.096875
1.711	-0.265625
1.712	-0.5140625
1.713	-0.4859375
1.714	-0.228125
1.715	0.0703125
1.716	0.2859375
1.717	0.4390625
1.718	0.5
1.719	0.3203125
1.72	-0.1359375
1.721	-0.6203125
1.722	-0.7984375
1.723	-0.55625
1.724	-0.075
1.725	0.3859375
1.726	0.6625
1.727	0.6484375
1.728	0.28125
1.729	-0.2921875
1.73	-0.715625
1.731	-0.7453125
1.732	-0.465625
1.733	-0.1609375
1.734	0.0015625
1.735	0.109375
1.736	0.23125
1.737	0.2234375
1.738	-0.0046875
1.739	-0.3078125
1.74	-0.4765625
1.741	-0.4203125
1.742	-0.178125
1.743	0.1484375
1.744	0.46875
1.745	0.6609375
1.746	0.571875
1.747	0.18125
1.748	-0.2734375
1.749	-0.4703125
1.75	-0.2796875
1.751	0.128125
1.752	0.4328125
1.753	0.4953125
1.754	0.4015625
1.755	0.1734375
1.756	-0.2203125
1.757	-0.6546875
1.758	-0.9515625
1.759	-1.004688
1.76	-0.7953125
1.761	-0.4328125
1.762	-0.0796875
1.763	0.1703125
1.764	0.240625
1.765	0.078125
1.766	-0.171875
1.767	-0.2734375
1.768	-0.175
1.769	0.00625
1.77	0.1703125
1.771	0.2921875
1.772	0.3640625
1.773	0.309375
1.774	0.0328125
1.775	-0.4078125
1.776	-0.759375
1.777	-0.78125
1.778	-0.453125
1.779	0.0328125
1.78	0.4640625
1.781	0.7234375
1.782	0.715625
1.783	0.33125
1.784	-0.321875
1.785	-0.8625
1.786	-0.965625
1.787	-0.6734375
1.788	-0.2578125
1.789	0.0921875
1.79	0.309375
1.791	0.2953125
1.792	-0.04375
1.793	-0.5625
1.794	-0.896875
1.795	-0.8171875
1.796	-0.4234375
1.797	0.0375
1.798	0.3828125
1.799	0.55
1.8	0.49375
1.801	0.1796875
1.802	-0.265625
1.803	-0.571875
1.804	-0.5890625
1.805	-0.3953125
1.806	-0.1078125
1.807	0.25
1.808	0.6234375
1.809	0.8140625
1.81	0.6375
1.811	0.1984375
1.812	-0.1171875
1.813	0.0109375
1.814	0.5359375
1.815	1.0875
1.816	1.320313
1.817	1.2
1.818	0.85625
1.819	0.353125
1.82	-0.2375
1.821	-0.7328125
1.822	-0.9125
1.823	-0.678125
1.824	-0.1875
1.825	0.265625
1.826	0.528125
1.827	0.584375
1.828	0.4
1.829	0.04375
1.83	-0.20625
1.831	-0.1609375
1.832	0.0484375
1.833	0.1984375
1.834	0.240625
1.835	0.2609375
1.836	0.2828125
1.837	0.1890625
1.838	-0.1125
1.839	-0.5140625
1.84	-0.76875
1.841	-0.6890625
1.842	-0.3234375
1.843	0.071875
1.844	0.3125
1.845	0.41875
1.846	0.4375
1.847	0.3375
1.848	0.128125
1.849	-0.103125
1.85	-0.290625
1.851	-0.3796875
1.852	-0.2734375
1.853	0.078125
1.854	0.553125
1.855	0.8609375
1.856	0.7234375
1.857	0.1828125
1.858	-0.3625
1.859	-0.5890625
1.86	-0.5265625
1.861	-0.3234375
1.862	-0.05
1.863	0.203125
1.864	0.1875
1.865	-0.2234375
1.866	-0.7078125
1.867	-0.7984375
1.868	-0.4609375
1.869	-0.0484375
1.87	0.159375
1.871	0.24375
1.872	0.459375
1.873	0.796875
1.874	0.8953125
1.875	0.534375
1.876	-0.04375
1.877	-0.459375
1.878	-0.5671875
1.879	-0.40625
1.88	-0.065625
1.881	0.2609375
1.882	0.25625
1.883	-0.2125
1.884	-0.7796875
1.885	-0.9203125
1.886	-0.5578125
1.887	-0.0140625
1.888	0.403125
1.889	0.6046875
1.89	0.634375
1.891	0.525
1.892	0.2671875
1.893	-0.0609375
1.894	-0.3046875
1.895	-0.38125
1.896	-0.325
1.897	-0.159375
1.898	0.15625
1.899	0.5734375
1.9	0.8234375
1.901	0.6203125
1.902	0.0125
1.903	-0.609375
1.904	-0.8390625
1.905	-0.603125
1.906	-0.153125
1.907	0.2546875
1.908	0.5203125
1.909	0.5953125
1.91	0.4453125
1.911	0.1390625
1.912	-0.1546875
1.913	-0.2921875
1.914	-0.203125
1.915	0.0734375
1.916	0.39375
1.917	0.6484375
1.918	0.75
1.919	0.55625
1.92	0.0265625
1.921	-0.5828125
1.922	-0.896875
1.923	-0.765625
1.924	-0.3265625
1.925	0.1625
1.926	0.5265625
1.927	0.6953125
1.928	0.5875
1.929	0.159375
1.93	-0.3828125
1.931	-0.71875
1.932	-0.765625
1.933	-0.696875
1.934	-0.5984375
1.935	-0.38125
1.936	-0.071875
1.937	0.0328125
1.938	-0.26875
1.939	-0.7390625
1.94	-0.9828125
1.941	-0.9078125
1.942	-0.709375
1.943	-0.5234375
1.944	-0.2859375
1.945	0.0390625
1.946	0.2453125
1.947	0.0703125
1.948	-0.41875
1.949	-0.809375
1.95	-0.715625
1.951	-0.203125
1.952	0.3078125
1.953	0.5359375
1.954	0.5046875
1.955	0.2953125
1.956	-0.05625
1.957	-0.4421875
1.958	-0.7203125
1.959	-0.803125
1.96	-0.653125
1.961	-0.3203125
1.962	0.0046875
1.963	0.1734375
1.964	0.1625
1.965	-0.03125
1.966	-0.35625
1.967	-0.6359375
1.968	-0.7
1.969	-0.528125
1.97	-0.24375
1.971	0.015625
1.972	0.1796875
1.973	0.196875
1.974	0.040625
1.975	-0.1703125
1.976	-0.2328125
1.977	-0.11875
1.978	0.0125
1.979	0.0234375
1.98	-0.0359375
1.981	0.028125
1.982	0.2359375
1.983	0.3125
1.984	0.0625
1.985	-0.325
1.986	-0.553125
1.987	-0.5671875
1.988	-0.521875
1.989	-0.45625
1.99	-0.2359375
1.991	0.1015625
1.992	0.2375
1.993	-0.015625
1.994	-0.4125
1.995	-0.571875
1.996	-0.371875
1.997	0.03125
1.998	0.4234375
1.999	0.6765625
2	0.7203125
2.001	0.4984375
2.002	0.0640625
2.003	-0.353125
2.004	-0.5515625
2.005	-0.525
2.006	-0.403125
2.007	-0.259375
2.008	-0.0390625
2.009	0.30625
2.01	0.65625
2.011	0.746875
2.012	0.4421875
2.013	-0.053125
2.014	-0.3453125
2.015	-0.2359375
2.016	0.146875
2.017	0.56875
2.018	0.8375
2.019	0.7796875
2.02	0.3734375
2.021	-0.146875
2.022	-0.5171875
2.023	-0.6390625
2.024	-0.5171875
2.025	-0.21875
2.026	0.0875
2.027	0.203125
2.028	0.01875
2.029	-0.425
2.03	-0.9171875
2.031	-1.164063
2.032	-1.004688
2.033	-0.55
2.034	-0.0421875
2.035	0.3640625
2.036	0.5734375
2.037	0.478125
2.038	0.09375
2.039	-0.3296875
2.04	-0.509375
2.041	-0.359375
2.042	-0.0046875
2.043	0.34375
2.044	0.5625
2.045	0.659375
2.046	0.6
2.047	0.3078125
2.048	-0.1015625
2.049	-0.334375
2.05	-0.2046875
2.051	0.184375
2.052	0.534375
2.053	0.675
2.054	0.690625
2.055	0.6609375
2.056	0.4890625
2.057	0.1328125
2.058	-0.203125
2.059	-0.28125
2.06	-0.1046875
2.061	0.14375
2.062	0.3578125
2.063	0.5234375
2.064	0.521875
2.065	0.21875
2.066	-0.278125
2.067	-0.6796875
2.068	-0.809375
2.069	-0.640625
2.07	-0.2609375
2.071	0.146875
2.072	0.43125
2.073	0.50625
2.074	0.3140625
2.075	-0.0703125
2.076	-0.384375
2.077	-0.4046875
2.078	-0.1375
2.079	0.25
2.08	0.5875
2.081	0.7890625
2.082	0.821875
2.083	0.6734375
2.084	0.384375
2.085	0.1
2.086	-0.0140625
2.087	0.0453125
2.088	0.0765625
2.089	-0.0421875
2.09	-0.115625
2.091	0.03125
2.092	0.2046875
2.093	0.125
2.094	-0.16875
2.095	-0.434375
2.096	-0.521875
2.097	-0.4421875
2.098	-0.2671875
2.099	-0.0484375
2.1	0.1453125
2.101	0.1734375
2.102	-0.05
2.103	-0.4203125
2.104	-0.7359375
2.105	-0.834375
2.106	-0.640625
2.107	-0.178125
2.108	0.4203125
2.109	0.921875
2.11	1.021875
2.111	0.6203125
2.112	0.0046875
2.113	-0.4046875
2.114	-0.4453125
2.115	-0.21875
2.116	0.115625
2.117	0.4515625
2.118	0.6484375
2.119	0.5203125
2.12	0.0484375
2.121	-0.4578125
2.122	-0.63125
2.123	-0.4609375
2.124	-0.1828125
2.125	0.090625
2.126	0.378125
2.127	0.6015625
2.128	0.51875
2.129	-0.0421875
2.13	-0.8375
2.131	-1.303125
2.132	-1.109375
2.133	-0.48125
2.134	0.0828125
2.135	0.3328125
2.136	0.4046875
2.137	0.45
2.138	0.3859375
2.139	0.121875
2.14	-0.1953125
2.141	-0.3609375
2.142	-0.3125
2.143	-0.0859375
2.144	0.2890625
2.145	0.709375
2.146	0.9375
2.147	0.7265625
2.148	0.1234375
2.149	-0.453125
2.15	-0.6046875
2.151	-0.365625
2.152	-0.1078125
2.153	-0.071875
2.154	-0.171875
2.155	-0.2421875
2.156	-0.25625
2.157	-0.2671875
2.158	-0.284375
2.159	-0.2578125
2.16	-0.121875
2.161	0.0953125
2.162	0.2953125
2.163	0.409375
2.164	0.3578125
2.165	0.0578125
2.166	-0.396875
2.167	-0.721875
2.168	-0.7203125
2.169	-0.4125
2.17	0.0671875
2.171	0.54375
2.172	0.8421875
2.173	0.85
2.174	0.553125
2.175	0.0921875
2.176	-0.2828125
2.177	-0.41875
2.178	-0.35625
2.179	-0.2
2.18	0.03125
2.181	0.328125
2.182	0.5421875
2.183	0.4390625
2.184	0.0140625
2.185	-0.40625
2.186	-0.496875
2.187	-0.2703125
2.188	0.003125
2.189	0.11875
2.19	0.096875
2.191	0.0640625
2.192	-0.0015625
2.193	-0.2
2.194	-0.45625
2.195	-0.5765625
2.196	-0.48125
2.197	-0.2734375
2.198	-0.0828125
2.199	0.096875
2.2	0.284375
2.201	0.315625
2.202	0.0078125
2.203	-0.49375
2.204	-0.8234375
2.205	-0.7734375
2.206	-0.4484375
2.207	-0.09375
2.208	0.1265625
2.209	0.196875
2.21	0.0859375
2.211	-0.265625
2.212	-0.73125
2.213	-1.003125
2.214	-0.871875
2.215	-0.3625
2.216	0.3296875
2.217	0.9296875
2.218	1.196875
2.219	1.021875
2.22	0.5015625
2.221	-0.0859375
2.222	-0.453125
2.223	-0.5265625
2.224	-0.440625
2.225	-0.271875
2.226	0.1078125
2.227	0.725
2.228	1.2125
2.229	1.148438
2.23	0.621875
2.231	0.11875
2.232	-0.0859375
2.233	-0.0609375
2.234	0.046875
2.235	0.1703125
2.236	0.2921875
2.237	0.3421875
2.238	0.2078125
2.239	-0.103125
2.24	-0.35625
2.241	-0.315625
2.242	-0.0296875
2.243	0.2546875
2.244	0.4015625
2.245	0.44375
2.246	0.4046875
2.247	0.2515625
2.248	0.003125
2.249	-0.2265625
2.25	-0.3390625
2.251	-0.3171875
2.252	-0.153125
2.253	0.146875
2.254	0.4546875
2.255	0.5078125
2.256	0.1671875
2.257	-0.3515625
2.258	-0.6625
2.259	-0.6421875
2.26	-0.515625
2.261	-0.525
2.262	-0.5875
2.263	-0.4390625
2.264	-0.1140625
2.265	0.0125
2.266	-0.25
2.267	-0.6203125
2.268	-0.7484375
2.269	-0.621875
2.27	-0.4453125
2.271	-0.278125
2.272	-0.05625
2.273	0.1125
2.274	-0.0109375
2.275	-0.4375
2.276	-0.89375
2.277	-1.145313
2.278	-1.13125
2.279	-0.8640625
2.28	-0.4640625
2.281	-0.1234375
2.282	0.065625
2.283	0.0640625
2.284	-0.146875
2.285	-0.44375
2.286	-0.609375
2.287	-0.528125
2.288	-0.2359375
2.289	0.184375
2.29	0.6578125
2.291	1.0125
2.292	0.978125
2.293	0.446875
2.294	-0.2890625
2.295	-0.7453125
2.296	-0.6921875
2.297	-0.2890625
2.298	0.175
2.299	0.5
2.3	0.603125
2.301	0.4625
2.302	0.1703125
2.303	-0.0671875
2.304	-0.1234375
2.305	-0.0578125
2.306	0.0046875
2.307	0.0359375
2.308	0.13125
2.309	0.3328125
2.31	0.515625
2.311	0.490625
2.312	0.221875
2.313	-0.1171875
2.314	-0.3140625
2.315	-0.2890625
2.316	-0.090625
2.317	0.1609375
2.318	0.2828125
2.319	0.1296875
2.32	-0.2546875
2.321	-0.6109375
2.322	-0.66875
2.323	-0.3828125
2.324	0.03125
2.325	0.3265625
2.326	0.4453125
2.327	0.4828125
2.328	0.4703125
2.329	0.31875
2.33	0.05
2.331	-0.153125
2.332	-0.1671875
2.333	-0.0484375
2.334	0.096875
2.335	0.246875
2.336	0.428125
2.337	0.5515625
2.338	0.434375
2.339	0.065625
2.34	-0.3171875
2.341	-0.4890625
2.342	-0.4828125
2.343	-0.4640625
2.344	-0.4328125
2.345	-0.2546875
2.346	0.0046875
2.347	0.0671875
2.348	-0.121875
2.349	-0.309375
2.35	-0.3046875
2.351	-0.0984375
2.352	0.2328125
2.353	0.5765625
2.354	0.7984375
2.355	0.7671875
2.356	0.39375
2.357	-0.1875
2.358	-0.6328125
2.359	-0.7015625
2.36	-0.4234375
2.361	0.0015625
2.362	0.375
2.363	0.615625
2.364	0.69375
2.365	0.509375
2.366	0.0375
2.367	-0.49375
2.368	-0.7375
2.369	-0.553125
2.37	-0.1171875
2.371	0.3296875
2.372	0.69375
2.373	0.9
2.374	0.7875
2.375	0.3375
2.376	-0.1921875
2.377	-0.521875
2.378	-0.5609375
2.379	-0.3328125
2.38	0.0875
2.381	0.5625
2.382	0.9046875
2.383	0.8890625
2.384	0.4359375
2.385	-0.178125
2.386	-0.5484375
2.387	-0.534375
2.388	-0.3078125
2.389	-0.0859375
2.39	0.0890625
2.391	0.2515625
2.392	0.3234375
2.393	0.215625
2.394	0.0203125
2.395	-0.1015625
2.396	-0.071875
2.397	0.109375
2.398	0.4109375
2.399	0.759375
2.4	1.015625
2.401	0.984375
2.402	0.5734375
2.403	-0.0203125
2.404	-0.3859375
2.405	-0.2953125
2.406	0.065625
2.407	0.3625
2.408	0.465625
2.409	0.390625
2.41	0.125
2.411	-0.3125
2.412	-0.753125
2.413	-0.925
2.414	-0.675
2.415	-0.1484375
2.416	0.35625
2.417	0.70625
2.418	0.9125
2.419	0.8765625
2.42	0.4921875
2.421	-0.1046875
2.422	-0.5953125
2.423	-0.7390625
2.424	-0.53125
2.425	-0.1453125
2.426	0.2453125
2.427	0.5640625
2.428	0.709375
2.429	0.5296875
2.43	0.059375
2.431	-0.428125
2.432	-0.678125
2.433	-0.590625
2.434	-0.184375
2.435	0.3703125
2.436	0.8015625
2.437	0.915625
2.438	0.6515625
2.439	0.1203125
2.44	-0.378125
2.441	-0.5203125
2.442	-0.221875
2.443	0.284375
2.444	0.659375
2.445	0.796875
2.446	0.76875
2.447	0.5921875
2.448	0.2390625
2.449	-0.1578125
2.45	-0.3625
2.451	-0.259375
2.452	0.03125
2.453	0.2859375
2.454	0.434375
2.455	0.50625
2.456	0.4453125
2.457	0.20625
2.458	-0.090625
2.459	-0.315625
2.46	-0.4484375
2.461	-0.4875
2.462	-0.4296875
2.463	-0.3203125
2.464	-0.240625
2.465	-0.284375
2.466	-0.4640625
2.467	-0.6171875
2.468	-0.55625
2.469	-0.2609375
2.47	0.1234375
2.471	0.4453125
2.472	0.6703125
2.473	0.8078125
2.474	0.7515625
2.475	0.3921875
2.476	-0.1515625
2.477	-0.596875
2.478	-0.7125
2.479	-0.4671875
2.48	-0.040625
2.481	0.3453125
2.482	0.5359375
2.483	0.4328125
2.484	0.0390625
2.485	-0.46875
2.486	-0.803125
2.487	-0.7640625
2.488	-0.43125
2.489	-0.0609375
2.49	0.259375
2.491	0.5890625
2.492	0.7703125
2.493	0.5234375
2.494	-0.05
2.495	-0.48125
2.496	-0.5015625
2.497	-0.240625
2.498	0.0703125
2.499	0.3203125
2.5	0.475
2.501	0.48125
2.502	0.2890625
2.503	-0.0421875
2.504	-0.340625
2.505	-0.4640625
2.506	-0.3875
2.507	-0.165625
2.508	0.134375
2.509	0.4390625
2.51	0.60625
2.511	0.484375
2.512	0.1109375
2.513	-0.2359375
2.514	-0.2453125
2.515	0.165625
2.516	0.7484375
2.517	1.142188
2.518	1.203125
2.519	0.9703125
2.52	0.45625
2.521	-0.240625
2.522	-0.803125
2.523	-0.928125
2.524	-0.65
2.525	-0.2625
2.526	0.059375
2.527	0.3625
2.528	0.6046875
2.529	0.5515625
2.53	0.134375
2.531	-0.35625
2.532	-0.5859375
2.533	-0.490625
2.534	-0.209375
2.535	0.121875
2.536	0.4734375
2.537	0.7984375
2.538	0.8625
2.539	0.46875
2.54	-0.19375
2.541	-0.6828125
2.542	-0.73125
2.543	-0.4265625
2.544	-0.0546875
2.545	0.215625
2.546	0.3703125
2.547	0.340625
2.548	0.0515625
2.549	-0.3515625
2.55	-0.58125
2.551	-0.4921875
2.552	-0.175
2.553	0.178125
2.554	0.4484375
2.555	0.5625
2.556	0.4140625
2.557	0.009375
2.558	-0.415625
2.559	-0.6
2.56	-0.484375
2.561	-0.171875
2.562	0.2046875
2.563	0.5203125
2.564	0.671875
2.565	0.5875
2.566	0.259375
2.567	-0.134375
2.568	-0.25625
2.569	0.059375
2.57	0.5625
2.571	0.8609375
2.572	0.8765625
2.573	0.771875
2.574	0.5859375
2.575	0.2234375
2.576	-0.25625
2.577	-0.609375
2.578	-0.640625
2.579	-0.3640625
2.58	0.04375
2.581	0.390625
2.582	0.553125
2.583	0.45625
2.584	0.13125
2.585	-0.225
2.586	-0.4046875
2.587	-0.365625
2.588	-0.2453125
2.589	-0.221875
2.59	-0.2953125
2.591	-0.2921875
2.592	-0.1828125
2.593	-0.1875
2.594	-0.3828125
2.595	-0.546875
2.596	-0.49375
2.597	-0.2875
2.598	-0.0796875
2.599	0.0796875
2.6	0.203125
2.601	0.209375
2.602	-0.003125
2.603	-0.3421875
2.604	-0.6015625
2.605	-0.684375
2.606	-0.5953125
2.607	-0.3765625
2.608	-0.103125
2.609	0.15
2.61	0.275
2.611	0.1296875
2.612	-0.2890625
2.613	-0.75
2.614	-0.946875
2.615	-0.746875
2.616	-0.2984375
2.617	0.159375
2.618	0.51875
2.619	0.73125
2.62	0.653125
2.621	0.246875
2.622	-0.253125
2.623	-0.5640625
2.624	-0.6140625
2.625	-0.4875
2.626	-0.259375
2.627	0.015625
2.628	0.2109375
2.629	0.1515625
2.63	-0.165625
2.631	-0.5203125
2.632	-0.659375
2.633	-0.496875
2.634	-0.15625
2.635	0.153125
2.636	0.3265625
2.637	0.3671875
2.638	0.2484375
2.639	-0.01875
2.64	-0.2828125
2.641	-0.390625
2.642	-0.35
2.643	-0.2671875
2.644	-0.1578125
2.645	0.075
2.646	0.384375
2.647	0.4578125
2.648	0.078125
2.649	-0.503125
2.65	-0.80625
2.651	-0.6453125
2.652	-0.221875
2.653	0.1984375
2.654	0.5046875
2.655	0.6640625
2.656	0.5890625
2.657	0.2265625
2.658	-0.2421875
2.659	-0.4734375
2.66	-0.2734375
2.661	0.215625
2.662	0.625
2.663	0.7140625
2.664	0.5234375
2.665	0.1859375
2.666	-0.1921875
2.667	-0.478125
2.668	-0.5640625
2.669	-0.4765625
2.67	-0.321875
2.671	-0.153125
2.672	0.08125
2.673	0.4203125
2.674	0.671875
2.675	0.5421875
2.676	0.0421875
2.677	-0.4734375
2.678	-0.6875
2.679	-0.55
2.68	-0.246875
2.681	-0.0421875
2.682	-0.05
2.683	-0.1984375
2.684	-0.3875
2.685	-0.5546875
2.686	-0.6359375
2.687	-0.575
2.688	-0.3609375
2.689	-0.0453125
2.69	0.2828125
2.691	0.5203125
2.692	0.5921875
2.693	0.4828125
2.694	0.2859375
2.695	0.103125
2.696	-0.0171875
2.697	-0.034375
2.698	0.08125
2.699	0.3
2.7	0.575
2.701	0.7796875
2.702	0.6796875
2.703	0.2140625
2.704	-0.3140625
2.705	-0.5265625
2.706	-0.35625
2.707	0.0015625
2.708	0.3453125
2.709	0.5828125
2.71	0.64375
2.711	0.4359375
2.712	0.0234375
2.713	-0.34375
2.714	-0.484375
2.715	-0.4546875
2.716	-0.3671875
2.717	-0.1984375
2.718	0.1140625
2.719	0.4765625
2.72	0.6421875
2.721	0.4578125
2.722	0.0625
2.723	-0.240625
2.724	-0.2609375
2.725	-0.0125
2.726	0.3640625
2.727	0.6765625
2.728	0.728125
2.729	0.4109375
2.73	-0.134375
2.731	-0.559375
2.732	-0.6390625
2.733	-0.45
2.734	-0.196875
2.735	0.025
2.736	0.2578125
2.737	0.48125
2.738	0.5171875
2.739	0.2578125
2.74	-0.11875
2.741	-0.3203125
2.742	-0.2328125
2.743	-0.0046875
2.744	0.1390625
2.745	0.071875
2.746	-0.19375
2.747	-0.534375
2.748	-0.775
2.749	-0.7828125
2.75	-0.55625
2.751	-0.2484375
2.752	-0.0265625
2.753	0.134375
2.754	0.3546875
2.755	0.5390625
2.756	0.45625
2.757	0.1375
2.758	-0.096875
2.759	-0.046875
2.76	0.16875
2.761	0.3171875
2.762	0.3578125
2.763	0.44375
2.764	0.646875
2.765	0.771875
2.766	0.5203125
2.767	-0.1
2.768	-0.6546875
2.769	-0.7375
2.77	-0.3859375
2.771	0.0328125
2.772	0.23125
2.773	0.215625
2.774	0.11875
2.775	-0.0296875
2.776	-0.215625
2.777	-0.321875
2.778	-0.2640625
2.779	-0.08125
2.78	0.140625
2.781	0.3484375
2.782	0.4984375
2.783	0.4875
2.784	0.24375
2.785	-0.1046875
2.786	-0.2984375
2.787	-0.259375
2.788	-0.1515625
2.789	-0.115625
2.79	-0.078125
2.791	0.109375
2.792	0.3640625
2.793	0.3796875
2.794	0.0421875
2.795	-0.4234375
2.796	-0.71875
2.797	-0.703125
2.798	-0.3828125
2.799	0.134375
2.8	0.6796875
