Interval=	0.001 s
17.976	0.003125
17.977	-0.35625
17.978	-0.31875
17.979	0
17.98	0.3578125
17.981	0.5640625
17.982	0.5828125
17.983	0.45625
17.984	0.1921875
17.985	-0.16875
17.986	-0.4953125
17.987	-0.5890625
17.988	-0.3171875
17.989	0.1984375
17.99	0.6515625
17.991	0.8421875
17.992	0.7515625
17.993	0.4125
17.994	-0.0703125
17.995	-0.4671875
17.996	-0.5515625
17.997	-0.259375
17.998	0.2671875
17.999	0.8234375
18	1.229688
18.001	1.267188
18.002	0.7859375
18.003	0.0125
18.004	-0.5609375
18.005	-0.6296875
18.006	-0.290625
18.007	0.196875
18.008	0.665625
18.009	1.01875
18.01	1.071875
18.011	0.6734375
18.012	0.0046875
18.013	-0.496875
18.014	-0.5703125
18.015	-0.303125
18.016	0.0625
18.017	0.359375
18.018	0.5203125
18.019	0.5125
18.02	0.30625
18.021	-0.034375
18.022	-0.3390625
18.023	-0.45
18.024	-0.296875
18.025	0.0828125
18.026	0.5359375
18.027	0.8609375
18.028	0.90625
18.029	0.6265625
18.03	0.1453125
18.031	-0.3078125
18.032	-0.5234375
18.033	-0.39375
18.034	0.03125
18.035	0.55
18.036	0.9515625
18.037	1.060938
18.038	0.7609375
18.039	0.1453125
18.04	-0.4453125
18.041	-0.7078125
18.042	-0.5828125
18.043	-0.1796875
18.044	0.3515625
18.045	0.8203125
18.046	0.99375
18.047	0.725
18.048	0.15
18.049	-0.36875
18.05	-0.5609375
18.051	-0.421875
18.052	-0.08125
18.053	0.3
18.054	0.5671875
18.055	0.6234375
18.056	0.453125
18.057	0.125
18.058	-0.23125
18.059	-0.4859375
18.06	-0.521875
18.061	-0.2578125
18.062	0.2359375
18.063	0.721875
18.064	0.946875
18.065	0.7828125
18.066	0.321875
18.067	-0.1875
18.068	-0.521875
18.069	-0.5640625
18.07	-0.2953125
18.071	0.190625
18.072	0.71875
18.073	1.085938
18.074	1.065625
18.075	0.6109375
18.076	-0.0078125
18.077	-0.4296875
18.078	-0.5125
18.079	-0.3
18.08	0.1109375
18.081	0.590625
18.082	0.925
18.083	0.853125
18.084	0.3421875
18.085	-0.25625
18.086	-0.5421875
18.087	-0.453125
18.088	-0.1671875
18.089	0.190625
18.09	0.5609375
18.091	0.8015625
18.092	0.728125
18.093	0.3234375
18.094	-0.1671875
18.095	-0.4703125
18.096	-0.50625
18.097	-0.3375
18.098	-0.0078125
18.099	0.4171875
18.1	0.7546875
18.101	0.7625
18.102	0.3734375
18.103	-0.171875
18.104	-0.5578125
18.105	-0.6796875
18.106	-0.553125
18.107	-0.184375
18.108	0.3625
18.109	0.871875
18.11	1.023438
18.111	0.6296875
18.112	-0.0703125
18.113	-0.5734375
18.114	-0.65625
18.115	-0.475
18.116	-0.1890625
18.117	0.2234375
18.118	0.7328125
18.119	1.035938
18.12	0.796875
18.121	0.1171875
18.122	-0.4953125
18.123	-0.675
18.124	-0.478125
18.125	-0.1359375
18.126	0.2109375
18.127	0.515625
18.128	0.671875
18.129	0.51875
18.13	0.059375
18.131	-0.43125
18.132	-0.653125
18.133	-0.5171875
18.134	-0.1203125
18.135	0.365625
18.136	0.7453125
18.137	0.85
18.138	0.61875
18.139	0.1796875
18.14	-0.2328125
18.141	-0.4375
18.142	-0.3703125
18.143	-0.059375
18.144	0.3953125
18.145	0.853125
18.146	1.115625
18.147	0.9375
18.148	0.3421875
18.149	-0.23125
18.15	-0.3828125
18.151	-0.1890625
18.152	0.0140625
18.153	0.1125
18.154	0.2796875
18.155	0.575
18.156	0.6953125
18.157	0.3796875
18.158	-0.159375
18.159	-0.4875
18.16	-0.4671875
18.161	-0.2671875
18.162	-0.0203125
18.163	0.2734375
18.164	0.575
18.165	0.6734375
18.166	0.3890625
18.167	-0.1328125
18.168	-0.5203125
18.169	-0.5515625
18.17	-0.2921875
18.171	0.0796875
18.172	0.465625
18.173	0.796875
18.174	0.8875
18.175	0.5609375
18.176	-0.065625
18.177	-0.6
18.178	-0.7296875
18.179	-0.45625
18.18	0.009375
18.181	0.49375
18.182	0.921875
18.183	1.09375
18.184	0.753125
18.185	0.0578125
18.186	-0.3984375
18.187	-0.2390625
18.188	0.2671875
18.189	0.625
18.19	0.7140625
18.191	0.7390625
18.192	0.721875
18.193	0.440625
18.194	-0.10625
18.195	-0.5515625
18.196	-0.5734375
18.197	-0.2421875
18.198	0.1515625
18.199	0.446875
18.2	0.653125
18.201	0.7171875
18.202	0.48125
18.203	-0.04375
18.204	-0.546875
18.205	-0.6953125
18.206	-0.459375
18.207	-0.0515625
18.208	0.3515625
18.209	0.7296875
18.21	0.9953125
18.211	0.896875
18.212	0.3484375
18.213	-0.3296875
18.214	-0.6921875
18.215	-0.575
18.216	-0.165625
18.217	0.2890625
18.218	0.721875
18.219	1.057813
18.22	1.01875
18.221	0.4375
18.222	-0.340625
18.223	-0.7609375
18.224	-0.621875
18.225	-0.1828125
18.226	0.2515625
18.227	0.621875
18.228	0.8859375
18.229	0.7578125
18.23	0.0640625
18.231	-0.796875
18.232	-1.179688
18.233	-0.903125
18.234	-0.3421875
18.235	0.090625
18.236	0.3203125
18.237	0.4515625
18.238	0.434375
18.239	0.14375
18.24	-0.315625
18.241	-0.6234375
18.242	-0.55625
18.243	-0.190625
18.244	0.2203125
18.245	0.5234375
18.246	0.709375
18.247	0.703125
18.248	0.378125
18.249	-0.159375
18.25	-0.571875
18.251	-0.6171875
18.252	-0.3421875
18.253	0.084375
18.254	0.565625
18.255	0.9921875
18.256	1.064063
18.257	0.5625
18.258	-0.240625
18.259	-0.7890625
18.26	-0.8265625
18.261	-0.5484375
18.262	-0.2140625
18.263	0.1375
18.264	0.5234375
18.265	0.7078125
18.266	0.425
18.267	-0.1609375
18.268	-0.5390625
18.269	-0.446875
18.27	-0.0921875
18.271	0.2078125
18.272	0.3875
18.273	0.5265625
18.274	0.5546875
18.275	0.296875
18.276	-0.1953125
18.277	-0.6125
18.278	-0.7015625
18.279	-0.4703125
18.28	-0.096875
18.281	0.2953125
18.282	0.6546875
18.283	0.81875
18.284	0.5703125
18.285	-0.0046875
18.286	-0.503125
18.287	-0.615625
18.288	-0.371875
18.289	0.015625
18.29	0.43125
18.291	0.846875
18.292	1.05625
18.293	0.7515625
18.294	0.0140625
18.295	-0.6109375
18.296	-0.7140625
18.297	-0.4171875
18.298	-0.0625
18.299	0.24375
18.3	0.5921875
18.301	0.85625
18.302	0.684375
18.303	0.0375
18.304	-0.5984375
18.305	-0.7609375
18.306	-0.4875
18.307	-0.10625
18.308	0.196875
18.309	0.434375
18.31	0.5734375
18.311	0.4328125
18.312	-0.0328125
18.313	-0.5359375
18.314	-0.7140625
18.315	-0.4859375
18.316	-0.046875
18.317	0.3796875
18.318	0.6984375
18.319	0.8359375
18.32	0.65
18.321	0.1328125
18.322	-0.4375
18.323	-0.7078125
18.324	-0.5671875
18.325	-0.1609375
18.326	0.315625
18.327	0.759375
18.328	1.065625
18.329	0.9890625
18.33	0.4296875
18.331	-0.265625
18.332	-0.6046875
18.333	-0.4671875
18.334	-0.125
18.335	0.1890625
18.336	0.49375
18.337	0.7921875
18.338	0.825
18.339	0.3953125
18.34	-0.2328125
18.341	-0.5640625
18.342	-0.428125
18.343	-0.065625
18.344	0.2609375
18.345	0.4828125
18.346	0.6171875
18.347	0.59375
18.348	0.3109375
18.349	-0.1453125
18.35	-0.4921875
18.351	-0.4984375
18.352	-0.175
18.353	0.2734375
18.354	0.659375
18.355	0.890625
18.356	0.8703125
18.357	0.521875
18.358	-0.025
18.359	-0.4609375
18.36	-0.5546875
18.361	-0.29375
18.362	0.1484375
18.363	0.5953125
18.364	0.9234375
18.365	0.978125
18.366	0.634375
18.367	0.0671875
18.368	-0.3296875
18.369	-0.3296875
18.37	-0.065625
18.371	0.2140625
18.372	0.425
18.373	0.628125
18.374	0.728125
18.375	0.49375
18.376	-0.0484375
18.377	-0.528125
18.378	-0.64375
18.379	-0.4078125
18.38	-0.0171875
18.381	0.340625
18.382	0.559375
18.383	0.509375
18.384	0.046875
18.385	-0.7109375
18.386	-1.309375
18.387	-1.357813
18.388	-0.8703125
18.389	-0.1671875
18.39	0.4046875
18.391	0.684375
18.392	0.6828125
18.393	0.4359375
18.394	0.003125
18.395	-0.434375
18.396	-0.64375
18.397	-0.5203125
18.398	-0.1546875
18.399	0.2828125
18.4	0.6984375
18.401	0.98125
18.402	0.8984375
18.403	0.3796875
18.404	-0.2578125
18.405	-0.609375
18.406	-0.5640625
18.407	-0.3015625
18.408	-0.0015625
18.409	0.325
18.41	0.6375
18.411	0.6828125
18.412	0.3203125
18.413	-0.1328125
18.414	-0.23125
18.415	0.0765625
18.416	0.4953125
18.417	0.753125
18.418	0.790625
18.419	0.6875
18.42	0.465625
18.421	0.103125
18.422	-0.309375
18.423	-0.5703125
18.424	-0.5421875
18.425	-0.2546875
18.426	0.13125
18.427	0.45625
18.428	0.63125
18.429	0.575
18.43	0.2390625
18.431	-0.2390625
18.432	-0.5578125
18.433	-0.475
18.434	-0.0265625
18.435	0.5
18.436	0.8703125
18.437	1.034375
18.438	0.9296875
18.439	0.4796875
18.44	-0.1546875
18.441	-0.5921875
18.442	-0.578125
18.443	-0.20625
18.444	0.25625
18.445	0.6609375
18.446	0.971875
18.447	1.026563
18.448	0.6296875
18.449	-0.059375
18.45	-0.5484375
18.451	-0.5375
18.452	-0.1875
18.453	0.1484375
18.454	0.309375
18.455	0.359375
18.456	0.325
18.457	0.1109375
18.458	-0.2703125
18.459	-0.596875
18.46	-0.625
18.461	-0.3296875
18.462	0.0859375
18.463	0.3875
18.464	0.5125
18.465	0.503125
18.466	0.33125
18.467	0
18.468	-0.3
18.469	-0.3265625
18.47	-0.0546875
18.471	0.3234375
18.472	0.6421875
18.473	0.8875
18.474	0.9890625
18.475	0.7125
18.476	0.0140625
18.477	-0.7125
18.478	-0.971875
18.479	-0.6734375
18.48	-0.1703125
18.481	0.1875
18.482	0.3671875
18.483	0.43125
18.484	0.26875
18.485	-0.1765625
18.486	-0.6390625
18.487	-0.7578125
18.488	-0.4625
18.489	-0.0140625
18.49	0.3046875
18.491	0.4484375
18.492	0.509375
18.493	0.453125
18.494	0.1640625
18.495	-0.309375
18.496	-0.7265625
18.497	-0.825
18.498	-0.50625
18.499	0.078125
18.5	0.64375
18.501	0.946875
18.502	0.825
18.503	0.275
18.504	-0.4203125
18.505	-0.83125
18.506	-0.696875
18.507	-0.1359375
18.508	0.5203125
18.509	1.05625
18.51	1.359375
18.511	1.234375
18.512	0.6015625
18.513	-0.19375
18.514	-0.6359375
18.515	-0.540625
18.516	-0.1375
18.517	0.271875
18.518	0.578125
18.519	0.778125
18.52	0.7484375
18.521	0.3515625
18.522	-0.225
18.523	-0.56875
18.524	-0.490625
18.525	-0.1765625
18.526	0.1234375
18.527	0.3359375
18.528	0.49375
18.529	0.5359375
18.53	0.33125
18.531	-0.084375
18.532	-0.465625
18.533	-0.5609375
18.534	-0.2984375
18.535	0.1625
18.536	0.590625
18.537	0.8625
18.538	0.8859375
18.539	0.565625
18.54	-0.03125
18.541	-0.590625
18.542	-0.7859375
18.543	-0.5375
18.544	-0.028125
18.545	0.515625
18.546	0.95
18.547	1.0875
18.548	0.7390625
18.549	0.034375
18.55	-0.55625
18.551	-0.678125
18.552	-0.371875
18.553	0.103125
18.554	0.5625
18.555	0.928125
18.556	1.051563
18.557	0.740625
18.558	0.06875
18.559	-0.528125
18.56	-0.6640625
18.561	-0.3734375
18.562	0.0125
18.563	0.2703125
18.564	0.4265625
18.565	0.5390625
18.566	0.5
18.567	0.21875
18.568	-0.175
18.569	-0.4046875
18.57	-0.271875
18.571	0.165625
18.572	0.6390625
18.573	0.928125
18.574	0.9484375
18.575	0.653125
18.576	0.0953125
18.577	-0.4703125
18.578	-0.725
18.579	-0.5359375
18.58	-0.0421875
18.581	0.49375
18.582	0.90625
18.583	1.1
18.584	0.9140625
18.585	0.328125
18.586	-0.290625
18.587	-0.4796875
18.588	-0.1765625
18.589	0.278125
18.59	0.603125
18.591	0.809375
18.592	0.940625
18.593	0.8484375
18.594	0.4234375
18.595	-0.128125
18.596	-0.4515625
18.597	-0.40625
18.598	-0.13125
18.599	0.1734375
18.6	0.434375
18.601	0.63125
18.602	0.6546875
18.603	0.39375
18.604	-0.0375
18.605	-0.3296875
18.606	-0.2578125
18.607	0.115625
18.608	0.5390625
18.609	0.8078125
18.61	0.8828125
18.611	0.7578125
18.612	0.4078125
18.613	-0.0796875
18.614	-0.4640625
18.615	-0.509375
18.616	-0.171875
18.617	0.371875
18.618	0.90625
18.619	1.265625
18.62	1.25
18.621	0.7453125
18.622	0.0125
18.623	-0.4734375
18.624	-0.46875
18.625	-0.1015625
18.626	0.378125
18.627	0.8203125
18.628	1.153125
18.629	1.217188
18.63	0.846875
18.631	0.18125
18.632	-0.353125
18.633	-0.43125
18.634	-0.1015625
18.635	0.340625
18.636	0.6578125
18.637	0.8015625
18.638	0.7875
18.639	0.5578125
18.64	0.1171875
18.641	-0.3171875
18.642	-0.4515625
18.643	-0.18125
18.644	0.321875
18.645	0.7734375
18.646	1.021875
18.647	1.03125
18.648	0.76875
18.649	0.275
18.65	-0.225
18.651	-0.44375
18.652	-0.25625
18.653	0.2171875
18.654	0.7203125
18.655	1.092188
18.656	1.223438
18.657	0.96875
18.658	0.3484375
18.659	-0.2859375
18.66	-0.5578125
18.661	-0.39375
18.662	0.003125
18.663	0.4234375
18.664	0.78125
18.665	0.990625
18.666	0.8625
18.667	0.371875
18.668	-0.15625
18.669	-0.340625
18.67	-0.1015625
18.671	0.3296875
18.672	0.6796875
18.673	0.828125
18.674	0.7984375
18.675	0.60625
18.676	0.2625
18.677	-0.121875
18.678	-0.3484375
18.679	-0.284375
18.68	0.0296875
18.681	0.425
18.682	0.7421875
18.683	0.9046875
18.684	0.8109375
18.685	0.3640625
18.686	-0.2875
18.687	-0.7390625
18.688	-0.6734375
18.689	-0.1421875
18.69	0.5296875
18.691	1.06875
18.692	1.359375
18.693	1.278125
18.694	0.765625
18.695	0.0796875
18.696	-0.340625
18.697	-0.3046875
18.698	0.0234375
18.699	0.3875
18.7	0.6875
18.701	0.9109375
18.702	0.925
18.703	0.5625
18.704	-0.0359375
18.705	-0.4640625
18.706	-0.453125
18.707	-0.0828125
18.708	0.35625
18.709	0.625
18.71	0.6921875
18.711	0.6203125
18.712	0.4109375
18.713	0.0765625
18.714	-0.2375
18.715	-0.321875
18.716	-0.0953125
18.717	0.3375
18.718	0.7828125
18.719	1.085938
18.72	1.139063
18.721	0.8515625
18.722	0.284375
18.723	-0.278125
18.724	-0.5078125
18.725	-0.3125
18.726	0.128125
18.727	0.5953125
18.728	0.984375
18.729	1.148438
18.73	0.8984375
18.731	0.2953125
18.732	-0.265625
18.733	-0.409375
18.734	-0.1
18.735	0.409375
18.736	0.8578125
18.737	1.14375
18.738	1.19375
18.739	0.86875
18.74	0.228125
18.741	-0.3390625
18.742	-0.45
18.743	-0.0828125
18.744	0.453125
18.745	0.81875
18.746	0.9296875
18.747	0.8890625
18.748	0.7125
18.749	0.359375
18.75	-0.0828125
18.751	-0.3953125
18.752	-0.3671875
18.753	0.01875
18.754	0.5265625
18.755	0.8921875
18.756	0.990625
18.757	0.775
18.758	0.290625
18.759	-0.24375
18.76	-0.54375
18.761	-0.4390625
18.762	0.0265625
18.763	0.60625
18.764	1.067188
18.765	1.289063
18.766	1.128125
18.767	0.55
18.768	-0.1359375
18.769	-0.490625
18.77	-0.3765625
18.771	-0.0015625
18.772	0.378125
18.773	0.6734375
18.774	0.8734375
18.775	0.8484375
18.776	0.4765625
18.777	-0.0609375
18.778	-0.3765625
18.779	-0.2734375
18.78	0.115625
18.781	0.515625
18.782	0.74375
18.783	0.7859375
18.784	0.6734375
18.785	0.4015625
18.786	0.0203125
18.787	-0.2546875
18.788	-0.190625
18.789	0.221875
18.79	0.7265625
18.791	1.046875
18.792	1.096875
18.793	0.909375
18.794	0.5140625
18.795	0.0078125
18.796	-0.3796875
18.797	-0.4234375
18.798	-0.0984375
18.799	0.4015625
18.8	0.8453125
18.801	1.075
18.802	0.96875
18.803	0.4828125
18.804	-0.1578125
18.805	-0.5546875
18.806	-0.5078125
18.807	-0.1484375
18.808	0.25625
18.809	0.5703125
18.81	0.79375
18.811	0.84375
18.812	0.5515625
18.813	-0.0109375
18.814	-0.471875
18.815	-0.5421875
18.816	-0.2578125
18.817	0.1515625
18.818	0.4953125
18.819	0.728125
18.82	0.8359375
18.821	0.7296875
18.822	0.3796875
18.823	-0.0296875
18.824	-0.21875
18.825	-0.0359375
18.826	0.4078125
18.827	0.8421875
18.828	1.073438
18.829	1.040625
18.83	0.7390625
18.831	0.2359375
18.832	-0.2546875
18.833	-0.4796875
18.834	-0.3125
18.835	0.1515625
18.836	0.6828125
18.837	1.1
18.838	1.259375
18.839	1.001563
18.84	0.353125
18.841	-0.315625
18.842	-0.59375
18.843	-0.40625
18.844	0.0078125
18.845	0.41875
18.846	0.7578125
18.847	0.95
18.848	0.809375
18.849	0.3171875
18.85	-0.221875
18.851	-0.4609375
18.852	-0.3140625
18.853	0.078125
18.854	0.484375
18.855	0.740625
18.856	0.8
18.857	0.671875
18.858	0.378125
18.859	0.0234375
18.86	-0.240625
18.861	-0.290625
18.862	-0.103125
18.863	0.2390625
18.864	0.6
18.865	0.825
18.866	0.74375
18.867	0.3125
18.868	-0.2515625
18.869	-0.6046875
18.87	-0.525
18.871	-0.0515625
18.872	0.575
18.873	1.107813
18.874	1.370313
18.875	1.2
18.876	0.590625
18.877	-0.121875
18.878	-0.51875
18.879	-0.478125
18.88	-0.178125
18.881	0.1734375
18.882	0.5
18.883	0.734375
18.884	0.684375
18.885	0.2421875
18.886	-0.334375
18.887	-0.63125
18.888	-0.496875
18.889	-0.0875
18.89	0.3625
18.891	0.6859375
18.892	0.8265625
18.893	0.76875
18.894	0.4875
18.895	0.0390625
18.896	-0.384375
18.897	-0.5625
18.898	-0.378125
18.899	0.0875
18.9	0.5859375
18.901	0.9
18.902	0.909375
18.903	0.59375
18.904	0.0765625
18.905	-0.3921875
18.906	-0.6
18.907	-0.4546875
18.908	-0.015625
18.909	0.540625
18.91	0.9875
18.911	1.092188
18.912	0.725
18.913	0.075
18.914	-0.4203125
18.915	-0.4984375
18.916	-0.234375
18.917	0.1625
18.918	0.5625
18.919	0.8890625
18.92	0.9828125
18.921	0.68125
18.922	0.084375
18.923	-0.4484375
18.924	-0.628125
18.925	-0.4390625
18.926	-0.053125
18.927	0.3390625
18.928	0.61875
18.929	0.7140625
18.93	0.553125
18.931	0.15625
18.932	-0.3
18.933	-0.5875
18.934	-0.546875
18.935	-0.196875
18.936	0.2921875
18.937	0.71875
18.938	0.915625
18.939	0.759375
18.94	0.30625
18.941	-0.1796875
18.942	-0.44375
18.943	-0.390625
18.944	-0.040625
18.945	0.48125
18.946	0.9734375
18.947	1.209375
18.948	0.9875
18.949	0.3625
18.95	-0.2734375
18.951	-0.528125
18.952	-0.36875
18.953	-0.0171875
18.954	0.36875
18.955	0.7625
18.956	1.0625
18.957	1.009375
18.958	0.503125
18.959	-0.1515625
18.96	-0.5
18.961	-0.365625
18.962	0.065625
18.963	0.4609375
18.964	0.6234375
18.965	0.5796875
18.966	0.4078125
18.967	0.1265625
18.968	-0.18125
18.969	-0.328125
18.97	-0.190625
18.971	0.171875
18.972	0.559375
18.973	0.8125
18.974	0.8890625
18.975	0.771875
18.976	0.459375
18.977	0.0515625
18.978	-0.2890625
18.979	-0.4421875
18.98	-0.3234375
18.981	0.078125
18.982	0.6359375
18.983	1.103125
18.984	1.18125
18.985	0.746875
18.986	0.0625
18.987	-0.4375
18.988	-0.5625
18.989	-0.425
18.99	-0.165625
18.991	0.184375
18.992	0.578125
18.993	0.7953125
18.994	0.6234375
18.995	0.178125
18.996	-0.18125
18.997	-0.2296875
18.998	-0.021875
18.999	0.2640625
19	0.4890625
19.001	0.621875
19.002	0.6484375
19.003	0.4796875
19.004	0.0875
19.005	-0.3578125
19.006	-0.5875
19.007	-0.4546875
19.008	-0.05625
19.009	0.375
19.01	0.6421875
19.011	0.65
19.012	0.4046875
19.013	0.028125
19.014	-0.2953125
19.015	-0.409375
19.016	-0.2484375
19.017	0.1296875
19.018	0.56875
19.019	0.9203125
19.02	1.053125
19.021	0.815625
19.022	0.24375
19.023	-0.325
19.024	-0.5515625
19.025	-0.4015625
19.026	-0.0515625
19.027	0.3453125
19.028	0.7234375
19.029	0.959375
19.03	0.84375
19.031	0.3609375
19.032	-0.1625
19.033	-0.3578125
19.034	-0.1609375
19.035	0.2109375
19.036	0.53125
19.037	0.7125
19.038	0.734375
19.039	0.5515625
19.04	0.15625
19.041	-0.3015625
19.042	-0.6015625
19.043	-0.6140625
19.044	-0.3421875
19.045	0.084375
19.046	0.503125
19.047	0.778125
19.048	0.7796875
19.049	0.446875
19.05	-0.0890625
19.051	-0.5375
19.052	-0.6578125
19.053	-0.4
19.054	0.0796875
19.055	0.5796875
19.056	0.9359375
19.057	0.9578125
19.058	0.5515625
19.059	-0.05
19.06	-0.459375
19.061	-0.490625
19.062	-0.2125
19.063	0.2078125
19.064	0.6328125
19.065	0.915625
19.066	0.865625
19.067	0.43125
19.068	-0.115625
19.069	-0.421875
19.07	-0.4
19.071	-0.1859375
19.072	0.0640625
19.073	0.290625
19.074	0.475
19.075	0.521875
19.076	0.315625
19.077	-0.10625
19.078	-0.5171875
19.079	-0.659375
19.08	-0.4203125
19.081	0.0640625
19.082	0.5265625
19.083	0.771875
19.084	0.728125
19.085	0.396875
19.086	-0.1078125
19.087	-0.5578125
19.088	-0.7375
19.089	-0.553125
19.09	-0.0890625
19.091	0.4609375
19.092	0.9015625
19.093	1.032813
19.094	0.7046875
19.095	0.0453125
19.096	-0.525
19.097	-0.68125
19.098	-0.453125
19.099	-0.0578125
19.1	0.375
19.101	0.7796875
19.102	0.98125
19.103	0.7625
19.104	0.1796875
19.105	-0.378125
19.106	-0.584375
19.107	-0.4390625
19.108	-0.134375
19.109	0.171875
19.11	0.396875
19.111	0.478125
19.112	0.3484375
19.113	0.034375
19.114	-0.30625
19.115	-0.4890625
19.116	-0.4078125
19.117	-0.0953125
19.118	0.3015625
19.119	0.615625
19.12	0.7484375
19.121	0.6515625
19.122	0.34375
19.123	-0.0484375
19.124	-0.3359375
19.125	-0.378125
19.126	-0.1390625
19.127	0.3046875
19.128	0.803125
19.129	1.146875
19.13	1.096875
19.131	0.5953125
19.132	-0.0609375
19.133	-0.4515625
19.134	-0.4171875
19.135	-0.0875
19.136	0.3359375
19.137	0.7234375
19.138	0.9359375
19.139	0.7921875
19.14	0.2671875
19.141	-0.34375
19.142	-0.671875
19.143	-0.6125
19.144	-0.3203125
19.145	0
19.146	0.228125
19.147	0.3390625
19.148	0.3203125
19.149	0.159375
19.15	-0.1078125
19.151	-0.3640625
19.152	-0.4546875
19.153	-0.26875
19.154	0.1296875
19.155	0.5265625
19.156	0.73125
19.157	0.675
19.158	0.36875
19.159	-0.090625
19.16	-0.5140625
19.161	-0.6796875
19.162	-0.453125
19.163	0.0828125
19.164	0.684375
19.165	1.115625
19.166	1.170313
19.167	0.75
19.168	0.0515625
19.169	-0.5046875
19.17	-0.6609375
19.171	-0.46875
19.172	-0.1171875
19.173	0.275
19.174	0.6484375
19.175	0.8421875
19.176	0.64375
19.177	0.1109375
19.178	-0.39375
19.179	-0.575
19.18	-0.396875
19.181	-0.0078125
19.182	0.4015625
19.183	0.6578125
19.184	0.6484375
19.185	0.3703125
19.186	-0.0359375
19.187	-0.3828125
19.188	-0.5296875
19.189	-0.3796875
19.19	0.021875
19.191	0.4625
19.192	0.734375
19.193	0.7546875
19.194	0.5140625
19.195	0.0921875
19.196	-0.31875
19.197	-0.521875
19.198	-0.4171875
19.199	-0.0328125
19.2	0.4859375
19.201	0.93125
19.202	1.098438
19.203	0.8421875
19.204	0.2625
19.205	-0.28125
19.206	-0.490625
19.207	-0.3453125
19.208	-0.0078125
19.209	0.371875
19.21	0.728125
19.211	0.9546875
19.212	0.846875
19.213	0.3390625
19.214	-0.28125
19.215	-0.6234375
19.216	-0.54375
19.217	-0.178125
19.218	0.240625
19.219	0.5375
19.22	0.646875
19.221	0.5515625
19.222	0.2625
19.223	-0.115625
19.224	-0.3859375
19.225	-0.3796875
19.226	-0.0890625
19.227	0.321875
19.228	0.653125
19.229	0.78125
19.23	0.6578125
19.231	0.3234375
19.232	-0.0640625
19.233	-0.31875
19.234	-0.3140625
19.235	-0.0171875
19.236	0.4765625
19.237	0.9796875
19.238	1.30625
19.239	1.273438
19.24	0.8078125
19.241	0.1453125
19.242	-0.3
19.243	-0.3453125
19.244	-0.1390625
19.245	0.1328125
19.246	0.43125
19.247	0.734375
19.248	0.8328125
19.249	0.534375
19.25	-0.0140625
19.251	-0.4265625
19.252	-0.478125
19.253	-0.2359375
19.254	0.0875
19.255	0.3265625
19.256	0.4234375
19.257	0.3546875
19.258	0.10625
19.259	-0.2328125
19.26	-0.4765625
19.261	-0.478125
19.262	-0.234375
19.263	0.1265625
19.264	0.440625
19.265	0.6328125
19.266	0.6859375
19.267	0.5234375
19.268	0.115625
19.269	-0.359375
19.27	-0.6109375
19.271	-0.4734375
19.272	-0.021875
19.273	0.521875
19.274	0.9515625
19.275	1.085938
19.276	0.8015625
19.277	0.2046875
19.278	-0.353125
19.279	-0.575
19.28	-0.4234375
19.281	-0.0296875
19.282	0.4671875
19.283	0.9046875
19.284	1.05625
19.285	0.7609375
19.286	0.159375
19.287	-0.3734375
19.288	-0.5515625
19.289	-0.3734375
19.29	-0.021875
19.291	0.3078125
19.292	0.5234375
19.293	0.6140625
19.294	0.540625
19.295	0.26875
19.296	-0.125
19.297	-0.4453125
19.298	-0.4984375
19.299	-0.2140625
19.3	0.2828125
19.301	0.7359375
19.302	0.9140625
19.303	0.7015625
19.304	0.178125
19.305	-0.38125
19.306	-0.7046875
19.307	-0.6953125
19.308	-0.3984375
19.309	0.0828125
19.31	0.621875
19.311	1.021875
19.312	1.01875
19.313	0.55625
19.314	-0.009375
19.315	-0.2515625
19.316	-0.0859375
19.317	0.2609375
19.318	0.571875
19.319	0.765625
19.32	0.809375
19.321	0.609375
19.322	0.140625
19.323	-0.36875
19.324	-0.615625
19.325	-0.509375
19.326	-0.1796875
19.327	0.1796875
19.328	0.434375
19.329	0.546875
19.33	0.5046875
19.331	0.278125
19.332	-0.078125
19.333	-0.375
19.334	-0.409375
19.335	-0.13125
19.336	0.3046875
19.337	0.6546875
19.338	0.7453125
19.339	0.53125
19.34	0.1125
19.341	-0.3
19.342	-0.5265625
19.343	-0.509375
19.344	-0.3
19.345	0.0015625
19.346	0.3421875
19.347	0.678125
19.348	0.7953125
19.349	0.453125
19.35	-0.1609375
19.351	-0.5515625
19.352	-0.4734375
19.353	-0.1171875
19.354	0.2046875
19.355	0.409375
19.356	0.5953125
19.357	0.7078125
19.358	0.5109375
19.359	0.0015625
19.36	-0.465625
19.361	-0.571875
19.362	-0.33125
19.363	0.046875
19.364	0.3828125
19.365	0.590625
19.366	0.60625
19.367	0.375
19.368	-0.0484375
19.369	-0.4484375
19.37	-0.6125
19.371	-0.4609375
19.372	-0.0875
19.373	0.321875
19.374	0.60625
19.375	0.6578125
19.376	0.396875
19.377	-0.0953125
19.378	-0.5421875
19.379	-0.6921875
19.38	-0.484375
19.381	-0.0296875
19.382	0.4875
19.383	0.9078125
19.384	1.06875
19.385	0.809375
19.386	0.1984375
19.387	-0.3484375
19.388	-0.4609375
19.389	-0.190625
19.39	0.146875
19.391	0.3875
19.392	0.590625
19.393	0.73125
19.394	0.6015625
19.395	0.134375
19.396	-0.3703125
19.397	-0.5796875
19.398	-0.45625
19.399	-0.16875
