Interval=	0.001 s
4.397	0.421875
4.398	0.2890625
4.399	0.0015625
4.4	-0.3359375
4.401	-0.603125
4.402	-0.671875
4.403	-0.4578125
4.404	-0.0375
4.405	0.3546875
4.406	0.528125
4.407	0.4265625
4.408	0.1015625
4.409	-0.321875
4.41	-0.6609375
4.411	-0.74375
4.412	-0.496875
4.413	-0.0203125
4.414	0.4734375
4.415	0.7953125
4.416	0.7984375
4.417	0.4359375
4.418	-0.0984375
4.419	-0.4859375
4.42	-0.5578125
4.421	-0.36875
4.422	-0.0609375
4.423	0.2484375
4.424	0.50625
4.425	0.6
4.426	0.375
4.427	-0.121875
4.428	-0.5765625
4.429	-0.7046875
4.43	-0.471875
4.431	-0.059375
4.432	0.3140625
4.433	0.528125
4.434	0.5515625
4.435	0.3625
4.436	-0.003125
4.437	-0.3703125
4.438	-0.525
4.439	-0.36875
4.44	-0.0078125
4.441	0.3359375
4.442	0.5359375
4.443	0.565625
4.444	0.3921875
4.445	0.0421875
4.446	-0.309375
4.447	-0.4484375
4.448	-0.278125
4.449	0.1203125
4.45	0.5609375
4.451	0.890625
4.452	0.9859375
4.453	0.7109375
4.454	0.115625
4.455	-0.459375
4.456	-0.675
4.457	-0.4953125
4.458	-0.121875
4.459	0.25
4.46	0.534375
4.461	0.646875
4.462	0.4578125
4.463	-0.0265625
4.464	-0.5375
4.465	-0.759375
4.466	-0.5875
4.467	-0.1625
4.468	0.275
4.469	0.54375
4.47	0.5859375
4.471	0.4203125
4.472	0.0921875
4.473	-0.275
4.474	-0.503125
4.475	-0.4734375
4.476	-0.1890625
4.477	0.2
4.478	0.515625
4.479	0.6515625
4.48	0.5484375
4.481	0.184375
4.482	-0.328125
4.483	-0.7328125
4.484	-0.7984375
4.485	-0.4828125
4.486	0.0421875
4.487	0.5359375
4.488	0.83125
4.489	0.79375
4.49	0.36875
4.491	-0.240625
4.492	-0.65625
4.493	-0.6609375
4.494	-0.3375
4.495	0.1
4.496	0.5
4.497	0.771875
4.498	0.7609375
4.499	0.340625
4.5	-0.2875
4.501	-0.7109375
4.502	-0.709375
4.503	-0.3953125
4.504	-0.0109375
4.505	0.265625
4.506	0.384375
4.507	0.3375
4.508	0.1109375
4.509	-0.2421875
4.51	-0.5671875
4.511	-0.6859375
4.512	-0.5125
4.513	-0.1265625
4.514	0.29375
4.515	0.5921875
4.516	0.653125
4.517	0.3984375
4.518	-0.0828125
4.519	-0.5234375
4.52	-0.6625
4.521	-0.4328125
4.522	0.025
4.523	0.4953125
4.524	0.834375
4.525	0.9453125
4.526	0.73125
4.527	0.240625
4.528	-0.253125
4.529	-0.471875
4.53	-0.3609375
4.531	-0.0453125
4.532	0.328125
4.533	0.6359375
4.534	0.7328125
4.535	0.4921875
4.536	0.0015625
4.537	-0.43125
4.538	-0.56875
4.539	-0.4015625
4.54	-0.0796875
4.541	0.2109375
4.542	0.371875
4.543	0.3953125
4.544	0.253125
4.545	-0.0671875
4.546	-0.4453125
4.547	-0.6640625
4.548	-0.575
4.549	-0.215625
4.55	0.2171875
4.551	0.53125
4.552	0.64375
4.553	0.5125
4.554	0.15
4.555	-0.2984375
4.556	-0.59375
4.557	-0.5578125
4.558	-0.196875
4.559	0.3078125
4.56	0.7390625
4.561	0.9421875
4.562	0.7953125
4.563	0.29375
4.564	-0.30625
4.565	-0.65
4.566	-0.5921875
4.567	-0.265625
4.568	0.1296875
4.569	0.525
4.57	0.8875
4.571	0.996875
4.572	0.646875
4.573	0.021875
4.574	-0.44375
4.575	-0.4984375
4.576	-0.2
4.577	0.228125
4.578	0.5515625
4.579	0.65
4.58	0.5171875
4.581	0.19375
4.582	-0.20625
4.583	-0.4703125
4.584	-0.40625
4.585	-0.034375
4.586	0.3984375
4.587	0.6453125
4.588	0.65625
4.589	0.471875
4.59	0.1203125
4.591	-0.30625
4.592	-0.603125
4.593	-0.5796875
4.594	-0.225
4.595	0.2640625
4.596	0.66875
4.597	0.8921875
4.598	0.8796875
4.599	0.56875
4.6	0.071875
4.601	-0.3265625
4.602	-0.4125
4.603	-0.2203125
4.604	0.0671875
4.605	0.346875
4.606	0.609375
4.607	0.7515625
4.608	0.5640625
4.609	0.06875
4.61	-0.4140625
4.611	-0.5828125
4.612	-0.4046875
4.613	-0.0625
4.614	0.240625
4.615	0.421875
4.616	0.4703125
4.617	0.3484375
4.618	0.0546875
4.619	-0.25
4.62	-0.340625
4.621	-0.125
4.622	0.2640625
4.623	0.6
4.624	0.7625
4.625	0.7390625
4.626	0.5015625
4.627	0.0671875
4.628	-0.40625
4.629	-0.6921875
4.63	-0.6421875
4.631	-0.2921875
4.632	0.165625
4.633	0.565625
4.634	0.7921875
4.635	0.7
4.636	0.2625
4.637	-0.25625
4.638	-0.534375
4.639	-0.4875
4.64	-0.234375
4.641	0.0921875
4.642	0.428125
4.643	0.6625
4.644	0.609375
4.645	0.2171875
4.646	-0.2640625
4.647	-0.5046875
4.648	-0.403125
4.649	-0.078125
4.65	0.2609375
4.651	0.4625
4.652	0.484375
4.653	0.3390625
4.654	0.053125
4.655	-0.2921875
4.656	-0.54375
4.657	-0.5296875
4.658	-0.1953125
4.659	0.303125
4.66	0.7171875
4.661	0.875
4.662	0.7125
4.663	0.2734375
4.664	-0.26875
4.665	-0.6578125
4.666	-0.6953125
4.667	-0.3578125
4.668	0.18125
4.669	0.6875
4.67	0.9953125
4.671	0.9578125
4.672	0.528125
4.673	-0.0703125
4.674	-0.4765625
4.675	-0.5109375
4.676	-0.275
4.677	0.0375
4.678	0.309375
4.679	0.5140625
4.68	0.559375
4.681	0.3078125
4.682	-0.1625
4.683	-0.528125
4.684	-0.553125
4.685	-0.2796875
4.686	0.08125
4.687	0.35
4.688	0.45625
4.689	0.403125
4.69	0.1890625
4.691	-0.1484375
4.692	-0.475
4.693	-0.6015625
4.694	-0.40625
4.695	0.0296875
4.696	0.465625
4.697	0.7015625
4.698	0.66875
4.699	0.35
4.7	-0.165625
4.701	-0.634375
4.702	-0.8
4.703	-0.565625
4.704	-0.0546875
4.705	0.5015625
4.706	0.9046875
4.707	0.9875
4.708	0.640625
4.709	0.0046875
4.71	-0.5390625
4.711	-0.696875
4.712	-0.4859375
4.713	-0.128125
4.714	0.203125
4.715	0.459375
4.716	0.5859375
4.717	0.4265625
4.718	-0.0359375
4.719	-0.51875
4.72	-0.696875
4.721	-0.4875
4.722	-0.065625
4.723	0.328125
4.724	0.5546875
4.725	0.571875
4.726	0.3484375
4.727	-0.0859375
4.728	-0.5703125
4.729	-0.86875
4.73	-0.8140625
4.731	-0.421875
4.732	0.090625
4.733	0.4609375
4.734	0.553125
4.735	0.359375
4.736	-0.0390625
4.737	-0.475
4.738	-0.728125
4.739	-0.64375
4.74	-0.24375
4.741	0.284375
4.742	0.7421875
4.743	0.9734375
4.744	0.834375
4.745	0.3390625
4.746	-0.225
4.747	-0.5203125
4.748	-0.446875
4.749	-0.146875
4.75	0.1828125
4.751	0.4359375
4.752	0.5828125
4.753	0.5265625
4.754	0.184375
4.755	-0.303125
4.756	-0.625
4.757	-0.59375
4.758	-0.2703125
4.759	0.1296875
4.76	0.390625
4.761	0.434375
4.762	0.3
4.763	0.0484375
4.764	-0.25625
4.765	-0.509375
4.766	-0.56875
4.767	-0.359375
4.768	0.0125
4.769	0.3421875
4.77	0.515625
4.771	0.49375
4.772	0.240625
4.773	-0.1921875
4.774	-0.596875
4.775	-0.7203125
4.776	-0.471875
4.777	0.0078125
4.778	0.49375
4.779	0.828125
4.78	0.878125
4.781	0.5390625
4.782	-0.065625
4.783	-0.5890625
4.784	-0.753125
4.785	-0.54375
4.786	-0.1359375
4.787	0.296875
4.788	0.640625
4.789	0.7484375
4.79	0.4765625
4.791	-0.0765625
4.792	-0.55625
4.793	-0.684375
4.794	-0.4625
4.795	-0.0828125
4.796	0.2546875
4.797	0.45
4.798	0.4796875
4.799	0.325
4.8	0.00625
4.801	-0.3515625
4.802	-0.5734375
4.803	-0.515625
4.804	-0.1796875
4.805	0.2671875
4.806	0.640625
4.807	0.8125
4.808	0.6984375
4.809	0.3140625
4.81	-0.15625
4.811	-0.4703125
4.812	-0.465625
4.813	-0.1328125
4.814	0.3671875
4.815	0.7953125
4.816	0.9421875
4.817	0.678125
4.818	0.08125
4.819	-0.5375
4.82	-0.8421875
4.821	-0.7078125
4.822	-0.2765625
4.823	0.2078125
4.824	0.5953125
4.825	0.815625
4.826	0.7421875
4.827	0.3
4.828	-0.309375
4.829	-0.7234375
4.83	-0.73125
4.831	-0.4109375
4.832	-0.01875
4.833	0.234375
4.834	0.3015625
4.835	0.203125
4.836	-0.046875
4.837	-0.3765625
4.838	-0.63125
4.839	-0.634375
4.84	-0.328125
4.841	0.1390625
4.842	0.540625
4.843	0.7390625
4.844	0.68125
4.845	0.3734375
4.846	-0.0578125
4.847	-0.415625
4.848	-0.534375
4.849	-0.3515625
4.85	0.0453125
4.851	0.478125
4.852	0.8015625
4.853	0.8609375
4.854	0.5171875
4.855	-0.090625
4.856	-0.5703125
4.857	-0.64375
4.858	-0.3984375
4.859	-0.103125
4.86	0.1125
4.861	0.29375
4.862	0.3890625
4.863	0.2234375
4.864	-0.1921875
4.865	-0.5796875
4.866	-0.68125
4.867	-0.4984375
4.868	-0.2296875
4.869	-0.0328125
4.87	0.0890625
4.871	0.153125
4.872	0.1046875
4.873	-0.09375
4.874	-0.365625
4.875	-0.553125
4.876	-0.4890625
4.877	-0.1484375
4.878	0.2890625
4.879	0.609375
4.88	0.6875
4.881	0.475
4.882	0.0375
4.883	-0.403125
4.884	-0.60625
4.885	-0.4734375
4.886	-0.0875
4.887	0.3671875
4.888	0.7328125
4.889	0.859375
4.89	0.6140625
4.891	0.071875
4.892	-0.4515625
4.893	-0.6640625
4.894	-0.5296875
4.895	-0.1875
4.896	0.225
4.897	0.6078125
4.898	0.8109375
4.899	0.6359375
4.9	0.090625
4.901	-0.496875
4.902	-0.7671875
4.903	-0.6234375
4.904	-0.234375
4.905	0.1546875
4.906	0.384375
4.907	0.4375
4.908	0.321875
4.909	0.0015625
4.91	-0.45
4.911	-0.8
4.912	-0.83125
4.913	-0.5265625
4.914	-0.053125
4.915	0.3859375
4.916	0.65625
4.917	0.646875
4.918	0.315625
4.919	-0.1921875
4.92	-0.596875
4.921	-0.6734375
4.922	-0.3859375
4.923	0.1125
4.924	0.6296875
4.925	0.9875
4.926	0.953125
4.927	0.4484375
4.928	-0.2421875
4.929	-0.7109375
4.93	-0.815625
4.931	-0.6515625
4.932	-0.321875
4.933	0.121875
4.934	0.5328125
4.935	0.6515625
4.936	0.3359375
4.937	-0.228125
4.938	-0.6625
4.939	-0.725
4.94	-0.45
4.941	-0.065625
4.942	0.20625
4.943	0.2921875
4.944	0.2140625
4.945	-0.015625
4.946	-0.328125
4.947	-0.5578125
4.948	-0.54375
4.949	-0.24375
4.95	0.1953125
4.951	0.553125
4.952	0.7171875
4.953	0.6734375
4.954	0.4203125
4.955	0.00625
4.956	-0.421875
4.957	-0.6546875
4.958	-0.534375
4.959	-0.0890625
4.96	0.4734375
4.961	0.921875
4.962	1.042188
4.963	0.7046875
4.964	0.0609375
4.965	-0.4953125
4.966	-0.6578125
4.967	-0.43125
4.968	-0.034375
4.969	0.325
4.97	0.575
4.971	0.653125
4.972	0.4390625
4.973	-0.034375
4.974	-0.46875
4.975	-0.5984375
4.976	-0.3984375
4.977	-0.021875
4.978	0.35
4.979	0.584375
4.98	0.6078125
4.981	0.384375
4.982	-0.0453125
4.983	-0.515625
4.984	-0.7984375
4.985	-0.73125
4.986	-0.33125
4.987	0.1828125
4.988	0.5703125
4.989	0.7
4.99	0.51875
4.991	0.09375
4.992	-0.3328125
4.993	-0.51875
4.994	-0.3890625
4.995	-0.0375
4.996	0.3703125
4.997	0.715625
4.998	0.9140625
4.999	0.8125
5	0.3515625
5.001	-0.2125
5.002	-0.515625
5.003	-0.4375
5.004	-0.121875
5.005	0.2453125
5.006	0.5578125
5.007	0.7015625
5.008	0.521875
5.009	0.0140625
5.01	-0.5328125
5.011	-0.765625
5.012	-0.5890625
5.013	-0.178125
5.014	0.2109375
5.015	0.41875
5.016	0.4265625
5.017	0.265625
5.018	-0.0359375
5.019	-0.390625
5.02	-0.6296875
5.021	-0.5953125
5.022	-0.26875
5.023	0.1828125
5.024	0.55625
5.025	0.7546875
5.026	0.73125
5.027	0.4453125
5.028	-0.0078125
5.029	-0.3890625
5.03	-0.48125
5.031	-0.240625
5.032	0.1875
5.033	0.6
5.034	0.8625
5.035	0.859375
5.036	0.515625
5.037	-0.03125
5.038	-0.4765625
5.039	-0.6140625
5.04	-0.4484375
5.041	-0.1078125
5.042	0.26875
5.043	0.5546875
5.044	0.6
5.045	0.3015625
5.046	-0.2046875
5.047	-0.603125
5.048	-0.6796875
5.049	-0.434375
5.05	-0.0296875
5.051	0.3296875
5.052	0.5140625
5.053	0.48125
5.054	0.2375
5.055	-0.1328125
5.056	-0.45625
5.057	-0.5609375
5.058	-0.3765625
5.059	-0.0125
5.06	0.3125
5.061	0.453125
5.062	0.403125
5.063	0.196875
5.064	-0.1140625
5.065	-0.4203125
5.066	-0.5703125
5.067	-0.45
5.068	-0.0796875
5.069	0.39375
5.07	0.8078125
5.071	0.9921875
5.072	0.7890625
5.073	0.2421875
5.074	-0.328125
5.075	-0.5921875
5.076	-0.4875
5.077	-0.1921875
5.078	0.103125
5.079	0.34375
5.08	0.4828125
5.081	0.3640625
5.082	-0.065625
5.083	-0.5515625
5.084	-0.7515625
5.085	-0.55625
5.086	-0.13125
5.087	0.271875
5.088	0.50625
5.089	0.5515625
5.09	0.4140625
5.091	0.1109375
5.092	-0.2578125
5.093	-0.5265625
5.094	-0.5484375
5.095	-0.275
5.096	0.16875
5.097	0.5609375
5.098	0.725
5.099	0.56875
5.1	0.1390625
5.101	-0.3734375
5.102	-0.715625
5.103	-0.7125
5.104	-0.3734375
5.105	0.11875
5.106	0.578125
5.107	0.86875
5.108	0.8296875
5.109	0.40625
5.11	-0.1453125
5.111	-0.4296875
5.112	-0.290625
5.113	0.0953125
5.114	0.44375
5.115	0.621875
5.116	0.6421875
5.117	0.4828125
5.118	0.0984375
5.119	-0.3828125
5.12	-0.68125
5.121	-0.6109375
5.122	-0.221875
5.123	0.2265625
5.124	0.4609375
5.125	0.4140625
5.126	0.203125
5.127	-0.053125
5.128	-0.315625
5.129	-0.5421875
5.13	-0.628125
5.131	-0.459375
5.132	-0.071875
5.133	0.346875
5.134	0.6171875
5.135	0.6296875
5.136	0.3578125
5.137	-0.078125
5.138	-0.4546875
5.139	-0.5890625
5.14	-0.4390625
5.141	-0.0921875
5.142	0.31875
5.143	0.6640625
5.144	0.7546875
5.145	0.4375
5.146	-0.159375
5.147	-0.6546875
5.148	-0.771875
5.149	-0.5375
5.15	-0.1765625
5.151	0.1171875
5.152	0.3046875
5.153	0.3734375
5.154	0.2375
5.155	-0.125
5.156	-0.490625
5.157	-0.5484375
5.158	-0.1796875
5.159	0.4140625
5.16	0.8625
5.161	0.9640625
5.162	0.7828125
5.163	0.4453125
5.164	0.0484375
5.165	-0.2828125
5.166	-0.3953125
5.167	-0.215625
5.168	0.159375
5.169	0.528125
5.17	0.7578125
5.171	0.8171875
5.172	0.6546875
5.173	0.25
5.174	-0.26875
5.175	-0.653125
5.176	-0.6859375
5.177	-0.346875
5.178	0.175
5.179	0.65
5.18	0.8859375
5.181	0.721875
5.182	0.2
5.183	-0.359375
5.184	-0.6390625
5.185	-0.575
5.186	-0.284375
5.187	0.0890625
5.188	0.446875
5.189	0.6953125
5.19	0.671875
5.191	0.2828125
5.192	-0.2640625
5.193	-0.596875
5.194	-0.553125
5.195	-0.2453125
5.196	0.134375
5.197	0.4453125
5.198	0.6140625
5.199	0.5703125
5.2	0.259375
5.201	-0.2234375
5.202	-0.6375
5.203	-0.7421875
5.204	-0.4484375
5.205	0.0765625
5.206	0.5109375
5.207	0.6390625
5.208	0.44375
5.209	0.0078125
5.21	-0.5265625
5.211	-0.9546875
5.212	-1.06875
5.213	-0.778125
5.214	-0.1859375
5.215	0.4703125
5.216	0.95625
5.217	1.079688
5.218	0.740625
5.219	0.0796875
5.22	-0.546875
5.221	-0.8265625
5.222	-0.684375
5.223	-0.275
5.224	0.1875
5.225	0.5390625
5.226	0.6296875
5.227	0.3640625
5.228	-0.1359375
5.229	-0.55625
5.23	-0.65
5.231	-0.4140625
5.232	-0.0234375
5.233	0.303125
5.234	0.44375
5.235	0.4
5.236	0.2046875
5.237	-0.0953125
5.238	-0.384375
5.239	-0.50625
5.24	-0.346875
5.241	0.0515625
5.242	0.484375
5.243	0.7609375
5.244	0.803125
5.245	0.5703125
5.246	0.096875
5.247	-0.428125
5.248	-0.734375
5.249	-0.6390625
5.25	-0.203125
5.251	0.3296875
5.252	0.734375
5.253	0.8828125
5.254	0.671875
5.255	0.1421875
5.256	-0.41875
5.257	-0.6859375
5.258	-0.5640625
5.259	-0.1890625
5.26	0.234375
5.261	0.5796875
5.262	0.7453125
5.263	0.571875
5.264	0.0375
5.265	-0.5515625
5.266	-0.8125
5.267	-0.6421875
5.268	-0.2390625
5.269	0.121875
5.27	0.309375
5.271	0.3390625
5.272	0.215625
5.273	-0.0828125
5.274	-0.4609375
5.275	-0.7
5.276	-0.61875
5.277	-0.21875
5.278	0.2890625
5.279	0.6421875
5.28	0.7140625
5.281	0.5203125
5.282	0.1421875
5.283	-0.2796875
5.284	-0.5828125
5.285	-0.640625
5.286	-0.415625
5.287	-0.0078125
5.288	0.4234375
5.289	0.7265625
5.29	0.7203125
5.291	0.3109375
5.292	-0.284375
5.293	-0.6578125
5.294	-0.6046875
5.295	-0.253125
5.296	0.146875
5.297	0.478125
5.298	0.7265625
5.299	0.765625
5.3	0.4359375
5.301	-0.15625
5.302	-0.6640625
5.303	-0.8109375
5.304	-0.590625
5.305	-0.1921875
5.306	0.16875
5.307	0.3765625
5.308	0.3875
5.309	0.1828125
5.31	-0.1671875
5.311	-0.4953125
5.312	-0.621875
5.313	-0.45625
5.314	-0.09375
5.315	0.2453125
5.316	0.4125
5.317	0.3890625
5.318	0.1765625
5.319	-0.1890625
5.32	-0.5546875
5.321	-0.6953125
5.322	-0.48125
5.323	0.0015625
5.324	0.51875
5.325	0.86875
5.326	0.91875
5.327	0.596875
5.328	0.0328125
5.329	-0.4609375
5.33	-0.64375
5.331	-0.5234375
5.332	-0.2484375
5.333	0.0734375
5.334	0.39375
5.335	0.5859375
5.336	0.45
5.337	-0.0046875
5.338	-0.484375
5.339	-0.690625
5.34	-0.5609375
5.341	-0.2265625
5.342	0.115625
5.343	0.3265625
5.344	0.36875
5.345	0.2390625
5.346	-0.046875
5.347	-0.3875
5.348	-0.6015625
5.349	-0.5203125
5.35	-0.134375
5.351	0.325
5.352	0.609375
5.353	0.653125
5.354	0.471875
5.355	0.0890625
5.356	-0.365625
5.357	-0.6546875
5.358	-0.58125
5.359	-0.15
5.36	0.4109375
5.361	0.853125
5.362	1.026563
5.363	0.8484375
5.364	0.3609375
5.365	-0.1796875
5.366	-0.4828125
5.367	-0.45625
5.368	-0.1984375
5.369	0.1515625
5.37	0.4984375
5.371	0.7421875
5.372	0.7078125
5.373	0.303125
5.374	-0.26875
5.375	-0.6390625
5.376	-0.603125
5.377	-0.25
5.378	0.1453125
5.379	0.3671875
5.38	0.3828125
5.381	0.2390625
5.382	-0.05625
5.383	-0.4640625
5.384	-0.8109375
5.385	-0.8625
5.386	-0.5140625
5.387	0.0609375
5.388	0.55
5.389	0.7421875
5.39	0.603125
5.391	0.2203125
5.392	-0.240625
5.393	-0.5828125
5.394	-0.6609375
5.395	-0.4171875
5.396	0.0640625
5.397	0.6
5.398	0.9875
5.399	1.020313
5.4	0.584375
5.401	-0.1203125
5.402	-0.66875
5.403	-0.7734375
5.404	-0.4875
5.405	-0.0515625
5.406	0.3390625
5.407	0.5828125
5.408	0.5703125
5.409	0.23125
5.41	-0.296875
5.411	-0.703125
5.412	-0.753125
5.413	-0.44375
5.414	0.021875
5.415	0.3859375
5.416	0.5046875
5.417	0.3796875
5.418	0.09375
5.419	-0.2515625
5.42	-0.5359375
5.421	-0.625
5.422	-0.4140625
5.423	0.05625
5.424	0.5640625
5.425	0.8640625
5.426	0.846875
5.427	0.5234375
5.428	0.0265625
5.429	-0.4328125
5.43	-0.6640625
5.431	-0.55625
5.432	-0.128125
5.433	0.4296875
5.434	0.871875
5.435	0.990625
5.436	0.66875
5.437	0.0484375
5.438	-0.49375
5.439	-0.653125
5.44	-0.4234375
5.441	-0.0171875
5.442	0.3421875
5.443	0.5703125
5.444	0.6609375
5.445	0.53125
5.446	0.1390625
5.447	-0.3296875
5.448	-0.5765625
5.449	-0.4796875
5.45	-0.165625
5.451	0.1328125
5.452	0.26875
5.453	0.246875
5.454	0.1234375
5.455	-0.0921875
5.456	-0.3578125
5.457	-0.5234375
5.458	-0.4125
5.459	-0.0046875
5.46	0.465625
5.461	0.734375
5.462	0.7375
5.463	0.5265625
5.464	0.1515625
5.465	-0.2734375
5.466	-0.553125
5.467	-0.51875
5.468	-0.16875
5.469	0.3203125
5.47	0.734375
5.471	0.94375
5.472	0.865625
5.473	0.4765625
5.474	-0.046875
5.475	-0.4140625
5.476	-0.4734375
5.477	-0.284375
5.478	0.0140625
5.479	0.321875
5.48	0.546875
5.481	0.53125
5.482	0.1796875
5.483	-0.3359375
5.484	-0.68125
5.485	-0.6734375
5.486	-0.396875
5.487	-0.053125
5.488	0.2125
5.489	0.3546875
5.49	0.3515625
5.491	0.146875
5.492	-0.2375
5.493	-0.6140625
5.494	-0.7390625
5.495	-0.5015625
5.496	0.00625
5.497	0.515625
5.498	0.7859375
5.499	0.7375
5.5	0.41875
5.501	-0.05625
5.502	-0.5046875
5.503	-0.73125
5.504	-0.6140625
5.505	-0.209375
5.506	0.2921875
5.507	0.709375
5.508	0.871875
5.509	0.6078125
5.51	-0.0109375
5.511	-0.59375
5.512	-0.784375
5.513	-0.559375
5.514	-0.1328125
5.515	0.303125
5.516	0.65
5.517	0.79375
5.518	0.5765625
5.519	0.0125
5.52	-0.5765625
5.521	-0.834375
5.522	-0.6625
5.523	-0.228125
5.524	0.2
5.525	0.446875
5.526	0.4796875
5.527	0.3078125
5.528	-0.040625
5.529	-0.4421875
5.53	-0.6890625
5.531	-0.6078125
5.532	-0.215625
5.533	0.2625
5.534	0.584375
5.535	0.653125
5.536	0.46875
5.537	0.0875
5.538	-0.3359375
5.539	-0.590625
5.54	-0.534375
5.541	-0.184375
5.542	0.2828125
5.543	0.675
5.544	0.859375
5.545	0.703125
5.546	0.2046875
5.547	-0.35
5.548	-0.621875
5.549	-0.51875
5.55	-0.1796875
5.551	0.2125
5.552	0.5453125
5.553	0.7328125
5.554	0.6484375
5.555	0.2375
5.556	-0.2953125
5.557	-0.628125
5.558	-0.603125
5.559	-0.3046875
5.56	0.0578125
5.561	0.3078125
5.562	0.3875
5.563	0.309375
5.564	0.0890625
5.565	-0.2046875
5.566	-0.415625
5.567	-0.4140625
5.568	-0.1921875
5.569	0.1234375
5.57	0.4
5.571	0.5625
5.572	0.5421875
5.573	0.2734375
5.574	-0.1703125
5.575	-0.565625
5.576	-0.6953125
5.577	-0.471875
5.578	-0.025
5.579	0.409375
5.58	0.69375
5.581	0.7546875
5.582	0.50625
5.583	0.01875
5.584	-0.4234375
5.585	-0.5734375
5.586	-0.4125
5.587	-0.078125
5.588	0.2890625
5.589	0.5859375
5.59	0.6765625
5.591	0.415625
5.592	-0.1140625
5.593	-0.5578125
5.594	-0.6296875
5.595	-0.3546875
5.596	0.0453125
5.597	0.3546875
5.598	0.46875
5.599	0.3875
5.6	0.1359375
5.601	-0.221875
5.602	-0.5453125
5.603	-0.66875
5.604	-0.5046875
5.605	-0.115625
5.606	0.2953125
5.607	0.546875
5.608	0.6046875
5.609	0.475
5.61	0.1625
5.611	-0.225
5.612	-0.4875
5.613	-0.475
5.614	-0.1984375
5.615	0.2078125
5.616	0.59375
5.617	0.815625
5.618	0.7109375
5.619	0.26875
5.62	-0.246875
5.621	-0.5203125
5.622	-0.4390625
5.623	-0.1109375
5.624	0.2640625
5.625	0.559375
5.626	0.7
5.627	0.559375
5.628	0.0984375
5.629	-0.44375
5.63	-0.725
5.631	-0.6171875
5.632	-0.2609375
5.633	0.1109375
5.634	0.3515625
5.635	0.4296875
5.636	0.340625
5.637	0.078125
5.638	-0.2890625
5.639	-0.578125
5.64	-0.609375
5.641	-0.3328125
5.642	0.1046875
5.643	0.4890625
5.644	0.66875
5.645	0.565625
5.646	0.1859375
5.647	-0.3125
5.648	-0.6828125
5.649	-0.7328125
5.65	-0.41875
5.651	0.10625
5.652	0.609375
5.653	0.9015625
5.654	0.8234375
5.655	0.334375
5.656	-0.3109375
5.657	-0.71875
5.658	-0.6984375
5.659	-0.33125
5.66	0.16875
5.661	0.6265625
5.662	0.9390625
5.663	0.9734375
5.664	0.5921875
5.665	-0.084375
5.666	-0.659375
5.667	-0.8046875
5.668	-0.5390625
5.669	-0.1265625
5.67	0.2078125
5.671	0.3828125
5.672	0.3609375
5.673	0.13125
5.674	-0.215625
5.675	-0.5015625
5.676	-0.5453125
5.677	-0.259375
5.678	0.234375
5.679	0.66875
5.68	0.8421875
5.681	0.709375
5.682	0.328125
5.683	-0.165625
5.684	-0.58125
5.685	-0.7609375
5.686	-0.615625
5.687	-0.1765625
5.688	0.4046875
5.689	0.9203125
5.69	1.115625
5.691	0.8140625
5.692	0.153125
5.693	-0.43125
5.694	-0.6109375
5.695	-0.3984375
5.696	-0.0109375
5.697	0.359375
5.698	0.61875
5.699	0.678125
5.7	0.4125
5.701	-0.1359375
5.702	-0.6515625
5.703	-0.809375
5.704	-0.5578125
5.705	-0.1109375
5.706	0.2703125
5.707	0.484375
5.708	0.55625
5.709	0.4734375
5.71	0.1859375
5.711	-0.221875
5.712	-0.5421875
5.713	-0.575
5.714	-0.265625
5.715	0.2109375
5.716	0.5515625
5.717	0.5859375
5.718	0.340625
5.719	-0.05625
5.72	-0.453125
5.721	-0.69375
5.722	-0.653125
5.723	-0.30625
5.724	0.196875
5.725	0.6296875
5.726	0.8296875
5.727	0.7078125
5.728	0.271875
5.729	-0.2828125
5.73	-0.66875
5.731	-0.715625
5.732	-0.4640625
5.733	-0.06875
5.734	0.3234375
5.735	0.5828125
5.736	0.5421875
5.737	0.121875
5.738	-0.459375
5.739	-0.8234375
5.74	-0.775
5.741	-0.4140625
5.742	0.025
5.743	0.3515625
5.744	0.4953125
5.745	0.4640625
5.746	0.25625
5.747	-0.0890625
5.748	-0.4125
5.749	-0.5140625
5.75	-0.3
5.751	0.103125
5.752	0.4796875
5.753	0.7078125
5.754	0.7203125
5.755	0.44375
5.756	-0.078125
5.757	-0.6046875
5.758	-0.8671875
5.759	-0.75625
5.76	-0.3515625
5.761	0.1578125
5.762	0.575
5.763	0.6953125
5.764	0.3953125
5.765	-0.1828125
5.766	-0.6671875
5.767	-0.7859375
5.768	-0.55
5.769	-0.1375
5.77	0.2796875
5.771	0.609375
5.772	0.746875
5.773	0.553125
5.774	0.0828125
5.775	-0.3578125
5.776	-0.4953125
5.777	-0.315625
5.778	0.015625
5.779	0.3140625
5.78	0.4765625
5.781	0.4625
5.782	0.2515625
5.783	-0.1203125
5.784	-0.503125
5.785	-0.690625
5.786	-0.54375
5.787	-0.0984375
5.788	0.4234375
5.789	0.7734375
5.79	0.8328125
5.791	0.5859375
5.792	0.10625
5.793	-0.41875
5.794	-0.7421875
5.795	-0.684375
5.796	-0.253125
5.797	0.3328125
5.798	0.8
5.799	0.959375
5.8	0.734375
5.801	0.221875
5.802	-0.284375
5.803	-0.515625
5.804	-0.409375
5.805	-0.09375
5.806	0.271875
5.807	0.5875
